,序號,券商,價格,買進股數,賣出股數
0,1,1028,30.65,0,2000
1,3,104D,30.6,0,1000
2,5,1168,30.6,0,5000
3,7,116L,30.6,0,5000
4,9,116s,30.6,1000,0
5,11,1233,30.55,0,1000
6,13,1440,30.55,3000,3000
7,15,1440,30.65,1000,0
8,17,1440,30.75,2000,0
9,19,2184,30.75,0,1000
10,21,5320,30.7,0,1000
11,23,5385,30.6,1000,0
12,25,538W,30.6,2000,0
13,27,5660,30.7,0,2000
14,29,5859,30.7,1000,0
15,31,5860,30.6,0,1
16,33,592a,30.45,215,0
17,35,592a,30.55,9,0
18,37,592P,30.6,5000,0
19,39,601d ,30.75,0,1000
20,41,6161,30.55,0,8000
21,43,6910,30.7,1000,0
22,45,700J,30.55,2000,0
23,47,7033,30.6,0,1000
24,49,7790,30.55,1,0
25,51,7798,30.6,0,1000
26,53,8150,30.55,2000,0
27,55,815B,30.75,0,2000
28,57,8381,30.7,1000,0
29,59,8440,30.6,1000,2000
30,61,8440,30.75,6000,0
31,63,8458,30.7,0,10000
32,65,8560,30.45,50,0
33,67,8843,30.6,0,1000
34,69,8849,30.6,2000,0
35,71,884B,30.7,1000,0
36,73,8882,30.55,0,10
37,75,8882,30.65,60,50
38,77,8886,30.55,2000,0
39,79,888K,30.65,1000,0
40,81,913g,30.6,2000,0
41,83,918e,30.55,0,1000
42,85,920H,30.7,0,1000
43,87,9215,30.6,0,1
44,89,921J,30.65,0,1000
45,91,9223,30.45,0,1000
46,93,9234,30.7,0,1000
47,95,9237,30.55,2000,0
48,97,9266,30.6,100,0
49,99,9268,30.55,1000,2000
50,2,104A,30.6,2000,0
51,4,1167,30.6,2000,0
52,6,116G,30.5,4000,0
53,8,116Q,30.6,0,127
54,10,116S,30.45,1000,0
55,12,1440,30.5,0,1000
56,14,1440,30.6,1000,6000
57,16,1440,30.7,2000,3000
58,18,1470,30.6,0,1000
59,20,5320,30.6,1000,0
60,22,5380,30.7,0,1000
61,24,538E,30.75,5000,0
62,26,5660,30.55,2000,0
63,28,5859,30.6,0,1000
64,30,585H,30.6,0,10000
65,32,5922,30.45,20,0
66,34,592a,30.5,1000,0
67,36,592a,30.6,99,0
68,38,592r,30.45,20,0
69,40,6160,30.75,0,1000
70,42,6161,30.6,0,2000
71,44,7008,30.55,0,1000
72,46,700P,30.65,0,40000
73,48,7080,30.7,0,1000
74,50,7790,30.65,0,9
75,52,7798,30.7,1000,0
76,54,8150,30.6,0,1000
77,56,815Y,30.65,52000,0
78,58,8440,30.55,2000,1000
79,60,8440,30.7,6000,0
80,62,8455,30.75,0,5000
81,64,845D,30.6,1,0
82,66,8843,30.55,0,1000
83,68,8848,30.6,3000,0
84,70,884B,30.6,1000,0
85,72,884H,30.6,2000,0
86,74,8882,30.6,100,0
87,76,8884,30.6,0,1000
88,78,8888,30.65,0,2000
89,80,9105,30.7,20000,0
90,82,918C,30.7,0,1000
91,84,918M,30.5,2000,0
92,86,920N,30.6,1000,0
93,88,921J,30.55,0,1000
94,90,921M,30.7,0,3000
95,92,9234,30.6,149,0
96,94,9236,30.65,5000,0
97,96,9237,30.6,1000,0
98,98,9268,30.5,0,6000
99,100,9268,30.6,22000,1000
100,101,9268,30.65,3000,0
101,103,9296,30.6,0,1000
102,105,9325,30.6,0,1000
103,107,9333,30.65,0,2000
104,109,9616,30.55,1000,1000
105,111,9636,30.75,0,1000
106,113,9800,30.6,0,1000
107,115,980D,30.45,24,0
108,117,980h,30.6,0,1000
109,119,981E,30.6,0,2000
110,121,981y,30.5,0,1
111,123,9835,30.6,0,100
112,125,9838,30.6,1000,0
113,127,983K,30.5,1,0
114,129,9856,30.45,0,670
115,131,9862,30.6,0,100
116,133,9897,30.6,1000,0
117,135,989L,30.6,40,0
118,137,989P,30.75,0,2000
119,139,989W,30.7,0,1000
120,141,9A69,30.65,0,5000
121,143,9A9C,30.7,0,2000
122,145,9A9M,30.5,1000,0
123,147,9A9S,30.7,0,1000
124,102,9268,30.7,1000,2000
125,104,9317,30.6,0,10000
126,106,9325,30.65,0,1
127,108,9604,30.45,32,0
128,110,9636,30.55,1000,0
129,112,9692,30.65,0,10000
130,114,9801,30.6,0,1000
131,116,980h,30.55,1000,0
132,118,981C,30.6,0,160
133,120,981S,30.7,0,3000
134,122,9834,30.45,185,0
135,124,9838,30.55,0,1000
136,126,983K,30.45,24,0
137,128,984C,30.6,5000,0
138,130,985C,30.7,0,1000
139,132,9863,30.7,0,1000
140,134,989G,30.7,1000,0
141,136,989N,30.5,0,2000
142,138,989Q,30.55,1000,0
143,140,9A69,30.55,0,1000
144,142,9A8F,30.45,100,0
145,144,9A9e,30.55,2000,0
146,146,9A9M,30.6,0,1000
147,148,9A9x,30.5,1000,0
