,序號,券商,價格,買進股數,賣出股數
0,1,1160,72.0,0,12000
1,3,1160,72.2,0,1000
2,5,1440,72.2,2000,0
3,7,5850,72.1,3000,0
4,9,592I,72.0,30,0
5,11,7750,72.0,0,600
6,13,8562,71.8,0,2000
7,15,8562,72.1,0,6000
8,17,888A,72.1,0,1000
9,19,9100,71.8,2000,0
10,21,922H,72.0,0,1000
11,23,9274,71.6,0,9
12,25,9624,71.7,0,1000
13,27,9624,72.1,2000,2000
14,29,9800,72.0,0,5000
15,31,985C,72.0,472,0
16,33,989F,72.0,0,501
17,35,9A9J,72.0,2000,0
18,2,1160,72.1,0,2000
19,4,1440,72.1,1000,0
20,6,5850,72.0,2000,0
21,8,585Y,72.2,1000,0
22,10,6463,71.6,109,0
23,12,7790,72.0,299,0
24,14,8562,72.0,0,1000
25,16,8840,72.2,0,1000
26,18,9100,71.7,1000,0
27,20,9100,72.0,19000,0
28,22,9268,72.0,300,1000
29,24,9359,72.1,0,1000
30,26,9624,72.0,0,2000
31,28,9661,72.2,0,1000
32,30,9800,72.1,0,2000
33,32,9871,72.0,0,1000
34,34,9A00,71.6,0,100
35,36,9A9J,72.1,8000,0
