,序號,券商,價格,買進股數,賣出股數
0,1.0,1028,5.28,3,0
1,3.0,1160,5.0,0,16
2,5.0,116f,5.25,0,1000
3,7.0,116Q,5.06,0,1000
4,9.0,2181,5.28,2,0
5,11.0,5380,5.28,0,5000
6,13.0,585Z,5.3,1000,0
7,15.0,592m,5.3,0,5000
8,17.0,700P,5.3,2000,0
9,19.0,8520,5.14,0,10000
10,21.0,8563,5.14,8,0
11,23.0,8842,5.14,0,2000
12,25.0,8847,5.3,0,2000
13,27.0,8886,5.2,1000,0
14,29.0,8888,5.28,200,0
15,31.0,9101,5.3,1000,0
16,33.0,913R,5.21,41,0
17,35.0,9202,5.25,4000,0
18,37.0,9202,5.29,5000,0
19,39.0,9215,5.28,0,1
20,41.0,9324,5.0,16,0
21,43.0,9676,5.15,0,148
22,45.0,980l,5.14,10000,0
23,47.0,9812,5.28,0,48
24,49.0,981U,5.25,0,3000
25,51.0,982B,5.25,1000,0
26,53.0,9873,5.14,999,0
27,55.0,9873,5.21,175,0
28,57.0,9884,5.25,0,1000
29,59.0,989k,5.25,668,0
30,61.0,989P,5.3,0,1000
31,63.0,9A9h,5.21,0,175
32,65.0,9A9R,5.3,6000,45000
33,2.0,1042,5.21,0,35
34,4.0,1167,5.2,10000,0
35,6.0,116G,5.28,100,0
36,8.0,2180,5.28,6,0
37,10.0,5112,5.3,0,1000
38,12.0,585Z,5.29,1000,0
39,14.0,592g,5.06,1000,0
40,16.0,6162,5.29,0,1000
41,18.0,845X,5.3,0,5000
42,20.0,8560,5.14,0,668
43,22.0,8563,5.15,0,3000
44,24.0,8847,5.21,0,6
45,26.0,8886,5.14,2000,0
46,28.0,8886,5.3,1000,16000
47,30.0,888K,5.14,200,0
48,32.0,913E,5.15,3000,0
49,34.0,9202,5.2,6000,0
50,36.0,9202,5.28,5000,0
51,38.0,9202,5.3,47000,0
52,40.0,9235,5.3,0,15000
53,42.0,9676,5.14,0,539
54,44.0,9676,5.2,0,6000
55,46.0,9812,5.2,0,11000
56,48.0,981B,5.29,0,5000
57,50.0,981X,5.25,0,668
58,52.0,9833,5.28,1,0
59,54.0,9873,5.15,148,0
60,56.0,9873,5.28,0,264
61,58.0,9884,5.3,0,1000
62,60.0,989P,5.28,1,0
63,62.0,989S,5.3,0,2000
64,64.0,9A9K,5.3,35000,0
