,序號,券商,價格,買進股數,賣出股數
0,1,104A,29.0,1000,0
1,3,1160,29.05,0,1120
2,5,1162,28.95,1000,0
3,7,1166,28.95,2000,0
4,9,1166,29.05,0,2000
5,11,116A,29.05,2000,0
6,13,116F,29.0,0,4000
7,15,116P,29.0,1000,0
8,17,116V,29.05,5000,0
9,19,1440,29.1,13000,0
10,21,1470,29.0,0,1000
11,23,1480,29.0,0,1000
12,25,1520,28.95,0,13000
13,27,1520,29.05,0,14000
14,29,1650,29.0,0,1000
15,31,5050,29.0,0,240
16,33,538A,29.05,50,0
17,35,538j,29.05,0,4000
18,37,585A,29.05,1000,0
19,39,585Q,29.0,2000,0
20,41,592a,29.0,60,0
21,43,592G,29.05,1000,0
22,45,592P,29.0,0,200
23,47,592r,29.05,0,5000
24,49,601d ,29.0,0,2000
25,51,611A,29.1,2000,0
26,53,6465,29.05,0,2000
27,55,700j,29.05,0,1000
28,57,700U,29.1,0,1000
29,59,7790,29.0,218,0
30,61,779P,29.1,3000,0
31,63,8150,28.9,56,0
32,65,8157,29.1,23000,0
33,67,815B,29.0,3000,0
34,69,815H,29.0,100,0
35,71,8440,29.0,0,1000
36,73,8440,29.1,0,6000
37,75,8520,29.1,0,9000
38,77,8560,29.05,2000,5000
39,79,8563,29.0,1000,0
40,81,8840,29.05,1000,0
41,83,8841,29.1,0,1000
42,85,884E,29.05,66,1000
43,87,8882,29.0,1000,0
44,89,8884,29.05,1000,0
45,91,8886,29.05,82000,0
46,93,8888,29.0,6000,1000
47,95,8888,29.1,2000,0
48,97,918C,29.0,3000,0
49,99,918G,29.05,1000,0
50,2,104C,29.1,0,2000
51,4,1160,29.1,0,2000
52,6,1162,29.0,1000,0
53,8,1166,29.0,1000,0
54,10,1167,29.05,1000,0
55,12,116b,29.1,1000,0
56,14,116i,29.0,0,60
57,16,116V,29.0,0,5000
58,18,1440,29.05,1000,0
59,20,1470,28.95,0,1000
60,22,1470,29.05,0,4000
61,24,1480,29.05,0,1000
62,26,1520,29.0,0,4000
63,28,1520,29.1,0,1000
64,30,1650,29.05,3000,7000
65,32,5382,29.0,1000,0
66,34,538j,29.0,100,0
67,36,538P,29.0,1000,0
68,38,585b,29.05,5000,0
69,40,585U,29.1,0,3000
70,42,592E,29.0,132,0
71,44,592M,29.0,1,0
72,46,592Q,29.05,2,0
73,48,592Z,29.1,0,2000
74,50,6110,29.1,0,2000
75,52,6464,29.05,10000,0
76,54,700d,29.1,0,1000
77,56,700L,29.0,0,1000
78,58,703B,29.05,0,1000
79,60,779D,29.05,200,0
80,62,779V,29.05,0,1000
81,64,8150,29.05,0,2000
82,66,815A,29.05,0,1600
83,68,815B,29.1,1000,0
84,70,8380,29.0,0,3000
85,72,8440,29.05,0,12000
86,74,8458,29.0,100,0
87,76,8560,29.0,2001,1000
88,78,8561,29.1,0,1000
89,80,8563,29.1,2000,0
90,82,8841,29.0,0,1000
91,84,8843,29.0,1000,0
92,86,884M,29.05,0,1000
93,88,8883,29.0,0,1000
94,90,8886,29.0,1000,60
95,92,8886,29.1,0,1000
96,94,8888,29.05,10000,0
97,96,888A,29.05,1000,0
98,98,918g,29.05,1000,0
99,100,918H,29.05,0,26
100,101,918M,29.0,2000,0
101,103,920F,29.05,2000,0
102,105,9234,29.05,0,1000
103,107,9268,29.0,0,5000
104,109,9278,29.05,0,8000
105,111,9305,29.05,1,0
106,113,9308,29.0,0,1000
107,115,9358,29.0,0,580
108,117,9362,29.1,0,1000
109,119,9676,29.0,5000,0
110,121,9686,29.1,0,1000
111,123,981B,28.9,0,54
112,125,981g,28.95,9000,0
113,127,981g,29.05,23000,0
114,129,981I,29.0,0,1000
115,131,981N,29.1,0,1000
116,133,981V,29.1,0,1000
117,135,981y,29.0,0,2
118,137,9835,29.1,0,3000
119,139,983V,29.05,0,120
120,141,9852,29.0,0,49
121,143,9857,29.0,1000,0
122,145,9867,29.1,0,10000
123,147,9879,29.1,1000,0
124,149,9893,29.05,820,75
125,151,989A,29.05,4000,0
126,153,989C,29.1,5000,0
127,155,989k,29.1,0,1000
128,157,989U,29.0,803,0
129,159,9A8F,29.0,35,0
130,161,9A9h,29.0,5000,5000
131,163,9A9N,29.0,1,0
132,102,920F,28.95,2000,0
133,104,9215,29.05,0,1
134,106,9268,28.95,0,3000
135,108,9268,29.05,4000,107000
136,110,9302,29.05,0,1000
137,112,9305,29.1,2000,0
138,114,9316,29.1,1000,0
139,116,9362,29.0,0,1000
140,118,9655,29.05,2000,0
141,120,9676,29.05,10000,0
142,122,9800,29.05,0,3000
143,124,981F,29.1,0,1000
144,126,981g,29.0,4000,0
145,128,981h,29.05,2000,0
146,130,981M,29.0,0,300
147,132,981Q,29.1,0,1000
148,134,981y,28.9,0,2
149,136,9835,29.05,0,180
150,138,983V,29.0,0,2000
151,140,983Z,29.0,0,60
152,142,9856,29.05,4000,0
153,144,985C,29.0,0,2000
154,146,9879,29.0,1000,0
155,148,9884,29.05,100,0
156,150,9894,29.05,0,1000
157,152,989C,29.05,3000,0
158,154,989F,29.05,4000,0
159,156,989S,28.95,3000,0
160,158,989U,29.05,137,0
161,160,9A99,29.05,0,263
162,162,9A9L,29.05,9,0
163,164,9A9N,29.1,0,4000
