,序號,券商,價格,買進股數,賣出股數
0,1.0,1040,1515.0,1,0
1,3.0,116M,1505.0,9,0
2,5.0,1360,1490.0,1000,2000
3,7.0,1360,1500.0,9000,0
4,9.0,1380,1515.0,0,7000
5,11.0,1440,1490.0,0,2000
6,13.0,1440,1500.0,1000,0
7,15.0,1440,1510.0,5000,2000
8,17.0,1440,1520.0,1000,0
9,19.0,1470,1480.0,0,1000
10,21.0,1470,1490.0,0,2000
11,23.0,1470,1500.0,0,1000
12,25.0,1470,1510.0,0,4000
13,27.0,1470,1525.0,0,2000
14,29.0,1480,1490.0,1000,0
15,31.0,1480,1500.0,1000,0
16,33.0,1480,1515.0,4000,0
17,35.0,1520,1490.0,0,2000
18,37.0,1520,1500.0,0,14000
19,39.0,1520,1510.0,0,14000
20,41.0,1520,1520.0,0,1000
21,43.0,1560,1495.0,4000,0
22,45.0,1560,1510.0,6000,0
23,47.0,1560,1520.0,1000,2000
24,49.0,1570,1515.0,1000,0
25,51.0,1650,1485.0,4000,0
26,53.0,1650,1495.0,3000,1000
27,55.0,1650,1510.0,5000,0
28,57.0,1650,1520.0,3000,0
29,59.0,1650,1545.0,1000,0
30,61.0,538E,1495.0,2,0
31,63.0,592a,1510.0,12,0
32,65.0,592m,1510.0,0,1000
33,67.0,592z,1485.0,2000,1000
34,69.0,592z,1505.0,1000,0
35,71.0,592z,1515.0,0,61
36,73.0,601d ,1500.0,50,0
37,75.0,6210,1515.0,1000,0
38,77.0,779J,1510.0,1000,0
39,79.0,8159,1495.0,0,1
40,81.0,8440,1485.0,1000,0
41,83.0,8440,1495.0,1000,0
42,85.0,8440,1510.0,1000,0
43,87.0,845D,1510.0,9,0
44,89.0,8560,1520.0,0,1
45,91.0,8563,1500.0,0,3
46,93.0,8880,1515.0,0,1000
47,95.0,8900,1505.0,1000,0
48,97.0,8960,1500.0,0,2000
49,99.0,913N,1515.0,1000,0
50,2.0,116L,1505.0,0,1000
51,4.0,1360,1485.0,3000,3000
52,6.0,1360,1495.0,9000,0
