,序號,券商,價格,買進股數,賣出股數
0,1,1022,18.35,0,5000
1,3,102F,18.35,200,0
2,5,1040,18.45,0,1000
3,7,1043,18.35,2000,0
4,9,1111,18.3,1000,0
5,11,1111,18.4,1000,0
6,13,1167,18.3,0,2000
7,15,5263,18.3,0,5000
8,17,5382,18.15,4000,0
9,19,538E,18.25,0,10000
10,21,538E,18.35,0,10000
11,23,5850,18.45,50,0
12,25,592D,18.35,0,15000
13,27,592g,18.3,12000,0
14,29,592w,18.35,0,1000
15,31,6163,18.25,0,10000
16,33,638A,18.4,1000,0
17,35,7005,18.35,0,1000
18,37,700h,18.25,0,1000
19,39,7032,18.4,0,3000
20,41,7790,18.25,125,0
21,43,7790,18.4,0,1000
22,45,7792,18.35,1000,0
23,47,8150,18.35,0,1000
24,49,8151,18.25,0,1000
25,51,815A,18.15,3000,0
26,53,815S,18.3,10000,0
27,55,8440,18.25,6000,0
28,57,8455,18.3,16,0
29,59,8563,18.4,1000,0
30,61,8840,18.3,5000,2000
31,63,8842,18.4,1000,0
32,65,8849,18.35,0,1000
33,67,884D,18.35,0,2000
34,69,8881,18.35,0,182
35,71,8882,18.25,0,290
36,73,8882,18.35,0,2000
37,75,8882,18.45,165,0
38,77,8888,18.35,6200,1133
39,79,8888,18.45,10,6
40,81,9103,18.15,0,9000
41,83,9136,18.35,6,0
42,85,913R,18.4,1000,0
43,87,913R,18.5,500,0
44,89,913U,18.35,120,0
45,91,9184,18.15,1000,0
46,93,9184,18.4,3000,0
47,95,9186,18.3,5000,0
48,97,9189,18.45,10,0
49,99,918g,18.25,1000,0
50,2,1024,18.4,3000,3000
51,4,103C,18.15,2000,0
52,6,1042,18.2,0,1000
53,8,1045,18.4,137,0
54,10,1111,18.35,1000,0
55,12,1162,18.35,0,1000
56,14,1590,18.35,0,1000
57,16,5323,18.35,5000,0
58,18,5382,18.25,6000,0
59,20,538E,18.3,0,10000
60,22,538E,18.4,0,10000
61,24,585A,18.3,2000,0
62,26,592D,18.4,0,7000
63,28,592V,18.4,0,5000
64,30,5962,18.35,0,3000
65,32,6163,18.3,0,10000
66,34,6910,18.2,0,10000
67,36,7005,18.45,0,52
68,38,700i,18.45,200,0
69,40,7032,18.45,0,321
70,42,7790,18.3,163,0
71,44,7791,18.35,0,1000
72,46,779r,18.3,1000,0
73,48,8150,18.45,0,250
74,50,8151,18.3,0,15000
75,52,815A,18.35,0,5000
76,54,815S,18.35,10000,0
77,56,8440,18.3,3000,0
78,58,8456,18.4,0,1000
79,60,8711,18.35,0,2000
80,62,8840,18.4,5000,0
81,64,8843,18.35,0,2000
82,66,8849,18.4,0,3000
83,68,8881,18.3,0,2000
84,70,8881,18.45,200,0
85,72,8882,18.3,486,0
86,74,8882,18.4,0,3000
87,76,8884,18.45,65,0
88,78,8888,18.4,1000,0
89,80,888K,18.45,1000,0
90,82,9108,18.4,5000,0
91,84,9137,18.4,1000,0
92,86,913R,18.45,96,383
93,88,913U,18.15,0,1000
94,90,913Y,18.45,105,0
95,92,9184,18.25,5000,0
96,94,9184,18.45,2000,0
97,96,9186,18.4,5000,0
98,98,918c,18.5,0,500
99,100,918g,18.3,1000,0
100,101,918J,18.4,5000,0
101,103,918u,18.35,0,1000
102,105,918W,18.45,0,1000
103,107,9268,18.3,0,2000
104,109,9283,18.3,3000,0
105,111,9283,18.4,4000,0
106,113,9285,18.35,20075,0
107,115,9300,18.3,50,0
108,117,9300,18.4,3000,0
109,119,9302,18.4,0,5000
110,121,9307,18.45,11,0
111,123,9322,18.35,2000,0
112,125,9369,18.35,0,30
113,127,9623,18.4,0,12000
114,129,9647,18.35,0,1000
115,131,9659,18.35,200,0
116,133,9672,18.4,0,1000
117,135,980K,18.35,5000,0
118,137,980Q,18.35,0,1000
119,139,981F,18.4,1000,0
120,141,981h,18.35,0,3000
121,143,981L,18.4,0,1000
122,145,981N,18.4,3000,0
123,147,982B,18.3,0,575
124,149,9833,18.35,0,4000
125,151,983Z,18.35,0,3000
126,153,9853,18.35,0,50
127,155,9857,18.3,0,4000
128,157,9869,18.35,6000,0
129,159,9891,18.2,11000,0
130,161,9892,18.35,0,2000
131,163,9896,18.3,0,2000
132,165,989B,18.4,1000,0
133,167,989g,18.45,0,1000
134,169,989j,18.45,2011,0
135,171,9A00,18.35,0,3000
136,173,9A8F,18.4,1000,0
137,175,9A9e,18.45,1000,0
138,177,9A9x,18.3,0,130
139,102,918K,18.4,50,0
140,104,918W,18.25,0,1000
141,106,9268,18.25,1000,0
142,108,9268,18.35,2000,0
143,110,9283,18.35,3000,0
144,112,9285,18.3,15000,0
145,114,9289,18.3,1000,0
146,116,9300,18.35,1000,0
147,118,9302,18.35,4000,1000
148,120,9303,18.35,120,0
149,122,9322,18.3,0,10
150,124,9358,18.45,89,0
151,126,9616,18.25,0,1000
152,128,9625,18.3,100,0
153,130,9658,18.4,2000,0
154,132,965K,18.35,5000,0
155,134,980d,18.4,85,0
156,136,980K,18.4,5000,0
157,138,981A,18.4,0,272
158,140,981g,18.25,5000,0
159,142,981L,18.3,0,1000
160,144,981N,18.35,13000,0
161,146,9829,18.3,0,100
162,148,982B,18.4,0,2000
163,150,9837,18.35,2000,0
164,152,984K,18.35,0,4000
165,154,9857,18.25,165,0
166,156,9858,18.3,0,2000
167,158,9872,18.45,0,1000
168,160,9891,18.4,4000,0
169,162,9892,18.45,0,2000
170,164,989A,18.35,27,0
171,166,989E,18.35,2000,0
172,168,989j,18.3,0,2000
173,170,989L,18.3,1000,0
174,172,9A8F,18.3,0,1000
175,174,9A9B,18.35,1000,0
176,176,9A9r,18.35,0,14000
177,178,9A9Z,18.35,0,553
