,序號,券商,價格,買進股數,賣出股數
0,1,1021,15.35,1000,0
1,3,1040,15.4,0,2000
2,5,1111,15.4,2000,0
3,7,116i,15.35,0,4000
4,9,1440,15.35,0,6000
5,11,1590,15.4,0,1000
6,13,1650,15.4,26000,0
7,15,538I,15.4,0,11000
8,17,592A,15.4,100,0
9,19,592E,15.4,0,66
10,21,6114,15.4,6000,0
11,23,6165,15.4,0,1000
12,25,700E,15.4,0,2000
13,27,700R,15.35,1000,0
14,29,7790,15.4,1,1
15,31,8150,15.4,0,3100
16,33,8440,15.35,6000,0
17,35,845D,15.55,0,2
18,37,8841,15.35,2000,0
19,39,8888,15.35,0,1000
20,41,9187,15.35,0,2000
21,43,918B,15.3,1,0
22,45,918i,15.35,0,6000
23,47,9233,15.3,0,17
24,49,9268,15.4,5000,1000
25,51,9302,15.35,2000,0
26,53,9334,15.3,0,1000
27,55,9623,15.35,0,2000
28,57,9663,15.35,3000,11000
29,59,9692,15.4,5000,0
30,61,980h,15.4,1000,0
31,63,981K,15.35,5000,0
32,65,981S,15.4,0,1000
33,67,983G,15.35,0,10000
34,69,9875,15.4,200,0
35,71,9889,15.4,0,6000
36,73,989E,15.4,0,10000
37,75,989J,15.35,1000,0
38,77,9A00,15.4,8000,0
39,79,9A92,15.4,3000,0
40,81,9A9e,15.3,10000,0
41,2,102E,15.35,0,20000
42,4,1111,15.35,2000,0
43,6,1118,15.4,0,10000
44,8,116s,15.35,0,1000
45,10,1440,15.4,9000,0
46,12,1650,15.35,10000,3000
47,14,5386,15.35,1000,0
48,16,585P,15.4,0,1000
49,18,592E,15.3,16,0
50,20,592l,15.4,0,10000
51,22,6164,15.3,0,1000
52,24,6465,15.35,1000,0
53,26,700I,15.35,5000,0
54,28,700w,15.35,1000,0
55,30,8150,15.35,0,1000
56,32,815B,15.4,7000,2000
57,34,8440,15.4,3000,0
58,36,8564,15.35,1000,0
59,38,8841,15.4,2000,0
60,40,9101,15.35,1000,0
61,42,918A,15.3,0,8000
62,44,918C,15.4,0,11000
63,46,9215,15.35,5000,0
64,48,9254,15.4,0,4000
65,50,9275,15.4,0,1000
66,52,9328,15.4,0,1000
67,54,9363,15.4,0,2000
68,56,9658,15.4,66,0
69,58,9663,15.4,5000,12000
70,60,9801,15.35,4000,0
71,62,980K,15.4,0,1000
72,64,981K,15.4,15000,0
73,66,981y,15.35,1000,0
74,68,9873,15.4,0,2000
75,70,9878,15.4,0,200
76,72,989A,15.35,2000,2000
77,74,989g,15.35,1000,0
78,76,9A00,15.35,12000,0
79,78,9A91,15.55,2,0
80,80,9A9d,15.35,1000,0
81,82,9A9S,15.4,0,2000
