,序號,券商,價格,買進股數,賣出股數
0,1.0,1042,50.1,1000,0
1,3.0,1590,50.2,0,1000
2,5.0,5927,50.0,25,0
3,7.0,6162,50.3,0,1000
4,9.0,8560,50.0,4000,0
5,11.0,8560,50.2,4000,0
6,13.0,888K,50.1,0,1000
7,15.0,918H,50.3,0,1000
8,17.0,9268,50.0,0,1000
9,19.0,9283,50.3,0,1000
10,21.0,9654,50.3,0,1000
11,23.0,981a,50.2,0,1000
12,25.0,981I,50.1,1000,0
13,27.0,9834,50.2,1000,0
14,29.0,9862,50.0,0,10000
15,31.0,9862,50.2,0,3000
16,33.0,988B,50.1,1000,0
17,35.0,9A9K,50.2,0,1000
18,2.0,1043,50.2,3000,1000
19,4.0,5853,50.3,1000,0
20,6.0,601d ,50.2,0,1000
21,8.0,7790,50.0,0,25
22,10.0,8560,50.1,2000,0
23,12.0,8560,50.3,3000,0
24,14.0,918D,50.2,0,1000
25,16.0,9234,50.0,5000,0
26,18.0,9283,50.2,0,1000
27,20.0,9654,50.1,0,1000
28,22.0,9801,50.2,0,1000
29,24.0,981I,50.0,2000,0
30,26.0,9834,50.1,1000,0
31,28.0,9834,50.3,1000,0
32,30.0,9862,50.1,0,4000
33,32.0,9862,50.3,0,1000
34,34.0,988B,50.2,3000,0
