,序號,券商,價格,買進股數,賣出股數
0,1,1041,17.9,0,1
1,3,116L,17.95,0,6000
2,5,1440,18.0,8000,0
3,7,1590,17.9,2000,0
4,9,1590,18.0,16000,0
5,11,5261,17.9,0,380
6,13,538B,17.95,1000,0
7,15,538C,18.0,6000,0
8,17,5603,17.95,5000,0
9,19,592i,17.95,0,2000
10,21,5960,18.0,20000,0
11,23,6115,17.95,0,1000
12,25,6463,17.9,378,0
13,27,700P,18.0,0,1000
14,29,7790,18.0,0,18
15,31,7790,18.1,0,1
16,33,845D,18.0,0,3000
17,35,8560,17.95,0,40
18,37,8583,18.0,0,3000
19,39,8846,18.0,1000,0
20,41,884E,18.1,1,0
21,43,8881,18.0,1000,0
22,45,8888,17.85,0,1000
23,47,8888,18.0,1028,0
24,49,913Y,17.95,0,100
25,51,918c,18.0,40,0
26,53,920H,17.95,0,3000
27,55,9254,18.0,0,2000
28,57,9256,17.95,0,1000
29,59,9268,18.0,5000,1000
30,61,9307,17.85,5000,0
31,63,9307,17.95,11000,8000
32,65,9386,18.0,0,3000
33,67,9636,17.95,0,22
34,69,9655,17.85,0,2000
35,71,981D,18.0,3000,0
36,73,981r,18.0,0,3000
37,75,982F,18.05,0,2000
38,77,985C,18.0,30,0
39,79,9899,17.9,0,1000
40,81,989m,17.95,1000,0
41,83,9A61,17.95,5000,0
42,85,9A89,18.0,10000,0
43,87,9A9d,17.9,1000,0
44,2,116G,18.0,0,1000
45,4,116L,18.0,0,3000
46,6,1590,17.85,0,2000
47,8,1590,17.95,0,6000
48,10,1590,18.05,1000,0
49,12,5265,17.9,0,2000
50,14,538C,17.95,1000,0
51,16,538W,18.0,0,1000
52,18,592D,17.95,1000,0
53,20,592I,18.0,11000,0
54,22,6012 ★,17.85,0,2000
55,24,616K,17.95,0,2000
56,26,700I,17.85,3000,0
57,28,7790,17.95,0,201
58,30,7790,18.05,0,1
59,32,779D,17.95,363,0
60,34,8560,17.9,3,0
61,36,8560,18.0,0,3000
62,38,8846,17.9,1000,0
63,40,884E,18.05,1,0
64,42,884E,18.5,3,0
65,44,8881,18.05,1000,0
66,46,8888,17.95,1000,0
67,48,913g,18.0,0,2000
68,50,9184,18.5,0,3
69,52,918x,18.0,0,80
70,54,921C,17.95,10000,0
71,56,9256,17.85,0,1000
72,58,9268,17.95,0,4000
73,60,9274,18.0,0,1000
74,62,9307,17.9,21000,23000
75,64,9307,18.0,52000,95000
76,66,9634,18.0,0,1000
77,68,9636,18.0,0,1000
78,70,9659,17.8,0,2000
79,72,981r,17.95,2000,0
80,74,981Z,18.0,0,1000
81,76,983Z,17.95,0,5000
82,78,9862,17.8,2000,0
83,80,9899,18.0,0,1000
84,82,989m,18.0,5000,3000
85,84,9A61,18.0,10000,0
86,86,9A98,18.0,0,20000
87,88,9A9U,17.9,1000,0
