,序號,券商,價格,買進股數,賣出股數
0,1,1030,87.0,4000,0
1,3,1030,87.6,1000,0
2,5,1035,87.0,0,1000
3,7,1043,87.4,0,1000
4,9,1163,87.0,2000,0
5,11,116Q,86.6,0,1000
6,13,116S,88.0,0,5000
7,15,126i,87.5,1000,0
8,17,1440,87.1,0,1000
9,19,1440,87.5,1000,0
10,21,1650,86.9,0,1000
11,23,2181,86.0,1000,0
12,25,5050,87.9,0,3
13,27,5380,86.6,0,3000
14,29,538A,85.5,1000,0
15,31,5603,86.5,0,2000
16,33,5850,87.2,1000,0
17,35,5850,87.6,1000,0
18,37,5850,88.1,1000,0
19,39,5856,87.5,0,1000
20,41,5859,85.6,0,1000
21,43,592A,87.0,0,5000
22,45,592z,87.1,1000,0
23,47,592z,87.3,1000,0
24,49,592z,88.0,10000,0
25,51,601d ,87.4,1000,0
26,53,611A,87.9,3000,0
27,55,6161,87.0,1000,0
28,57,6382,87.5,0,1000
29,59,6383,86.8,1000,0
30,61,700a,87.0,0,1000
31,63,700C,87.2,0,1000
32,65,700W,87.0,1000,0
33,67,779J,87.0,0,2000
34,69,779P,87.4,0,1000
35,71,779v,88.0,0,1000
36,73,8150,87.9,1000,0
37,75,8156,87.5,0,3000
38,77,8159,87.0,3000,0
39,79,8159,87.5,0,2000
40,81,815A,87.0,0,1000
41,83,815A,88.5,0,1000
42,85,8440,85.6,0,1000
43,87,8440,86.0,3000,0
44,89,8440,86.9,1000,0
45,91,8440,88.1,0,1000
46,93,8560,86.9,0,1000
47,95,8561,85.5,0,1000
48,97,8840,87.9,1000,0
49,99,8846,87.0,0,2000
50,2,1030,87.5,3000,0
51,4,1031,87.4,1000,0
52,6,1040,87.5,0,1000
53,8,104D,88.0,0,2000
54,10,116L,85.9,0,3000
55,12,116r,88.0,0,2000
56,14,1233,87.0,0,1000
57,16,126L,88.5,0,1000
58,18,1440,87.4,1000,0
59,20,1590,87.1,0,1000
60,22,1650,87.2,1000,0
61,24,2181,87.4,0,1000
62,26,5265,86.8,0,1000
63,28,5387,86.1,0,3000
64,30,538E,87.3,1000,0
65,32,5850,87.1,1000,0
66,34,5850,87.5,1000,0
67,36,5850,88.0,2000,0
68,38,5850,88.3,1000,0
69,40,5858,86.8,0,1000
70,42,592a,87.1,99,0
71,44,592A,87.1,0,2000
72,46,592z,87.2,1000,0
73,48,592z,87.4,1000,0
74,50,5960,86.9,0,2000
75,52,601d,87.9,1000,0
76,54,611A,88.0,0,1000
77,56,6167,86.8,1000,0
78,58,6382,88.0,0,1000
79,60,6464,87.9,0,1000
80,62,700B,87.4,0,1000
81,64,700k,87.5,1000,0
82,66,7790,87.1,1001,0
83,68,779J,87.3,2000,0
84,70,779v,87.0,0,1000
85,72,8150,87.0,1000,0
86,74,8156,86.6,0,3000
87,76,8156,88.0,0,1000
88,78,8159,87.2,0,1000
89,80,8159,87.6,0,3000
90,82,815A,87.2,1000,0
91,84,815B,87.5,1000,0
92,86,8440,85.8,0,1000
93,88,8440,86.6,1000,0
94,90,8440,87.0,2000,0
95,92,8560,85.9,0,3000
96,94,8560,87.5,0,1000
97,96,8564,88.0,0,2000
98,98,8840,88.5,1000,0
99,100,8846,87.5,0,1000
100,101,884H,87.1,1000,0
101,103,884J,87.5,1000,0
102,105,8888,87.2,0,1000
103,107,8888,87.7,0,16
104,109,9101,87.5,0,1000
105,111,9108,85.6,2000,0
106,113,9108,85.9,6000,0
107,115,9108,88.0,3000,0
108,117,9136,87.0,0,1000
109,119,918g,86.6,0,1000
110,121,918H,88.0,0,1000
111,123,9204,87.9,0,1000
112,125,9229,87.5,3000,0
113,127,9256,87.3,0,2000
114,129,9268,85.5,0,2000
115,131,9268,86.0,20000,0
116,133,9268,86.9,0,1000
117,135,9268,87.9,1000,1000
118,137,9272,86.9,1000,0
119,139,9297,86.9,0,1000
120,141,9297,88.3,0,1000
121,143,9308,88.0,7000,0
122,145,9317,87.0,0,1000
123,147,9322,86.8,2000,0
124,149,9326,87.0,1000,0
125,151,9329,88.0,1000,0
126,153,9623,87.1,1000,0
127,155,9634,88.0,0,3000
128,157,9655,86.6,0,3000
129,159,9657,86.0,5000,0
130,161,966F,87.9,0,48
131,163,9800,87.1,0,1000
132,165,980h,87.5,0,1000
133,167,981h,86.6,0,1000
134,169,981j,86.6,0,4000
135,171,981q,87.0,0,1000
136,173,981Z,87.2,0,1000
137,175,981Z,87.9,0,3000
138,177,9838,86.0,0,30000
139,179,9853,87.1,0,1000
140,181,9872,87.0,1000,0
141,183,9879,86.5,2000,0
142,185,989d,85.5,2000,0
143,187,989J,86.0,1000,0
144,189,989U,87.6,0,1000
145,191,989W,87.9,200,0
146,193,9A9j,87.1,1000,0
147,195,9A9s,87.4,1000,0
148,197,9A9x,86.0,1000,0
149,102,884J,86.9,2000,0
150,104,884M,88.0,1000,0
151,106,8888,87.5,0,1000
152,108,9101,86.6,0,1000
153,110,9101,88.0,0,1000
154,112,9108,85.8,1000,0
155,114,9108,87.0,8000,0
156,116,9135,87.9,0,149
157,118,9136,88.0,0,1000
158,120,918g,88.0,0,3000
159,122,9202,87.3,0,1000
160,124,9229,87.4,2000,0
161,126,9239,87.1,1000,0
162,128,9256,87.4,0,3000
163,130,9268,85.9,0,1000
164,132,9268,86.8,0,1000
165,134,9268,87.6,0,1000
