,序號,券商,價格,買進股數,賣出股數
0,1,1023,49.1,2000,0
1,3,1023,49.65,0,1000
2,5,116L,49.15,0,1000
3,7,116Q,49.15,2000,0
4,9,1440,49.35,6000,0
5,11,1440,49.55,1000,0
6,13,1470,49.1,0,5000
7,15,1470,49.3,0,3000
8,17,1470,49.45,1000,6000
9,19,1470,49.55,0,5000
10,21,1520,49.4,1000,0
11,23,1520,49.6,2000,0
12,25,1590,49.25,0,1000
13,27,1590,49.35,0,1000
14,29,1590,49.45,0,6000
15,31,1590,49.6,0,1000
16,33,1590,49.95,0,4000
17,35,526K,49.25,2000,0
18,37,538I,49.95,1,0
19,39,5850,49.35,1000,0
20,41,5850,49.5,30000,0
21,43,585B,49.4,4,0
22,45,585c,49.95,1,0
23,47,585R,49.4,1,0
24,49,585R,49.5,4000,0
25,51,585R,49.65,2000,0
26,53,585U,49.1,1000,0
27,55,585U,49.25,3000,0
28,57,5926,49.3,2000,0
29,59,592G,49.4,0,1000
30,61,592G,49.7,1,0
31,63,601d,49.95,1,0
32,65,616K,49.35,0,200
33,67,6465,49.95,1,0
34,69,7003,49.15,1000,0
35,71,7003,50.0,2,0
36,73,779J,49.4,1,0
37,75,8150,49.4,0,97
38,77,8156,49.4,2000,0
39,79,815Y,49.65,0,1000
40,81,8440,49.2,0,1000
41,83,8440,49.45,2000,0
42,85,8440,49.6,1000,0
43,87,8561,49.6,1,0
44,89,8562,49.35,1,0
45,91,8565,49.35,1,0
46,93,8842,49.45,4000,0
47,95,8847,49.85,1,0
48,97,8884,49.35,1,0
49,99,8885,50.0,1,0
50,2,1023,49.45,0,1000
51,4,116C,49.5,2000,0
52,6,116Q,49.1,3000,0
53,8,1440,49.3,1000,0
54,10,1440,49.5,0,5000
55,12,1440,49.95,1000,2000
56,14,1470,49.25,0,2000
57,16,1470,49.35,0,1000
58,18,1470,49.5,0,2000
59,20,1480,49.95,1000,0
60,22,1520,49.5,2000,0
61,24,1590,49.1,0,4000
62,26,1590,49.3,0,2000
63,28,1590,49.4,0,3000
64,30,1590,49.5,0,3000
65,32,1590,49.65,0,4000
66,34,1650,49.65,1000,0
67,36,538F,49.1,1000,0
68,38,538Y,49.1,0,1000
69,40,5850,49.4,40,0
70,42,5850,49.65,20000,0
71,44,585c,49.85,1,0
72,46,585R,49.3,2000,0
73,48,585R,49.45,8000,0
74,50,585R,49.55,5000,0
75,52,585R,49.95,1000,0
76,54,585U,49.2,1000,0
77,56,585Z,49.1,0,3000
78,58,592g,49.5,0,1000
79,60,592G,49.5,0,1000
80,62,601d ,49.85,1,0
81,64,6164,49.45,0,2000
82,66,6464,49.35,1,0
83,68,6910,49.65,0,1000
84,70,7003,49.55,0,1000
85,72,7031,49.85,1,0
86,74,779J,49.95,70,0
87,76,8156,49.35,1,0
88,78,815S,49.35,1,0
89,80,8440,49.15,0,1000
90,82,8440,49.3,0,2000
91,84,8440,49.5,1000,0
92,86,8560,49.45,1000,0
93,88,8561,50.0,1,0
94,90,8562,49.9,1,0
95,92,8840,49.5,1000,0
96,94,8847,49.6,1,0
97,96,8881,49.35,2,0
98,98,8884,49.6,1,0
99,100,8886,49.4,1,0
100,101,8886,49.55,1,0
101,103,8888,49.1,1000,0
102,105,8888,49.35,2,1
103,107,8888,49.5,0,1000
104,109,8888,49.95,2,0
105,111,888K,49.6,3,0
106,113,9131,49.35,2,0
107,115,9137,49.3,50,0
108,117,913R,49.6,2,0
109,119,9184,49.35,1,0
110,121,918i,49.85,1,0
111,123,920D,49.35,1,0
