,序號,券商,價格,買進股數,賣出股數
0,1,1021,26.65,0,1000
1,3,1520,26.65,2000,0
2,5,1520,26.8,1000,0
3,7,1520,26.9,1000,0
4,9,5261,27.45,1,0
5,11,5265,26.95,1,0
6,13,5269,27.5,5,0
7,15,5852,26.8,0,10000
8,17,5926,26.95,1,0
9,19,592B,26.6,0,2000
10,21,592P,26.65,0,1000
11,23,6012 ★,27.5,0,1
12,25,601d,26.9,0,1000
13,27,6165,26.8,0,1000
14,29,700Z,26.95,1,0
15,31,8560,26.95,1,0
16,33,8561,26.75,1000,0
17,35,8562,27.45,1,0
18,37,8564,27.05,2,0
19,39,8886,27.1,1,0
20,41,8888,26.95,1,0
21,43,8888,27.5,0,49
22,45,888K,27.3,2,0
23,47,913Y,27.1,1,0
24,49,918B,26.95,1,0
25,51,920E,26.95,1,0
26,53,920N,26.8,14000,0
27,55,9303,27.5,184,0
28,57,9308,27.5,1,0
29,59,9316,26.95,0,19
30,61,9316,27.5,0,156
31,63,9333,27.45,3,0
32,65,9604,27.5,1,0
33,67,9800,26.95,0,1
34,69,9800,27.3,0,2
35,71,9814,26.7,0,2000
36,73,981p,26.75,0,1000
37,75,989D,26.95,1,0
38,77,9A00,26.95,1,0
39,79,9A89,26.7,0,1000
40,81,9A92,26.95,1,0
41,83,9A9H,26.85,0,2000
42,85,9A9W,26.95,1,0
43,2,104D,26.95,1,0
44,4,1520,26.75,1000,0
45,6,1520,26.85,5000,2000
46,8,1590,26.85,0,2000
47,10,5263,26.95,3,0
48,12,5267,26.8,0,4000
49,14,5387,26.85,41,0
50,16,5922,27.45,1,0
51,18,592b,27.5,1,0
52,20,592M,27.5,1,0
53,22,592P,26.75,0,1000
54,24,601d ,26.85,25000,25000
55,26,6161,26.7,1000,0
56,28,700f,26.7,2000,0
57,30,845D,27.1,0,2
58,32,8560,27.5,3,0
59,34,8561,26.85,1,0
60,36,8562,27.5,8,0
61,38,8564,27.45,1,0
62,40,8888,26.85,1,0
63,42,8888,27.45,1,0
64,44,888K,26.65,0,1000
65,46,9131,26.95,1,0
66,48,9187,26.65,1000,0
67,50,918i,27.05,1,0
68,52,920N,26.6,3000,0
69,54,9303,27.45,1,0
70,56,9308,26.85,0,2000
71,58,9316,26.85,0,41
72,60,9316,27.45,0,3
73,62,9329,27.5,1,0
74,64,9362,27.5,1,0
75,66,9800,26.85,0,7
76,68,9800,27.05,0,3
77,70,9800,27.45,0,6
78,72,9816,26.8,1000,0
79,74,984C,26.85,5,0
80,76,989k,26.85,5000,0
81,78,9A89,26.6,0,1000
82,80,9A89,26.85,0,2000
83,82,9A9e,26.95,2,0
84,84,9A9M,26.95,2,0
85,86,9A9Y,26.8,0,1000
