,序號,券商,價格,買進股數,賣出股數
0,1,1021,27.65,1000,0
1,3,116F,27.5,2000,0
2,5,1440,27.45,0,4000
3,7,592b,28.0,1,0
4,9,779D,27.8,1,0
5,11,815A,27.65,1000,0
6,13,8440,27.45,1000,0
7,15,8562,27.45,1000,0
8,17,8562,28.0,1,0
9,19,8563,27.55,0,1000
10,21,8563,27.65,0,1000
11,23,8843,27.65,1000,0
12,25,8882,27.9,1,0
13,27,8888,28.0,0,4
14,29,918B,27.65,0,1000
15,31,9266,27.5,1000,0
16,33,9268,27.5,1000,3000
17,35,9268,27.6,0,1000
18,37,9283,27.8,1,0
19,39,9302,27.8,1,0
20,41,9316,28.0,0,98
21,43,9322,27.65,1000,0
22,45,9325,27.95,1,0
23,47,9386,27.5,1000,0
24,49,9800,27.9,0,351
25,51,980d,27.8,100,0
26,53,9831,27.55,1000,0
27,55,984C,27.8,5,0
28,57,9889,27.5,3000,0
29,59,9898,27.5,0,2000
30,61,989V,27.9,350,0
31,2,1045,27.8,122,0
32,4,126H,27.65,1000,0
33,6,5269,27.8,2,0
34,8,703B,27.6,6000,0
35,10,8159,27.8,1,0
36,12,815B,27.8,1,0
37,14,845D,27.8,0,2
38,16,8562,27.65,0,1000
39,18,8563,27.5,0,1000
40,20,8563,27.6,0,1000
41,22,8843,27.55,1000,0
42,24,8881,28.0,100,0
43,26,8888,27.8,2,0
44,28,888A,27.5,0,2000
45,30,918X,27.5,0,2000
46,32,9268,27.45,1000,0
47,34,9268,27.55,0,1000
48,36,9275,27.8,1,0
49,38,9300,27.8,3,0
50,40,9316,27.8,0,227
51,42,9322,27.6,1000,0
52,44,9324,27.65,0,2000
53,46,9386,27.45,1000,0
54,48,9800,27.8,0,13
55,50,9800,27.95,0,2
56,52,981U,27.6,0,5000
57,54,983K,27.8,1,0
58,56,9856,27.5,1000,0
59,58,9897,27.8,1,0
60,60,989G,27.5,1000,0
61,62,9A9q,27.95,1,0
