,序號,券商,價格,買進股數,賣出股數
0,1.0,1021,48.75,1000,0
1,3.0,103F,48.8,1000,0
2,5.0,104D,48.55,1000,0
3,7.0,116s,48.85,0,1000
4,9.0,1440,48.5,1000,0
5,11.0,1440,48.8,1000,6000
6,13.0,1440,48.9,2000,0
7,15.0,1470,48.55,0,1000
8,17.0,1470,48.65,0,4000
9,19.0,1470,48.75,0,1000
10,21.0,1470,48.85,1000,8000
11,23.0,1480,48.6,0,1000
12,25.0,1480,48.7,0,1000
13,27.0,1520,48.7,0,2000
14,29.0,1590,48.7,0,1000
15,31.0,2185,48.65,1000,0
16,33.0,538j,48.85,0,10000
17,35.0,5925,48.6,0,1000
18,37.0,592g,48.8,1000,0
19,39.0,592l,48.65,0,1000
20,41.0,592v,48.65,0,1000
21,43.0,601d,48.8,0,2000
22,45.0,6165,48.95,1000,0
23,47.0,638D,48.85,0,3000
24,49.0,6464,48.9,1000,0
25,51.0,7790,48.6,1000,0
26,53.0,7790,48.95,0,95
27,55.0,779J,48.85,0,1000
28,57.0,8560,48.65,5000,0
29,59.0,8561,48.5,0,1000
30,61.0,8847,48.7,1000,0
31,63.0,884M,48.8,0,80
32,65.0,8886,48.7,1000,0
33,67.0,8888,48.6,1000,0
34,69.0,8888,48.95,50,0
35,71.0,9188,48.6,5000,0
36,73.0,9188,48.8,2000,0
37,75.0,918B,48.65,0,2000
38,77.0,918H,48.5,1000,0
39,79.0,918H,48.95,0,1000
40,81.0,918x,48.95,44,0
41,83.0,918X,48.6,0,8000
42,85.0,918z,48.75,1000,0
43,87.0,920H,48.6,5000,0
44,89.0,9268,48.65,0,2000
45,91.0,9268,48.75,1000,4000
46,93.0,9268,48.9,1000,1000
47,95.0,9300,48.6,1,0
48,97.0,9307,48.75,0,1000
49,99.0,9349,48.75,0,1000
50,2.0,102F,48.75,0,1000
51,4.0,1042,48.8,1000,0
52,6.0,116Q,48.85,0,1000
53,8.0,116U,48.75,1000,0
54,10.0,1440,48.75,1000,0
55,12.0,1440,48.85,11000,0
56,14.0,1470,48.5,1000,5000
57,16.0,1470,48.6,0,1000
58,18.0,1470,48.7,0,3000
59,20.0,1470,48.8,0,3000
60,22.0,1470,48.9,1000,4000
61,24.0,1480,48.65,0,2000
62,26.0,1480,48.85,3000,0
63,28.0,1520,48.9,1000,0
64,30.0,2184,48.65,2000,0
65,32.0,5267,48.7,2000,0
66,34.0,5603,48.8,0,40
67,36.0,592C,48.75,0,1000
68,38.0,592i,48.9,3000,0
69,40.0,592M,48.6,41,0
70,42.0,601d ,48.6,0,1
71,44.0,6160,48.9,0,1000
72,46.0,6165,50.0,0,1
73,48.0,638D,48.9,0,1000
74,50.0,700b,48.85,2000,0
75,52.0,7790,48.9,0,5
76,54.0,779J,48.8,0,4000
77,56.0,8458,48.6,0,1000
78,58.0,8560,49.0,50,0
79,60.0,8562,48.9,1,0
80,62.0,884J,48.9,20,0
81,64.0,8882,50.0,1,0
82,66.0,8887,48.8,0,2000
83,68.0,8888,48.9,1000,15
84,70.0,888K,48.85,1000,0
85,72.0,9188,48.65,5000,0
86,74.0,9188,48.85,2000,0
87,76.0,918g,48.7,1000,0
88,78.0,918H,48.65,1000,0
89,80.0,918x,48.8,30,0
90,82.0,918x,49.0,0,40
91,84.0,918X,48.65,0,1000
92,86.0,920F,48.8,2000,0
93,88.0,9268,48.5,2000,0
94,90.0,9268,48.7,5000,4000
95,92.0,9268,48.8,0,1000
96,94.0,9283,49.05,1,0
97,96.0,9307,48.5,1000,0
98,98.0,9349,48.65,0,1000
99,100.0,9349,48.9,0,1000
100,101.0,9363,48.7,1000,0
101,103.0,9604,48.75,0,1000
102,105.0,9623,48.8,5000,0
103,107.0,965U,48.75,1000,0
104,109.0,9800,48.9,0,1
105,111.0,9801,48.8,0,1000
106,113.0,981S,48.6,0,1000
107,115.0,9822,48.9,0,2000
108,117.0,9831,48.8,22,0
109,119.0,983G,48.8,1000,0
110,121.0,983U,48.6,0,22
111,123.0,983Z,48.8,1000,0
112,125.0,983Z,48.9,0,1000
113,127.0,9853,48.9,0,32
114,129.0,9853,49.0,0,11
115,131.0,9862,48.8,0,1000
116,133.0,9875,48.95,8,0
117,135.0,9879,48.8,68,0
118,137.0,9879,48.9,32,0
119,139.0,989G,48.85,2000,0
120,141.0,989S,48.75,2000,0
121,143.0,9A89,48.6,1,0
122,145.0,9A9x,48.8,3000,0
123,102.0,9604,48.65,0,1000
124,104.0,9604,48.85,1000,0
125,106.0,9636,48.6,1000,0
126,108.0,9666,48.85,0,1000
127,110.0,9800,49.05,0,1
128,112.0,981a,48.65,1000,0
129,114.0,981U,48.9,1000,0
130,116.0,982B,48.75,1000,0
131,118.0,9834,48.6,1000,0
132,120.0,983K,49.0,1,0
133,122.0,983Z,48.5,0,1000
134,124.0,983Z,48.85,1000,0
135,126.0,984E,48.8,2000,0
136,128.0,9853,48.95,0,7
137,130.0,9862,48.6,0,20
138,132.0,9868,48.6,0,1000
139,134.0,9879,48.75,1000,0
140,136.0,9879,48.85,2000,0
141,138.0,989B,48.85,0,1000
142,140.0,989N,48.8,0,1000
143,142.0,9A69,48.5,1000,0
144,144.0,9A9e,48.8,1000,0
