,序號,券商,價格,買進股數,賣出股數
0,1,1043,15.1,0,1000
1,3,1045,15.25,83,0
2,5,1111,15.1,2000,0
3,7,116f,15.15,0,3000
4,9,116m,15.25,3000,0
5,11,1440,15.2,7000,0
6,13,1470,15.1,0,5000
7,15,1590,15.1,0,2000
8,17,1590,15.2,0,1000
9,19,1650,15.15,6000,4000
10,21,2181,15.15,1000,0
11,23,5269,15.2,2,0
12,25,538E,15.2,70,0
13,27,5855,15.1,0,3000
14,29,592a,15.25,0,31
15,31,592c,15.1,2000,2000
16,33,592E,15.25,0,20
17,35,592W,15.2,4000,0
18,37,601d,15.25,2000,0
19,39,6161,15.2,7000,0
20,41,6950,15.1,0,1000
21,43,700r,15.1,2000,0
22,45,7790,15.25,0,32
23,47,779D,15.1,1000,0
24,49,815B,15.1,0,1000
25,51,8440,15.15,4000,5000
26,53,8560,15.1,1000,0
27,55,8563,15.15,5000,0
28,57,8841,15.1,2000,0
29,59,8882,15.1,9,0
30,61,8885,15.2,19,0
31,63,8888,15.15,2000,0
32,65,888K,15.2,0,10000
33,67,918K,15.15,0,1000
34,69,918W,15.15,10000,0
35,71,9206,15.2,0,7000
36,73,9268,15.1,2000,2000
37,75,9268,15.2,0,4000
38,77,9278,15.2,0,1000
39,79,9621,15.2,0,3000
40,81,9663,15.05,3000,0
41,83,9663,15.15,1000,0
42,85,9663,15.25,0,5000
43,87,9676,15.1,5000,0
44,89,9692,15.1,1000,0
45,91,981D,15.15,1000,71000
46,93,981V,15.1,1000,0
47,95,9868,15.1,30000,0
48,97,9898,15.15,0,2000
49,99,989J,15.2,4000,0
50,2,1043,15.2,1000,0
51,4,104C,15.15,0,1000
52,6,1115,15.1,0,28000
53,8,116i,15.1,5000,0
54,10,1440,15.15,0,3000
55,12,1470,15.05,0,3000
56,14,1520,15.15,0,2000
57,16,1590,15.15,0,1000
58,18,1650,15.1,0,1000
59,20,1650,15.2,4000,0
60,22,5262,15.15,0,2000
61,24,5383,15.1,3000,0
62,26,538N,15.1,0,2000
63,28,585A,15.15,5000,0
64,30,592A,15.2,50,0
65,32,592E,15.2,0,2
66,34,592H,15.2,1000,0
67,36,601d ,15.2,0,1000
68,38,6114,15.1,1000,0
69,40,6462,15.2,1000,0
70,42,700I,15.1,1000,0
71,44,7790,15.2,16,5
72,46,7797,15.15,0,2000
73,48,8150,15.15,0,1000
74,50,8440,15.1,0,25000
75,52,8440,15.2,3000,0
76,54,8560,15.2,0,7000
77,56,8563,15.2,5000,0
78,58,884F,15.1,2000,0
79,60,8882,15.2,80,0
80,62,8888,15.1,1000,9
81,64,888A,15.2,0,60
82,66,9187,15.15,0,5000
83,68,918s,15.15,1000,0
84,70,918X,15.15,10000,0
85,72,9208,15.15,0,1000
86,74,9268,15.15,0,4000
87,76,9275,15.2,0,1000
88,78,9308,15.2,0,9000
89,80,9647,15.1,0,2000
90,82,9663,15.1,11000,0
91,84,9663,15.2,0,3000
92,86,9672,15.2,1000,0
93,88,9676,15.15,25000,0
94,90,9812,15.2,1000,0
95,92,981m,15.15,1000,0
96,94,983U,15.2,0,10000
97,96,9868,15.15,30000,0
98,98,989j,15.2,20000,0
99,100,9A9g,15.2,0,170
100,101,9A9J,15.15,5000,0
101,103,9A9K,15.15,1000,0
102,105,9A9s,15.2,0,1000
103,102,9A9K,15.1,1000,0
104,104,9A9Q,15.2,0,1000
105,106,9A9S,15.1,1000,0
