,序號,券商,價格,買進股數,賣出股數
0,1,1021,24.65,1000,0
1,3,1021,24.75,4000,0
2,5,1021,24.95,2000,0
3,7,102F,24.25,1000,0
4,9,102F,24.45,1000,0
5,11,102F,24.6,1000,0
6,13,102F,24.75,4000,0
7,15,1042,24.75,5000,0
8,17,116A,25.0,0,1000
9,19,116F,24.8,0,1000
10,21,116L,24.7,2000,0
11,23,116Z,24.75,0,1000
12,25,1260,24.6,0,1000
13,27,1261,24.55,0,843
14,29,1440,24.75,1000,0
15,31,1440,24.85,2000,0
16,33,1440,25.05,1000,0
17,35,1520,24.55,0,1000
18,37,1520,24.75,0,4000
19,39,1520,25.0,7000,0
20,41,1650,24.55,2000,0
21,43,1650,24.85,1000,0
22,45,5386,24.65,7000,0
23,47,538D,24.8,1000,0
24,49,538E,24.65,0,5000
25,51,538E,24.75,0,5000
26,53,538M,24.5,0,5000
27,55,538W,24.65,2000,0
28,57,538W,25.0,1000,0
29,59,5852,24.75,1000,0
30,61,5859,24.7,3000,0
31,63,585c,25.0,0,1000
32,65,585Q,24.2,1000,0
33,67,585Q,24.5,1000,10000
34,69,585Q,24.65,1000,0
35,71,585Q,24.8,1000,0
36,73,585Q,24.95,0,3000
37,75,592c,24.95,0,4000
38,77,592D,24.65,0,1000
39,79,592l,24.65,1000,1000
40,81,592l,25.0,2000,0
41,83,5960,24.8,0,5000
42,85,6163,25.0,0,1000
43,87,6164,24.9,1000,0
44,89,616K,24.9,1000,3000
45,91,6463,24.55,1764,0
46,93,7008,24.95,0,2000
47,95,700M,24.75,0,2000
48,97,700M,25.0,1000,0
49,99,700p,24.95,0,4000
50,2,1021,24.7,2000,0
51,4,1021,24.9,1000,0
52,6,102F,24.1,1000,0
53,8,102F,24.3,1000,0
54,10,102F,24.5,6000,0
55,12,102F,24.7,1000,0
56,14,1042,24.7,10000,0
57,16,1160,24.75,1000,0
58,18,116C,24.95,0,1000
59,20,116L,24.5,5000,0
60,22,116V,24.3,0,1000
61,24,116Z,25.05,1000,0
62,26,1260,24.7,0,2000
63,28,1440,24.5,4000,0
64,30,1440,24.8,3000,1000
65,32,1440,25.0,4000,0
66,34,1520,24.5,0,1000
67,36,1520,24.7,0,3000
68,38,1520,24.8,0,1000
69,40,1590,24.7,0,1000
70,42,1650,24.8,0,1000
71,44,1650,24.9,0,1000
72,46,5386,24.75,3000,0
73,48,538D,24.85,0,1000
74,50,538E,24.7,0,2000
75,52,538E,24.85,15000,3000
76,54,538P,24.7,0,1000
77,56,538W,24.9,0,1000
78,58,5852,24.2,1000,0
79,60,5852,24.8,10000,0
80,62,585c,24.8,0,1000
81,64,585H,24.65,0,1000
82,66,585Q,24.25,1000,0
83,68,585Q,24.55,0,1000
84,70,585Q,24.7,3000,0
85,72,585Q,24.85,2000,0
86,74,592A,24.25,0,1000
87,76,592C,24.95,0,1000
88,78,592i,24.65,1000,0
89,80,592l,24.85,0,2000
90,82,592z,24.75,0,1000
91,84,6163,24.5,0,1000
92,86,6164,24.8,0,1000
