,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,41.9,1000,0
1,3.0,1040,42.0,1000,0
2,5.0,1041,42.0,0,1000
3,7.0,104D,42.35,0,300
4,9.0,1166,41.9,3000,0
5,11.0,1166,42.1,2000,0
6,13.0,116C,41.9,1000,0
7,15.0,116P,41.9,3000,0
8,17.0,116S,42.0,0,1000
9,19.0,1440,41.9,6000,1000
10,21.0,1440,42.0,2000,1000
11,23.0,1440,42.1,0,1000
12,25.0,1470,41.9,1000,0
13,27.0,1470,42.0,3000,0
14,29.0,1470,42.1,1000,0
15,31.0,1480,41.95,1000,0
16,33.0,1480,42.05,2000,0
17,35.0,1650,42.0,14000,0
18,37.0,1650,42.1,10000,0
19,39.0,5050,42.0,1000,1000
20,41.0,5261,42.05,0,10000
21,43.0,5262,42.0,0,11000
22,45.0,5262,42.1,0,20000
23,47.0,5321,41.95,0,1000
24,49.0,5380,42.1,2000,0
25,51.0,5387,41.85,1000,0
26,53.0,538E,42.0,0,1000
27,55.0,5850,41.9,0,1000
28,57.0,5852,41.95,0,2000
29,59.0,5921,42.05,0,6000
30,61.0,592b,42.1,2000,0
31,63.0,592S,42.05,0,3000
32,65.0,592y,42.0,1000,0
33,67.0,592Y,41.85,0,4000
34,69.0,592z,41.8,1000,0
35,71.0,592Z,41.9,0,1000
36,73.0,601d,42.1,0,1000
37,75.0,6164,42.0,1000,0
38,77.0,7001,42.2,200,0
39,79.0,700L,41.9,0,1000
40,81.0,700w,41.8,0,3000
41,83.0,779D,42.0,0,2000
42,85.0,8150,41.9,4000,0
43,87.0,8150,42.0,15000,0
44,89.0,8150,42.1,10000,0
45,91.0,8440,42.05,1000,0
46,93.0,845D,42.0,1000,0
47,95.0,8560,41.8,0,1000
48,97.0,8560,41.95,2000,0
49,99.0,8560,42.1,4000,0
50,2.0,1022,42.0,0,1000
51,4.0,1041,41.95,0,6000
52,6.0,104D,42.2,0,200
53,8.0,1166,41.8,2000,0
54,10.0,1166,42.0,3000,0
55,12.0,1167,42.0,0,1000
56,14.0,116C,42.1,42,0
57,16.0,116P,41.95,3000,0
58,18.0,126U,42.05,0,1000
59,20.0,1440,41.95,9000,0
60,22.0,1440,42.05,7000,0
61,24.0,1470,41.8,1000,0
62,26.0,1470,41.95,2000,0
63,28.0,1470,42.05,3000,0
64,30.0,1480,41.9,1000,1000
65,32.0,1480,42.0,3000,0
66,34.0,1650,41.95,6000,0
67,36.0,1650,42.05,8000,0
68,38.0,2180,41.95,1000,0
69,40.0,5261,41.95,0,3000
70,42.0,5262,41.9,0,6000
71,44.0,5262,42.05,0,4000
72,46.0,5320,41.9,1000,0
73,48.0,5380,42.0,1000,0
74,50.0,5385,42.0,2000,0
75,52.0,538C,42.05,5000,0
76,54.0,5602,41.8,0,1000
77,56.0,5850,42.1,1000,0
