,序號,券商,價格,買進股數,賣出股數
0,1,1022,40.6,1000,0
1,3,1022,40.8,1000,0
2,5,1040,40.65,0,4000
3,7,104A,40.55,1000,0
4,9,1160,40.7,0,4000
5,11,1162,40.6,0,500
6,13,1166,40.75,2000,0
7,15,116b,40.55,0,1000
8,17,116g,40.5,4000,0
9,19,116g,40.75,1000,0
10,21,116k,40.8,0,2000
11,23,126D,40.9,0,1000
12,25,1440,40.55,1000,0
13,27,1440,40.65,6000,0
14,29,1440,40.75,1000,1000
15,31,1440,40.85,6000,2000
16,33,1440,41.05,1000,0
17,35,1480,40.55,1000,0
18,37,1480,40.65,1000,1000
19,39,1480,40.75,2000,0
20,41,1480,40.95,0,1000
21,43,1570,40.55,0,1000
22,45,1570,40.65,3000,5000
23,47,1570,40.75,0,2000
24,49,1570,40.85,1000,1000
25,51,1650,40.5,0,9000
26,53,1650,40.6,2000,1000
27,55,1650,40.7,0,4000
28,57,1650,40.8,0,3000
29,59,1650,40.9,0,1000
30,61,1650,41.05,1000,0
31,63,2180,40.65,1000,0
32,65,5320,40.65,0,262
33,67,538A,40.65,10000,0
34,69,5602,40.85,0,3000
35,71,5850,40.65,2000,0
36,73,5850,40.75,1000,0
37,75,5855,40.5,1000,0
38,77,585U,40.6,0,1000
39,79,585Y,40.5,0,20000
40,81,5922,40.8,1000,0
41,83,5925,40.7,0,2000
42,85,592b,40.7,0,1000
43,87,592m,40.6,1000,0
44,89,592Q,41.0,1000,0
45,91,592W,40.6,1000,0
46,93,592Z,41.0,0,3000
47,95,6452,40.8,0,1000
48,97,7001,40.65,300,1000
49,99,700F,40.6,0,1000
50,2,1022,40.65,1000,0
51,4,1040,40.6,0,6000
52,6,1041,40.6,0,5000
53,8,111E,40.85,0,4000
54,10,1160,40.75,0,6000
55,12,1162,40.9,100,0
56,14,1167,41.0,2000,0
57,16,116F,40.9,1000,0
58,18,116g,40.6,0,1000
59,20,116H,40.6,0,1000
60,22,126D,40.65,0,2000
61,24,126U,40.9,1000,0
62,26,1440,40.6,4000,1000
63,28,1440,40.7,3000,0
64,30,1440,40.8,3000,0
65,32,1440,41.0,3000,0
66,34,1470,40.65,2000,0
67,36,1480,40.6,3000,0
68,38,1480,40.7,5000,0
69,40,1480,40.85,1000,0
70,42,1570,40.5,5000,2000
71,44,1570,40.6,0,5000
72,46,1570,40.7,0,1000
73,48,1570,40.8,1000,2000
74,50,1570,41.0,0,1000
75,52,1650,40.55,3000,2000
76,54,1650,40.65,6000,9000
77,56,1650,40.75,3000,0
78,58,1650,40.85,0,3000
79,60,1650,40.95,0,1000
80,62,2180,40.5,5000,0
81,64,526K,40.65,1000,0
82,66,5320,40.8,1000,0
83,68,538W,40.7,0,1000
84,70,5603,40.6,3000,0
85,72,5850,40.7,4000,0
86,74,5852,40.8,2000,0
87,76,5855,40.55,1000,0
88,78,585W,40.8,1000,0
89,80,5861,40.75,1000,0
90,82,5923,40.65,20,0
91,84,592A,40.7,0,2000
92,86,592m,40.5,5000,0
93,88,592M,40.65,0,1000
94,90,592r,40.6,1000,0
95,92,592X,40.8,1000,0
96,94,592Z,41.05,0,2000
97,96,7001,40.55,0,1000
98,98,700a,40.55,0,10000
99,100,700g,40.65,0,2000
100,101,700h,40.6,1000,0
101,103,700P,40.7,1000,0
102,105,700r,40.6,7000,4000
103,107,700V,40.65,0,1000
104,109,700X,41.0,73,0
105,111,7038,40.6,1000,0
106,113,7792,40.5,0,1000
107,115,8150,40.6,2000,2000
108,117,8150,40.7,0,1000
109,119,815B,40.65,0,1000
110,121,8440,40.6,0,2000
111,123,8440,40.7,1000,0
112,125,8440,40.8,0,2000
113,127,8560,40.55,7000,1000
114,129,8560,40.75,0,1000
115,131,8561,40.7,0,1000
116,133,8585,40.7,1000,0
117,135,8840,40.7,1000,0
118,137,8848,40.75,1000,0
119,139,884C,40.6,1000,0
120,141,884J,40.7,0,1000
121,143,8880,40.65,0,10000
122,145,8885,40.7,1000,0
123,147,8888,40.65,0,3000
124,149,888A,40.7,0,5000
125,151,888K,40.7,0,5000
126,153,9105,40.9,48,148
127,155,9105,41.0,100,73
128,157,913D,40.8,0,5000
129,159,9183,40.5,10000,0
130,161,918A,40.8,5000,0
131,163,918C,40.6,0,2000
132,165,918e,40.6,5000,0
133,167,918G,40.5,2000,0
134,169,918x,40.95,59,0
135,171,9202,40.8,1000,0
136,173,9204,40.55,0,10000
137,175,9204,40.65,0,2000
138,177,9208,40.75,0,1000
139,179,9208,40.95,45,0
140,181,920M,40.65,10000,0
141,183,9218,40.6,1000,0
142,185,9223,40.65,0,1000
143,187,9252,40.55,0,1000
144,189,9258,40.5,2000,0
145,191,9268,40.6,1000,0
146,193,9268,40.7,6000,2000
147,195,9268,40.8,0,1000
148,197,9268,40.9,1000,1000
149,199,9285,40.7,1000,0
150,102,700L,40.65,1000,0
151,104,700r,40.55,2000,0
152,106,700r,41.0,0,3000
153,108,700V,40.85,0,1000
154,110,7038,40.55,4000,0
155,112,7070,40.8,1000,0
156,114,7798,40.65,2000,0
157,116,8150,40.65,0,5000
158,118,8158,40.65,1000,0
159,120,815B,40.7,1000,1000
160,122,8440,40.65,3000,5000
161,124,8440,40.75,0,1000
162,126,8458,40.85,1000,0
163,128,8560,40.65,1000,0
164,130,8560,40.8,1000,0
165,132,8582,40.6,1000,0
166,134,8585,40.8,2000,0
167,136,8846,40.55,0,2000
168,138,884B,40.7,3000,0
169,140,884E,41.0,30,0
170,142,884J,40.8,0,2000
171,144,8883,40.7,1000,0
172,146,8888,40.6,0,4000
173,148,888A,40.55,3000,3000
174,150,888K,40.65,2000,0
175,152,9100,40.65,0,2000
176,154,9105,40.95,0,31
177,156,9137,40.7,1000,0
178,158,913R,40.65,0,5000
179,160,9187,40.7,0,1000
180,162,918c,40.7,1000,0
181,164,918d,40.7,5000,0
182,166,918g,40.85,1000,0
183,168,918x,40.8,0,1000
184,170,9202,40.65,1000,0
185,172,9204,40.5,0,12000
186,174,9204,40.6,0,6000
187,176,9207,40.55,0,1000
188,178,9208,40.85,1000,0
189,180,9208,41.0,21,0
190,182,920N,40.65,1000,0
191,184,921S,40.6,1000,0
192,186,922H,40.6,1000,0
193,188,9252,40.8,0,4000
194,190,9268,40.55,8000,0
195,192,9268,40.65,13000,3000
196,194,9268,40.75,0,1000
197,196,9268,40.85,2000,0
198,198,9275,40.6,25,0
199,200,9300,40.65,0,100
200,201,9303,40.75,0,1000
201,203,9326,40.75,0,1000
202,205,9362,41.0,0,30
203,207,9604,40.55,0,4000
204,209,9623,40.55,4000,0
205,211,9623,40.65,1000,0
206,213,9624,40.65,1000,0
207,215,9634,40.75,0,1000
208,217,9647,40.6,402,0
209,219,9655,40.6,4000,0
210,221,9658,40.65,0,5000
211,223,9659,40.6,73,0
212,225,965K,40.65,1000,0
213,227,9661,40.85,4000,0
214,229,9665,40.65,0,1000
215,231,9676,40.8,1000,0
216,233,969C,40.55,0,4000
217,235,9800,40.6,2000,0
218,237,980K,40.65,1000,0
219,239,9814,40.65,2000,0
220,241,9815,40.85,0,1000
221,243,981G,40.65,0,1000
222,245,981L,40.55,1000,0
223,247,981m,40.95,3000,0
224,249,9834,40.75,1000,0
225,251,983i,40.65,5000,0
226,253,9852,41.0,1000,0
227,255,9858,40.5,1000,0
228,257,987A,40.75,0,2000
229,259,987A,40.85,0,5000
230,261,9889,40.7,1000,0
231,263,989d,40.7,1000,0
232,265,989d,40.95,0,1000
233,267,989E,40.8,1000,0
234,269,989I,40.9,0,1000
235,271,989N,40.8,1000,0
236,273,989Q,40.55,10000,0
237,275,989X,41.0,1000,0
238,277,9A00,40.65,0,1000
239,279,9A69,41.0,0,21
240,281,9A98,40.65,1000,0
241,283,9A98,41.0,1000,0
242,285,9A9g,40.85,2000,0
243,287,9A9H,40.65,0,2000
244,289,9A9r,40.65,1000,0
245,202,9308,40.55,0,2000
246,204,9359,41.0,0,95
247,206,9363,40.6,3000,0
248,208,9604,40.6,0,1000
249,210,9623,40.6,0,1000
250,212,9623,40.8,2000,0
251,214,9625,40.65,0,10000
252,216,9636,40.8,1022,0
253,218,9647,40.7,0,5000
254,220,9655,40.8,0,1000
255,222,9658,40.8,0,1000
256,224,9659,40.85,1000,0
257,226,965K,40.8,0,2000
258,228,9663,40.8,1000,0
259,230,9672,40.8,5,0
260,232,9693,40.85,0,1000
261,234,969C,40.6,0,6000
262,236,9800,41.0,0,55
263,238,980R,40.65,1000,0
264,240,9814,41.0,0,1000
265,242,981G,40.55,0,1000
266,244,981h,40.55,2000,0
267,246,981m,40.8,0,3000
268,248,981N,40.65,42,0
269,250,9837,40.55,1000,0
270,252,9852,40.7,1000,0
271,254,9854,40.5,4000,0
272,256,9858,40.55,0,5000
273,258,987A,40.8,0,27
274,260,987A,40.95,0,73
275,262,9889,40.75,1000,0
276,264,989d,40.75,1000,1000
277,266,989d,41.0,0,1000
278,268,989E,40.85,1000,0
279,270,989L,40.6,0,4000
280,272,989P,40.7,0,2000
281,274,989Q,40.6,1000,0
282,276,989Z,40.5,5000,0
283,278,9A69,40.9,1000,0
284,280,9A91,40.8,1000,0
285,282,9A98,40.8,1000,0
286,284,9A9f,40.6,6000,0
287,286,9A9h,40.75,4000,0
288,288,9A9H,41.0,50,0
289,290,9A9X,40.65,1000,0
