,序號,券商,價格,買進股數,賣出股數
0,1,1020,27.0,0,1000
1,3,1020,27.1,0,1000
2,5,102F,27.0,0,1000
3,7,1045,27.0,3000,0
4,9,1162,27.35,1,0
5,11,585m,27.15,0,3000
6,13,585P,27.2,1,0
7,15,585R,26.95,1000,0
8,17,592E,27.0,0,2000
9,19,592L,27.4,1,0
10,21,601d ,27.2,1,0
11,23,6163,27.05,1000,0
12,25,6465,27.65,1,0
13,27,7007,27.0,0,1000
14,29,700I,27.25,1000,0
15,31,779V,27.1,0,2000
16,33,8157,27.0,1000,0
17,35,845D,27.35,0,5
18,37,8562,27.25,0,1000
19,39,8565,27.4,1,0
20,41,8840,27.2,3,0
21,43,884D,27.0,0,1000
22,45,8882,27.4,1,0
23,47,8884,27.3,1,0
24,49,8888,27.35,1,0
25,51,9135,27.4,1,0
26,53,913g,27.25,1000,0
27,55,920W,27.0,1000,0
28,57,9252,27.25,1,0
29,59,9303,27.65,4,0
30,61,9316,27.3,0,1000
31,63,9329,27.2,1,0
32,65,9654,27.4,1,0
33,67,9692,27.4,1,0
34,69,9800,27.2,0,10
35,71,9800,27.3,0,1
36,73,9800,27.65,0,5
37,75,9814,27.0,0,9000
38,77,981a,27.0,1000,0
39,79,981g,27.05,0,4000
40,81,981p,27.05,1000,0
41,83,981z,27.2,0,1
42,85,985C,27.0,0,1000
43,87,9896,27.1,1000,0
44,89,989D,27.4,2,0
45,91,989J,27.0,7000,0
46,93,9A9D,27.05,1000,0
47,2,1020,27.05,0,1000
48,4,102C,27.0,1000,0
49,6,1043,27.25,0,1
50,8,104A,27.0,2000,0
51,10,116m,27.0,0,2000
52,12,585m,27.3,1000,0
53,14,585P,27.25,4,0
54,16,592b,27.25,0,1000
55,18,592E,27.1,0,1000
56,20,5960,27.05,5000,0
57,22,6160,27.05,0,99
58,24,6460,27.35,2,0
59,26,7005,27.2,1,0
60,28,700d,27.05,1,0
61,30,703B,27.0,1000,0
62,32,779Z,27.05,1000,0
63,34,815A,27.05,98,0
64,36,8560,27.4,1,0
65,38,8565,27.1,1000,0
66,40,8582,27.15,3000,0
67,42,8843,27.0,1000,0
68,44,8882,27.2,0,73
69,46,8883,27.35,1,0
70,48,8888,27.05,0,1000
71,50,8888,27.65,1,0
72,52,9136,27.05,3000,0
73,54,9204,27.25,1,0
74,56,9211,27.0,1000,0
75,58,9300,27.4,1,0
76,60,9316,26.95,1000,0
77,62,9316,27.65,0,3
78,64,9352,27.65,1,0
79,66,9667,27.0,2000,0
80,68,9692,27.65,1,0
81,70,9800,27.25,0,5
82,72,9800,27.4,0,10
83,74,980K,27.2,75,0
84,76,9814,27.05,0,10000
85,78,981e,27.0,0,2000
86,80,981g,27.1,0,1000
87,82,981S,26.95,0,1000
88,84,984C,26.95,0,1000
89,86,9889,27.1,1000,0
90,88,989D,27.2,2,0
91,90,989g,27.05,4000,0
92,92,989W,27.0,0,1000
93,94,9A9D,27.1,2000,0
