,序號,券商,價格,買進股數,賣出股數
0,1.0,1023,51.8,0,1000
1,3.0,1040,51.6,0,1000
2,5.0,1040,52.0,0,3000
3,7.0,1041,51.6,1000,0
4,9.0,1165,51.9,124,0
5,11.0,116e,52.0,40,0
6,13.0,116U,53.9,0,1
7,15.0,1470,51.7,1000,0
8,17.0,1590,51.6,1000,0
9,19.0,5320,51.7,0,4000
10,21.0,538C,51.6,1000,0
11,23.0,538P,51.7,0,2000
12,25.0,592a,51.5,110,0
13,27.0,592g,51.6,0,1000
14,29.0,592I,51.8,0,3000
15,31.0,601d ,51.6,1000,0
16,33.0,6161,51.7,1000,0
17,35.0,7005,51.7,0,2000
18,37.0,700B,51.7,1000,0
19,39.0,703B,51.7,3000,0
20,41.0,779n,51.6,1000,0
21,43.0,8151,52.0,29,0
22,45.0,815A,51.6,2000,0
23,47.0,815S,51.8,0,1000
24,49.0,8440,51.6,1000,1000
25,51.0,8440,51.8,1000,0
26,53.0,8560,51.6,1000,0
27,55.0,8560,51.9,5000,0
28,57.0,8560,52.1,0,1
29,59.0,8561,52.0,0,400
30,61.0,8564,52.1,1,0
31,63.0,8846,51.9,1000,0
32,65.0,8885,52.0,5,0
33,67.0,8888,52.0,1,0
34,69.0,888K,51.9,0,4000
35,71.0,918c,51.8,0,1000
36,73.0,918L,52.0,399,0
37,75.0,9200,52.5,1,0
38,77.0,9208,51.9,0,1000
39,79.0,920Z,51.8,0,2000
40,81.0,9237,51.7,1000,0
41,83.0,9252,51.7,0,1000
42,85.0,9255,51.6,2000,0
43,87.0,9268,51.6,1000,0
44,89.0,9268,51.8,0,1000
45,91.0,9283,51.8,1000,0
46,93.0,9302,51.7,0,2000
47,95.0,9312,51.7,2000,0
48,97.0,9337,51.9,1,0
49,99.0,9377,51.6,0,1000
50,2.0,1040,51.5,0,120
51,4.0,1040,51.8,1000,0
52,6.0,1040,52.1,60,0
53,8.0,1041,51.8,0,4000
54,10.0,1167,51.9,1000,0
55,12.0,116r,51.9,0,1000
56,14.0,116Z,51.8,0,4000
57,16.0,1520,51.8,0,1000
58,18.0,1590,51.8,5000,0
59,20.0,5384,51.9,2000,0
60,22.0,538F,51.6,5000,5000
61,24.0,5923,51.7,1000,0
62,26.0,592C,51.9,0,1000
63,28.0,592g,51.8,0,1000
64,30.0,592L,52.2,1,0
65,32.0,601d,52.5,0,2
66,34.0,6165,51.7,2000,0
67,36.0,7006,51.6,5000,0
68,38.0,700I,51.7,0,1000
69,40.0,703B,51.8,2000,0
70,42.0,8150,51.8,0,1000
71,44.0,8151,52.1,2,0
72,46.0,815B,51.9,0,70
73,48.0,8380,51.8,1000,0
74,50.0,8440,51.7,2000,0
75,52.0,8450,51.8,0,3000
76,54.0,8560,51.8,5000,0
77,56.0,8560,52.0,1,100
78,58.0,8561,51.6,0,2000
79,60.0,8563,51.8,0,2000
80,62.0,8565,51.6,1000,0
81,64.0,8882,51.8,0,2000
82,66.0,8888,51.6,0,1000
83,68.0,8888,52.5,1,0
84,70.0,913g,51.6,3000,0
85,72.0,918L,51.9,34,0
86,74.0,918x,51.9,122,0
87,76.0,9204,53.9,1,0
88,78.0,920C,51.9,0,100
89,80.0,922C,51.9,0,2000
90,82.0,9237,51.8,2000,0
91,84.0,9252,52.1,0,1
92,86.0,9255,51.8,2000,0
93,88.0,9268,51.7,0,3000
94,90.0,9275,51.6,0,2000
95,92.0,9300,52.2,1,0
96,94.0,9305,51.9,1000,0
97,96.0,9329,52.1,1,0
98,98.0,9337,52.0,1,0
99,100.0,9604,52.0,25,0
100,101.0,9623,51.6,0,3000
101,103.0,9658,51.6,0,3000
102,105.0,9663,51.8,2000,0
103,107.0,9676,51.7,0,2000
104,109.0,9800,52.1,0,62
105,111.0,981F,51.8,5000,0
106,113.0,981y,52.0,0,1
107,115.0,983M,51.6,1000,0
108,117.0,9853,51.8,0,1000
109,119.0,9872,51.8,1000,0
110,121.0,987A,51.8,2000,0
111,123.0,9898,51.8,0,1000
112,125.0,989e,51.8,0,1000
113,127.0,989F,51.9,0,201
114,129.0,9A00,51.7,1000,0
115,131.0,9A9G,51.8,0,1000
116,133.0,9A9S,51.7,4000,0
117,102.0,9627,51.5,10,0
118,104.0,965K,51.7,2000,0
119,106.0,9676,51.6,0,3000
120,108.0,9800,51.8,1000,0
121,110.0,9800,52.2,0,2
122,112.0,981F,52.0,2000,0
123,114.0,9834,51.9,0,1000
124,116.0,9853,51.7,0,1000
125,118.0,9858,51.8,0,1000
126,120.0,9872,51.9,100,0
127,122.0,988B,51.8,1000,0
128,124.0,989a,52.0,1000,0
129,126.0,989E,51.9,0,10
130,128.0,9A00,51.6,0,5000
131,130.0,9A9e,51.7,0,3000
132,132.0,9A9j,51.6,1000,0
