,序號,券商,價格,買進股數,賣出股數
0,1,102G,27.5,0,2000
1,3,104D,27.9,1,0
2,5,116k,27.65,0,1000
3,7,1440,27.9,0,1000
4,9,2180,27.95,2,0
5,11,5389,27.65,1,0
6,13,585m,27.7,1000,0
7,15,592y,27.65,1,0
8,17,7006,27.9,0,4000
9,19,700k,28.6,1,0
10,21,7798,27.65,1000,0
11,23,815Y,27.7,1,0
12,25,8560,27.6,1,0
13,27,8560,28.6,1,0
14,29,8582,27.6,1000,0
15,31,884E,27.5,1000,0
16,33,8882,27.55,1000,0
17,35,8888,27.6,0,1000
18,37,913D,27.3,0,44
19,39,913R,28.6,2,0
20,41,9208,27.65,1,0
21,43,920D,28.6,3,0
22,45,9238,27.3,1,0
23,47,9272,27.9,1,0
24,49,9309,27.35,0,3000
25,51,9316,27.7,0,1000
26,53,9331,27.4,0,2000
27,55,9359,27.4,5000,0
28,57,9655,27.4,2000,0
29,59,9800,27.6,0,1
30,61,9800,27.7,0,1
31,63,9800,27.95,0,2
32,65,981h,27.6,0,1000
33,67,981m,27.5,1000,0
34,69,981p,27.65,0,1000
35,71,981R,28.6,6,0
36,73,9857,27.9,11,0
37,75,9A91,27.65,2,0
38,77,9A9E,27.4,3000,0
39,79,9A9G,28.6,1,0
40,2,1040,27.9,1,0
41,4,1169,27.4,0,2000
42,6,1440,27.35,1000,0
43,8,1520,27.65,2000,0
44,10,5387,27.3,27,0
45,12,585D,27.65,200,0
46,14,592a,27.3,16,0
47,16,601d ,27.9,0,2
48,18,700C,27.65,2,0
49,20,703B,27.6,2000,0
50,22,8152,27.35,0,2000
51,24,8440,27.35,2000,0
52,26,8560,27.9,0,15
53,28,8582,27.5,2000,0
54,30,8582,27.65,1000,0
55,32,884E,27.6,1000,0
56,34,8882,27.9,1,1000
57,36,8888,28.6,3,1
58,38,913D,27.65,0,285
59,40,9206,27.9,5,0
60,42,920C,27.6,0,2000
61,44,9215,27.9,1,0
62,46,9268,27.5,0,2000
63,48,9302,27.65,3,0
64,50,9309,27.4,0,2000
65,52,9316,28.6,0,16
66,54,9347,27.4,0,2000
67,56,9377,27.65,68,0
68,58,9655,27.9,0,2000
69,60,9800,27.65,0,3
70,62,9800,27.9,0,4
71,64,980K,27.4,0,1000
72,66,981j,27.9,0,1000
73,68,981p,27.55,0,1000
74,70,981p,27.9,0,1000
75,72,984C,27.65,10,0
76,74,9A00,27.9,10000,0
77,76,9A99,27.65,0,2000
78,78,9A9f,27.4,0,1000
79,80,9A9H,27.35,2000,0
