,序號,券商,價格,買進股數,賣出股數
0,1.0,116Q,20.3,0,1000
1,3.0,1440,20.45,0,2000
2,5.0,592a,20.6,0,1000
3,7.0,6160,20.45,0,1000
4,9.0,779J,20.15,2000,0
5,11.0,8159,20.15,0,1000
6,13.0,918g,20.6,0,2000
7,15.0,9205,20.3,1000,0
8,17.0,9268,20.45,1000,4000
9,19.0,9672,20.4,2000,0
10,21.0,981G,20.15,0,1000
11,23.0,989f,20.2,0,6000
12,25.0,989S,20.6,5000,0
13,27.0,9A9x,20.2,0,2000
14,2.0,1440,20.15,1000,0
15,4.0,5380,20.15,0,2000
16,6.0,592D,20.6,0,2000
17,8.0,700W,20.45,1000,0
18,10.0,8156,20.45,4000,0
19,12.0,8882,20.45,1000,0
20,14.0,918u,20.4,0,2000
21,16.0,9268,20.2,2000,3000
22,18.0,9616,20.45,8,0
23,20.0,980d,20.15,1000,0
24,22.0,981L,20.2,1000,0
25,24.0,989P,20.45,0,8
26,26.0,9A79,20.2,8000,0
