,序號,券商,價格,買進股數,賣出股數
0,1,1029,51.1,0,1000
1,3,102C,51.1,1000,0
2,5,102C,51.3,1000,0
3,7,1041,50.8,387,0
4,9,104A,51.3,0,2000
5,11,1165,51.0,0,1000
6,13,1169,51.2,0,1000
7,15,116f,51.0,0,1000
8,17,126X,50.5,1000,0
9,19,1440,50.6,1000,2000
10,21,5266,50.9,1000,0
11,23,538j,51.0,0,100
12,25,538P,51.0,0,1000
13,27,5923,50.8,0,1000
14,29,592b,51.4,137,0
15,31,592I,51.0,0,3000
16,33,592w,51.0,0,8000
17,35,6116,51.1,0,5000
18,37,6160,50.5,0,1000
19,39,6160,50.7,0,2000
20,41,6163,51.3,0,2000
21,43,616A,51.1,0,2000
22,45,6912,50.5,0,5000
23,47,700h,51.0,1,0
24,49,700L,51.1,0,2
25,51,700V,51.0,400,0
26,53,7790,50.8,0,97
27,55,7790,51.2,376,0
28,57,7797,51.2,0,2000
29,59,7798,50.6,0,3000
30,61,779J,50.5,1000,0
31,63,779n,51.1,0,1000
32,65,779X,50.6,0,1
33,67,8150,51.2,1000,0
34,69,8151,51.3,0,3000
35,71,815A,50.5,4000,0
36,73,815A,50.7,3000,0
37,75,815A,51.0,14000,0
38,77,815A,51.4,0,2000
39,79,815Y,51.0,0,2000
40,81,8440,50.8,2000,0
41,83,8440,51.0,5000,0
42,85,8440,51.2,7000,0
43,87,8440,51.4,2000,0
44,89,845D,51.1,0,60
45,91,8560,50.7,0,3000
46,93,8561,50.5,1000,0
47,95,8563,51.3,2000,0
48,97,8840,50.5,1000,0
49,99,8840,51.2,0,12
50,2,102C,51.0,7000,0
51,4,102C,51.2,1000,0
52,6,1041,50.5,1000,0
53,8,104A,51.0,0,1000
54,10,1162,50.5,0,1000
55,12,1165,51.2,0,1000
56,14,116C,51.1,2000,0
57,16,116H,51.3,0,1000
58,18,1440,50.5,0,1000
59,20,2180,50.6,3,0
60,22,5266,51.2,2000,0
61,24,538j,51.2,0,100
62,26,585Z,50.6,2000,0
63,28,592a,50.8,0,190
64,30,592D,50.6,0,1000
65,32,592v,51.4,77,0
66,34,601d ,51.2,0,1000
67,36,611A,51.1,2000,0
68,38,6160,50.6,0,2000
69,40,6161,50.4,0,1000
70,42,6165,50.6,0,1000
71,44,616A,51.2,0,1000
72,46,7005,50.9,1000,0
73,48,700L,51.0,0,474
74,50,700M,50.5,2000,0
75,52,7790,50.6,0,299
76,54,7790,51.0,302,0
77,56,7792,51.2,9000,0
78,58,7797,51.4,150,0
79,60,7798,50.8,0,3000
80,62,779n,51.0,0,1000
81,64,779n,51.4,0,1000
82,66,8150,50.5,0,1000
83,68,8150,51.3,0,1000
84,70,8157,51.3,2000,0
85,72,815A,50.6,1000,0
86,74,815A,50.9,2000,0
87,76,815A,51.3,1000,1000
88,78,815B,51.3,1000,2000
89,80,8440,50.7,2000,0
90,82,8440,50.9,2000,0
91,84,8440,51.1,2000,0
92,86,8440,51.3,6000,0
93,88,845D,51.0,0,190
94,90,8560,50.6,1,0
95,92,8560,51.1,0,1000
96,94,8562,50.6,1,0
97,96,8563,51.4,0,2000
98,98,8840,51.0,0,988
99,100,8841,50.9,0,9000
100,101,8843,50.6,278,0
101,103,884C,51.4,0,2000
102,105,884H,51.0,1000,0
103,107,8883,50.8,0,100
104,109,8887,50.5,1000,0
105,111,8888,50.6,6,0
106,113,8888,51.3,0,2000
107,115,888K,50.6,4,0
108,117,888K,51.0,0,2000
109,119,888K,51.3,1000,0
110,121,913D,51.0,0,30
111,123,913g,51.1,0,2000
112,125,918C,50.6,5000,0
113,127,918C,51.2,1000,0
114,129,9200,51.4,35,0
115,131,9204,51.1,200,0
