,序號,券商,價格,買進股數,賣出股數
0,1.0,1041,48.4,0,1000
1,3.0,104A,47.5,1000,0
2,5.0,116J,47.45,1000,0
3,7.0,1440,47.95,1000,0
4,9.0,1440,48.4,9000,0
5,11.0,1470,47.5,0,6000
6,13.0,1470,47.6,0,4000
7,15.0,1470,47.85,0,2000
8,17.0,1470,48.0,0,4000
9,19.0,1480,47.3,0,2000
10,21.0,1480,47.4,0,3000
11,23.0,1520,47.95,0,4000
12,25.0,1590,47.35,0,3000
13,27.0,1590,47.45,0,3000
14,29.0,1590,47.6,0,4000
15,31.0,1590,47.7,0,1000
16,33.0,1590,47.85,0,1000
17,35.0,1590,48.0,0,3000
18,37.0,1590,48.4,0,3000
19,39.0,1650,47.6,4000,0
20,41.0,1650,47.7,3000,0
21,43.0,1650,47.9,2000,0
22,45.0,2180,47.95,3,0
23,47.0,538I,47.85,2000,0
24,49.0,5850,47.7,0,1000
25,51.0,5852,47.6,100,0
26,53.0,592b,48.5,75,0
27,55.0,592U,47.35,2000,0
28,57.0,5961,48.5,0,80
29,59.0,601d,47.5,7000,0
30,61.0,601d,48.5,0,1
31,63.0,6168,47.6,1000,0
32,65.0,6380,47.35,0,1000
33,67.0,6480,47.7,0,1000
34,69.0,7003,48.4,0,1000
35,71.0,7005,48.4,0,5000
36,73.0,700C,47.8,1,0
37,75.0,700f,47.45,1000,0
38,77.0,700H,47.55,800,0
39,79.0,700k,48.0,1,0
40,81.0,703B,47.45,1000,0
41,83.0,703B,48.4,0,2000
42,85.0,7790,47.55,0,1701
43,87.0,7790,47.75,0,1
44,89.0,7797,47.5,1000,0
45,91.0,779X,47.5,0,1
46,93.0,8440,47.85,2000,0
47,95.0,845D,47.7,0,2000
48,97.0,845F,47.45,0,5000
49,99.0,845F,47.95,0,3000
50,2.0,1042,48.0,50,0
51,4.0,104A,47.65,1000,0
52,6.0,116Z,47.45,3000,0
53,8.0,1440,48.0,1000,0
54,10.0,1470,47.35,0,7000
55,12.0,1470,47.55,0,1000
56,14.0,1470,47.65,1000,3000
57,16.0,1470,47.9,0,1000
58,18.0,1470,48.4,3000,1000
59,20.0,1480,47.35,0,1000
60,22.0,1480,47.75,0,1000
61,24.0,1590,47.3,0,1000
62,26.0,1590,47.4,0,2000
63,28.0,1590,47.5,0,4000
64,30.0,1590,47.65,0,1000
65,32.0,1590,47.75,0,1000
66,34.0,1590,47.9,0,1000
67,36.0,1590,48.2,0,1000
68,38.0,1650,47.35,2000,0
69,40.0,1650,47.65,2000,0
70,42.0,1650,47.75,4000,0
71,44.0,1650,48.4,6000,2000
72,46.0,5262,47.75,0,1000
73,48.0,538I,48.05,0,5000
74,50.0,5852,47.5,100,0
75,52.0,585Y,47.4,8000,0
76,54.0,592n,47.5,0,4000
77,56.0,592v,47.95,0,1000
78,58.0,601d ,47.35,5000,0
79,60.0,601d,47.95,0,1000
80,62.0,6164,47.5,0,1000
81,64.0,6168,48.2,0,1000
82,66.0,6461,47.4,2000,0
83,68.0,7003,47.95,0,1000
84,70.0,7005,48.0,10,0
85,72.0,700c,47.5,1000,0
86,74.0,700C,48.0,1,0
87,76.0,700h,47.6,1,0
88,78.0,700I,47.95,5000,0
89,80.0,700r,47.9,0,1000
90,82.0,703B,48.0,0,1000
91,84.0,7790,47.5,0,193
92,86.0,7790,47.6,0,100
93,88.0,7790,47.95,0,5
94,90.0,779W,47.4,1000,0
95,92.0,815S,47.5,1000,0
96,94.0,8440,48.0,2000,0
97,96.0,845F,47.4,0,10000
98,98.0,845F,47.55,0,4000
99,100.0,8560,47.55,1,0
100,101.0,8560,48.0,3180,0
101,103.0,8562,48.0,98,0
102,105.0,8563,47.6,1000,0
103,107.0,8840,48.05,1000,0
104,109.0,8848,47.65,1000,0
105,111.0,884F,47.55,0,1000
106,113.0,8882,48.4,1,0
107,115.0,8888,47.45,0,1000
108,117.0,8888,47.95,2,0
109,119.0,9103,47.5,0,1000
110,121.0,913R,48.0,3,0
111,123.0,918B,47.6,1000,0
112,125.0,918H,47.5,1000,0
113,127.0,9206,48.5,5,0
114,129.0,9208,47.85,0,1000
115,131.0,9208,47.95,0,1000
116,133.0,920F,47.6,3000,0
117,135.0,921E,47.4,1000,0
118,137.0,9235,48.4,1000,0
119,139.0,9268,47.45,0,1000
120,141.0,9268,47.55,3000,0
121,143.0,9268,47.65,4000,0
122,145.0,9268,47.9,1000,0
123,147.0,9285,47.95,0,1000
124,149.0,9303,48.0,3,500
125,151.0,9324,47.5,0,1
126,153.0,9604,47.95,1000,0
127,155.0,9608,47.55,1000,0
128,157.0,9658,47.5,0,230
129,159.0,9661,48.05,1000,0
130,161.0,9666,47.5,0,100
131,163.0,9676,47.85,1000,0
132,165.0,9800,47.65,0,1000
133,167.0,9800,47.8,0,1
134,169.0,9800,48.0,1000,2
135,171.0,9800,48.4,1000,2001
136,173.0,980K,47.75,2000,0
137,175.0,981a,47.5,2000,0
138,177.0,981C,48.0,5,0
139,179.0,981F,47.5,2,0
140,181.0,981R,48.0,6,0
141,183.0,9825,47.6,3000,0
142,185.0,9829,48.0,1,0
143,187.0,983f,47.5,0,1000
144,189.0,984C,48.4,0,1000
145,191.0,9852,47.55,2000,0
146,193.0,9854,48.05,0,1000
147,195.0,985C,47.35,1000,0
148,197.0,9872,47.45,2000,0
149,199.0,9875,48.0,1,0
150,102.0,8562,47.75,1,0
151,104.0,8563,47.45,1000,0
152,106.0,8840,47.65,1000,0
153,108.0,8843,47.9,20,0
154,110.0,884F,47.45,0,1000
155,112.0,8882,48.0,1,0
156,114.0,8885,47.9,0,20
157,116.0,8888,47.6,0,2000
158,118.0,8888,48.0,87,0
159,120.0,913R,47.7,1000,0
160,122.0,9186,48.5,1,0
161,124.0,918d,47.4,1000,0
162,126.0,918H,47.85,0,2000
163,128.0,9208,47.65,0,1000
164,130.0,9208,47.9,0,1000
165,132.0,920D,48.0,3,0
166,134.0,9215,48.5,1,0
167,136.0,921G,47.65,0,4000
168,138.0,9268,47.35,2000,1000
169,140.0,9268,47.5,2000,4000
170,142.0,9268,47.6,5000,0
171,144.0,9268,47.85,1000,0
172,146.0,9268,47.95,4000,0
173,148.0,9302,47.6,0,6000
174,150.0,9308,48.4,1000,0
175,152.0,9604,47.6,1000,0
176,154.0,9604,48.4,0,1000
177,156.0,9623,47.35,1000,0
178,158.0,9659,47.5,1000,0
179,160.0,9665,47.5,509,0
180,162.0,9667,48.0,100,0
181,164.0,9800,47.6,0,1
182,166.0,9800,47.7,0,200
183,168.0,9800,47.95,0,1100
184,170.0,9800,48.2,2000,0
185,172.0,9800,48.5,0,1
186,174.0,980K,48.05,2000,0
187,176.0,981a,47.75,0,2000
188,178.0,981C,48.5,1,0
189,180.0,981Q,48.0,1000,0
190,182.0,981S,47.45,1000,0
191,184.0,9825,47.95,2000,0
192,186.0,9834,47.5,177,0
193,188.0,983j,47.4,1000,0
194,190.0,984H,47.95,1000,0
195,192.0,9854,47.5,0,20
196,194.0,9856,47.5,3000,0
197,196.0,9868,47.45,1000,0
198,198.0,9874,48.0,0,50
199,200.0,9878,47.7,1000,0
200,201.0,988C,47.4,1000,0
201,203.0,9897,48.5,0,1
202,205.0,989D,47.5,0,1
203,207.0,989L,48.0,2,0
204,209.0,989Y,47.7,200,0
205,211.0,9A79,47.5,1000,0
206,213.0,9A97,47.5,1000,0
207,215.0,9A9h,47.5,1000,0
208,217.0,9A9h,48.4,0,2000
209,219.0,9A9i,48.05,2000,0
210,221.0,9A9L,47.75,0,1000
211,223.0,9A9X,47.3,3000,0
212,202.0,988C,47.5,1000,0
213,204.0,989B,47.95,0,1000
214,206.0,989F,47.6,0,3000
215,208.0,989X,47.5,0,242
216,210.0,9A00,47.5,0,2000
217,212.0,9A91,48.0,0,1000
218,214.0,9A9B,47.9,1000,0
219,216.0,9A9h,47.95,100,0
220,218.0,9A9i,48.0,1000,0
221,220.0,9A9L,47.55,900,0
222,222.0,9A9U,47.5,0,1000
