,序號,券商,價格,買進股數,賣出股數
0,1,1020,74.8,0,1000
1,3,1043,75.0,0,300
2,5,1480,75.0,2000,0
3,7,5323,75.0,1000,0
4,9,5386,75.0,1000,0
5,11,538W,75.3,0,200
6,13,592e,75.0,20,0
7,15,6462,74.8,0,2000
8,17,8380,74.8,0,1000
9,19,8565,75.0,20,0
10,21,884F,75.3,200,0
11,23,8883,75.0,1000,0
12,25,8888,82.0,0,2
13,27,9105,75.0,0,306
14,29,9208,75.0,0,1000
15,31,9268,75.0,0,1000
16,33,9655,75.0,9,0
17,35,980d,75.0,30,0
18,37,981m,75.0,30,0
19,39,981q,75.0,1000,0
20,41,984C,74.8,1000,0
21,43,989C,75.0,0,1000
22,45,9A9L,75.0,200,0
23,2,1040,75.0,100,0
24,4,116i,75.0,0,3000
25,6,1480,82.0,233,0
26,8,5385,82.0,0,20
27,10,538C,75.0,202,0
28,12,5854,75.0,36,0
29,14,592z,75.0,50,0
30,16,7009,75.0,0,1000
31,18,8560,75.0,0,1000
32,20,8840,75.0,1000,0
33,22,8881,75.0,0,1000
34,24,8888,75.0,9,0
35,26,888K,82.0,0,211
36,28,9205,75.0,1000,0
37,30,9268,74.8,1000,2000
38,32,9302,75.0,0,3000
39,34,9697,74.8,3000,0
40,36,981I,75.0,3000,0
41,38,981p,75.0,2000,0
42,40,981U,75.0,0,2000
43,42,9891,75.0,1000,0
44,44,989Q,74.8,1000,0
45,46,9A9N,75.0,0,100
