,序號,券商,價格,買進股數,賣出股數
0,1.0,1023 合庫高雄,26.25,23000,0
1,3.0,1040 臺 銀,26.2,1000,0
2,5.0,1041,26.2,1000,0
3,7.0,1164 日盛內湖,26.2,5000,0
4,9.0,1440 美林,26.25,6000,0
5,11.0,1470 台灣摩根,26.25,1000,0
6,13.0,1480 美商高盛,26.2,1000,0
7,15.0,1570 港商法興,26.15,0,5000
8,17.0,1570,26.25,0,2000
9,19.0,5261 美好蘆洲,26.2,100,0
10,21.0,538F 第一稻埕,26.15,1000,0
11,23.0,538P 第一路竹,26.15,1000,0
12,25.0,585U 統一南京,26.3,0,5000
13,27.0,592I 元富嘉義,26.3,1000,0
14,29.0,6160 中國信託,26.2,63,0
15,31.0,6460 大 昌,26.3,0,3000
16,33.0,779G 國票新莊,26.3,4000,0
17,35.0,779u 國票長城,26.15,2000,0
18,37.0,8150 台 新,26.15,0,5000
19,39.0,8151 台新建北,26.1,1000,0
20,41.0,815S 台新中壢,26.2,0,1000
21,43.0,8440,26.15,0,5000
22,45.0,8440,26.25,0,2000
23,47.0,845D 康和板橋,26.55,0,2
24,49.0,8561 新光台中,26.15,1000,0
25,51.0,8564 新光台南,26.15,5000,0
26,53.0,8848 玉山嘉義,26.3,10000,0
27,55.0,8880 國泰綜合,26.1,1000,0
28,57.0,8888 國泰敦南,26.3,2000,0
29,59.0,918F 群益新店,26.2,0,30000
30,61.0,920F 凱基站前,26.25,2000,0
31,63.0,9258 凱基羅東,26.15,1000,0
32,65.0,9268,26.2,0,3000
33,67.0,9268,26.3,1000,1000
34,69.0,9325 華南忠孝,26.2,0,3000
35,71.0,9326,26.3,0,1000
36,73.0,9627 富邦內湖,26.1,1000,0
37,75.0,980K 元大竹科,26.15,3000,0
38,77.0,981B 元大竹北,26.15,3000,0
39,79.0,981S,26.15,0,17000
40,81.0,983V 元大竹南,26.3,3000,0
41,83.0,9858,26.2,26000,0
42,85.0,9868 元大文心,26.1,1000,0
43,87.0,987A 元大楊梅,26.1,1000,0
44,89.0,9896 元大台南,26.25,0,1000
45,91.0,989S 元大鹿港,26.2,0,140
46,93.0,9A9f 永豐中盛,26.2,0,102
47,2.0,1028 合庫彰化,26.25,1000,0
48,4.0,1041 臺銀鳳山,26.15,1000,0
49,6.0,104D 臺銀金山,26.3,1000,0
50,8.0,116g 日盛龍潭,26.15,1000,0
51,10.0,1440,26.3,0,1000
52,12.0,1470,26.3,4000,0
53,14.0,1480,26.3,1000,0
54,16.0,1570,26.2,0,3000
55,18.0,1570,26.3,0,9000
56,20.0,538E 第一自由,26.2,1000,0
57,22.0,538F,26.3,0,1000
58,24.0,5859 統一屏東,26.3,3000,0
59,26.0,5929 元富台南,26.15,3000,0
60,28.0,6012 ★亞網路,26.15,4000,0
61,30.0,6382 光和田中,26.15,0,1000
62,32.0,7007 兆豐竹北,26.2,2000,0
63,34.0,779J 國票北高,26.25,0,10000
64,36.0,779v 國票台中,26.1,1000,0
65,38.0,8150,26.2,50,0
66,40.0,815A 台新高雄,26.1,0,1000
67,42.0,8440 摩根大通,26.1,0,3000
68,44.0,8440,26.2,0,2000
69,46.0,8440,26.3,0,7000
70,48.0,845E 康和澎湖,26.1,1000,0
71,50.0,8562 新光高雄,26.15,5000,0
72,52.0,8846 玉山板橋,26.2,29,0
73,54.0,884F 玉山桃園,26.2,1000,0
74,56.0,8881 國泰高雄,26.15,1000,0
75,58.0,888K 國泰板橋,26.3,0,1000
76,60.0,920D 凱基市府,26.2,1000,0
77,62.0,9234 凱基竹北,26.55,2,0
78,64.0,9268 凱基台北,26.15,0,2000
79,66.0,9268,26.25,2000,1000
80,68.0,9300 華南永昌,26.3,2000,0
81,70.0,9326 華南南京,26.2,3000,0
82,72.0,9623 富邦台北,26.25,1000,0
83,74.0,980d 元大沙鹿,26.3,1000,0
84,76.0,980w 元大西屯,26.15,1000,0
85,78.0,981S 元大崇德,26.1,0,3000
86,80.0,983j 元大仁愛,26.15,1000,0
87,82.0,9858 元大龍潭,26.15,1000,0
88,84.0,9867 元大北成,26.3,0,1000
89,86.0,9875 元大永寧,26.3,0,3000
90,88.0,9884 元大斗信,26.25,0,20000
91,90.0,9899 元大淡水,26.15,0,1000
92,92.0,9A9d 永豐古亭,26.15,1000,0
