,序號,券商,價格,買進股數,賣出股數
0,1.0,1022 合庫台南,56.5,0,7000
1,3.0,1022,56.8,0,1000
2,5.0,1033 土銀高雄,57.0,0,5000
3,7.0,1040 臺 銀,57.0,3000,0
4,9.0,1041 臺銀鳳山,57.2,1000,0
5,11.0,104A 臺銀臺中,57.0,301,0
6,13.0,104C,57.4,0,3000
7,15.0,1168 日盛高雄,57.0,5000,0
8,17.0,1260 宏 遠,57.0,0,5000
9,19.0,1260,57.3,0,5000
10,21.0,2187,57.7,0,1000
11,23.0,5383 第一高雄,57.1,0,1000
12,25.0,5389 第一中山,57.0,2000,0
13,27.0,538A 第一新興,56.9,0,1000
14,29.0,538E,57.0,0,13000
15,31.0,538E,57.2,4000,0
16,33.0,538E,57.8,5000,0
17,35.0,538F 第一稻埕,57.4,0,2000
18,37.0,585c 統一仁愛,56.9,0,1000
19,39.0,585H 統一桃園,56.5,93,0
20,41.0,585H,57.0,146,0
21,43.0,592a 元富松德,56.8,14,0
22,45.0,592E 元富城中,57.0,0,23
23,47.0,592g 元富中原,57.8,2000,0
24,49.0,592m,57.2,0,5000
25,51.0,592P,57.2,0,1000
26,53.0,6168 中信嘉義,57.8,2000,0
27,55.0,616K,56.9,1000,0
28,57.0,6210 新 百 王,57.3,1000,0
29,59.0,638D 光和高雄,57.4,0,1000
30,61.0,6460 大 昌,57.0,0,1000
31,63.0,700d,57.8,2000,0
32,65.0,703B 致和崇德,57.4,1000,0
33,67.0,7790 國票綜合,56.0,2000,0
34,69.0,7790,57.0,1000,474
35,71.0,7790,59.2,0,2
36,73.0,8156 台新三民,56.8,0,1000
37,75.0,815A,56.9,1000,0
38,77.0,815A,57.3,0,3000
39,79.0,8440,56.4,1000,0
40,81.0,845D 康和板橋,57.3,244,0
41,83.0,8562 新光高雄,56.0,0,2000
42,85.0,8562,57.2,6000,0
43,87.0,8564,57.1,0,1000
44,89.0,8846 玉山板橋,57.4,0,2000
45,91.0,8881,56.7,1000,0
46,93.0,8881,57.0,299,0
47,95.0,8881,57.2,0,1000
48,97.0,8886 國泰新莊,56.5,500,0
