,序號,券商,價格,買進股數,賣出股數
0,1.0,1020 合 庫,33.7,0,1000
1,3.0,102E 合庫桃園,33.7,0,9000
2,5.0,103B 土銀彰化,33.6,1000,0
3,7.0,1043 臺銀民權,33.6,0,1000
4,9.0,1043,33.7,2000,0
5,11.0,1045,33.75,2000,0
6,13.0,104C 臺銀高雄,33.7,50,0
7,15.0,1160,33.7,0,3000
8,17.0,1161 日盛忠孝,33.7,1000,0
9,19.0,1164 日盛內湖,33.65,0,12000
10,21.0,1166 日盛雙和,33.8,0,1000
11,23.0,116C 日盛八德,33.7,0,3000
12,25.0,116F 日盛員林,33.75,0,2000
13,27.0,116j 日盛頭份,33.9,100,0
14,29.0,116m,33.7,4000,0
15,31.0,116X 日盛宜蘭,33.75,10000,0
16,33.0,1440,33.7,2000,0
17,35.0,1470 台灣摩根,33.55,0,1000
18,37.0,1470,33.7,2000,1000
19,39.0,1480 美商高盛,33.65,0,1000
20,41.0,1520 瑞士信貸,33.6,0,4000
21,43.0,1520,33.75,0,3000
22,45.0,2184 亞東新竹,33.65,0,5000
23,47.0,538B 第一新竹,33.55,1000,0
24,49.0,538W 第一華江,33.65,1000,0
25,51.0,5855 統一台南,33.7,1000,0
26,53.0,5920 元 富,33.7,1000,0
27,55.0,5925 元富台中,33.55,2000,0
28,57.0,5925,33.7,3000,0
29,59.0,592G 元富新竹,33.65,1000,0
30,61.0,592P,33.7,2000,0
31,63.0,6165 中信託新,33.75,0,8000
32,65.0,6461 大昌樹林,33.7,0,2000
33,67.0,6465 大昌桃園,33.7,0,1000
34,69.0,7005,33.7,1000,0
35,71.0,7007 兆豐竹北,33.65,1000,0
36,73.0,700h 兆豐三民,33.55,2000,0
37,75.0,7790,33.7,1000,172
38,77.0,7790,33.8,0,92
39,79.0,7790,34.95,0,1
40,81.0,779e 國票南科,33.75,0,1000
41,83.0,8150,33.65,1000,2000
42,85.0,8150,33.75,3000,0
43,87.0,815A 台新高雄,33.7,2000,0
44,89.0,815Y 台新新營,33.7,1000,0
45,91.0,815Y,33.8,32000,0
46,93.0,845E 康和澎湖,33.75,0,20000
47,95.0,8520 中 農,33.65,2000,0
48,97.0,8560,33.75,3000,1000
49,99.0,8561 新光台中,33.7,0,1000
50,2.0,102C 合庫自強,33.7,0,2000
51,4.0,102E,33.75,10000,0
52,6.0,1041 臺銀鳳山,33.7,1000,0
53,8.0,1043,33.65,8000,0
54,10.0,1045 臺銀新竹,33.7,1000,3000
55,12.0,104A 臺銀臺中,33.65,0,1000
56,14.0,1160 日 盛,33.65,0,3000
57,16.0,1160,33.75,2000,0
58,18.0,1162 日盛台南,33.75,0,5000
59,20.0,1164,33.8,0,38000
60,22.0,116B 日盛中壢,33.65,1000,0
61,24.0,116C,33.75,0,2000
62,26.0,116G 日盛景美,33.6,1000,0
63,28.0,116m 日盛和美,33.65,7000,0
64,30.0,116r 日盛文化,33.75,0,1000
65,32.0,1440 美林,33.6,2000,0
66,34.0,1440,33.75,1000,0
67,36.0,1470,33.6,2000,2000
68,38.0,1470,33.75,1000,0
69,40.0,1480,33.8,2000,0
70,42.0,1520,33.65,0,1000
71,44.0,1650 瑞銀,33.6,1000,0
72,46.0,5384 第一台南,33.8,0,2000
73,48.0,538M 第一嘉義,33.7,1000,0
74,50.0,538W,33.75,0,1000
75,52.0,5859 統一屏東,33.65,0,1000
76,54.0,5922 元富新店,33.7,5000,0
77,56.0,5925,33.6,10000,0
78,58.0,5926 元富四維,33.6,3000,0
79,60.0,592P 元富同大,33.65,3000,0
80,62.0,592u 元富世貿,33.7,0,100
81,64.0,616K 中信託高,33.7,5000,0
82,66.0,6462 大昌安康,33.7,0,1000
83,68.0,7005 兆豐中港,33.65,3000,0
84,70.0,7005,33.75,1000,0
85,72.0,700b 兆豐中壢,33.8,1000,0
86,74.0,7790 國票綜合,33.6,1000,0
87,76.0,7790,33.75,0,50
88,78.0,7790,33.9,0,100
89,80.0,7798 國票內壢,33.7,0,2000
90,82.0,8150 台 新,33.6,0,4000
91,84.0,8150,33.7,1000,0
92,86.0,8157 台新左楠,33.65,1000,1000
93,88.0,815B 台新台中,33.7,2000,0
94,90.0,815Y,33.75,34000,1000
95,92.0,8440 摩根大通,33.7,0,3000
96,94.0,845R 康和石牌,33.65,4000,0
97,96.0,8560 新 光,33.7,2000,3000
98,98.0,8560,33.8,1000,0
99,100.0,8562 新光高雄,33.7,4000,0
100,101.0,8562,33.8,1000,0
101,103.0,8563,33.75,5000,0
102,105.0,8564,33.8,0,69
103,107.0,8565 新光桃園,33.65,10000,0
104,109.0,8710 陽 信,33.7,0,3000
105,111.0,8840,33.7,1010,1000
106,113.0,8841 玉山雙和,33.55,1000,0
107,115.0,8842,33.7,1000,0
108,117.0,884M 玉山數位,33.75,1000,0
109,119.0,8881,33.75,0,1000
110,121.0,8885 國泰桃園,33.8,0,2000
111,123.0,8888 國泰敦南,33.6,1000,0
112,125.0,8888,33.8,1000,0
113,127.0,888A 國泰館前,33.7,1000,0
114,129.0,888A,33.8,10000,0
115,131.0,8900 法銀巴黎,33.7,0,1000
116,133.0,9108,33.7,0,11000
117,135.0,913U 群益崇德,33.65,1000,0
118,137.0,918A 群益中壢,33.65,0,10000
119,139.0,918c 群益鳳山,33.8,2000,0
120,141.0,918g,33.7,5000,0
121,143.0,918G 群益新莊,33.6,0,1000
122,145.0,918J 群益永和,33.7,0,1000
123,147.0,9208 凱基桃園,35.15,150,0
124,149.0,920N,33.75,0,1000
125,151.0,9211 凱基台南,33.75,0,1000
126,153.0,9223 凱基豐中,33.65,1000,0
127,155.0,9229 凱基中山,33.7,1000,0
128,157.0,9239 凱基市政,33.65,1000,0
129,159.0,9254,33.75,0,1000
130,161.0,9257 凱基林口,33.75,5000,0
131,163.0,9268,33.6,6000,2000
132,165.0,9268,33.7,0,3000
133,167.0,9287 凱基內湖,33.65,3000,0
134,169.0,9305 華南新莊,33.65,0,2000
135,171.0,9305,33.75,50,0
136,173.0,9328 華南潮州,35.15,1,0
137,175.0,9604 富邦陽明,33.65,1000,0
138,177.0,9608 富邦台東,33.7,100,0
139,179.0,9623 富邦台北,33.65,1000,2000
140,181.0,9647 富邦新竹,33.7,0,1000
141,183.0,9655 富邦板橋,33.6,0,1000
142,185.0,9658 富邦建國,33.7,0,1000
143,187.0,980a 元大承德,33.7,1000,0
144,189.0,980h,33.7,1000,0
145,191.0,980l 元大虎尾,33.75,0,1000
146,193.0,980Q,33.7,1000,0
147,195.0,980w 元大西屯,33.7,2000,0
148,197.0,9815 元大大灣,33.65,2000,0
149,199.0,9817 元大東泰,33.55,0,1000
150,102.0,8563 新光新竹,33.65,2000,0
151,104.0,8564 新光台南,33.7,0,300
152,106.0,8564,34.0,0,31
153,108.0,8565,33.7,1000,0
154,110.0,8840 玉 山,33.65,2000,0
155,112.0,8840,34.0,10,0
156,114.0,8842 玉山新莊,33.6,0,3000
157,116.0,8843 玉山高雄,33.75,10000,0
158,118.0,8881 國泰高雄,33.7,133,1000
159,120.0,8882 國泰台中,33.7,3000,0
160,122.0,8887 國泰忠孝,33.7,1000,0
161,124.0,8888,33.7,100,14000
162,126.0,8888,35.15,0,1
163,128.0,888A,33.75,0,5000
164,130.0,888K 國泰板橋,33.75,0,1000
165,132.0,9108 群益海山,33.65,0,9000
166,134.0,913N 群益土城,33.75,0,2000
167,136.0,913U,33.7,1000,0
168,138.0,918A,34.0,0,29
169,140.0,918g 群益大甲,33.65,2000,0
170,142.0,918g,33.75,1000,0
171,144.0,918H 群益中山,33.6,1000,0
172,146.0,9202 凱基中港,33.75,2000,0
173,148.0,920N 凱基湖口,33.7,1000,0
174,150.0,920Z 凱基台東,33.75,0,2000
175,152.0,921S 凱基幸福,33.7,0,1000
176,154.0,9227 凱基城中,33.65,0,1000
177,156.0,922C 凱基屏東,33.65,0,1000
178,158.0,9254 凱基科園,33.7,1000,0
179,160.0,9255 凱基和平,33.75,1000,0
180,162.0,9268 凱基台北,33.55,0,4000
181,164.0,9268,33.65,9000,0
182,166.0,9268,33.75,0,16000
183,168.0,9300 華南永昌,33.75,0,1000
184,170.0,9305,33.7,3000,0
185,172.0,9322 華南公誠,33.65,0,2000
186,174.0,9347 華南敦南,33.7,3000,0
187,176.0,9604,33.75,0,1000
188,178.0,9621 富邦花蓮,33.65,1000,0
189,180.0,9627 富邦內湖,33.7,1000,0
190,182.0,9647,35.15,0,100
191,184.0,9655,33.7,2000,0
192,186.0,9658,33.75,0,1000
193,188.0,980h 元大台北,33.65,1000,0
194,190.0,980K 元大竹科,33.7,0,1000
195,192.0,980Q 元大南崁,33.65,1000,0
196,194.0,980Q,33.75,1000,0
197,196.0,9814 元大大益,33.75,5000,0
198,198.0,9816 元大新竹,33.75,0,10000
199,200.0,981a 元大歸仁,33.65,2000,0
200,201.0,981a,33.7,1000,0
201,203.0,981a,33.8,2000,0
202,205.0,981g 元大大里,33.65,2000,0
203,207.0,981n 元大旗山,33.7,69,0
204,209.0,981S 元大崇德,33.6,0,1000
205,211.0,982A 元大羅東,33.65,10000,0
206,213.0,982C 元大六合,33.7,1000,1000
207,215.0,9834 元大中壢,33.8,2000,0
208,217.0,984C 元大新中,33.7,0,1000
209,219.0,984E 元大南勢,33.7,0,2000
210,221.0,9854 元大興安,33.7,2000,0
211,223.0,9858,33.75,0,1000
212,225.0,9862 元大南京,33.7,5000,0
213,227.0,9869 元大新盛,33.75,0,10000
214,229.0,9874 元大雙和,33.7,0,1000
215,231.0,9878 元大金華,33.7,2000,0
216,233.0,987A 元大楊梅,33.7,5000,0
217,235.0,9889 元大員林,33.65,1000,0
218,237.0,9898 元大新莊,33.65,1000,0
219,239.0,9899,33.7,29,0
220,241.0,989A,33.7,0,1000
221,243.0,989D 元大左營,33.7,50,0
222,245.0,989G 元大大同,33.7,0,1000
223,247.0,989J 元大彰生,33.65,0,1000
224,249.0,989Q 元大汐止,33.7,0,2000
225,251.0,989S 元大鹿港,34.0,50,0
226,253.0,9A00 永豐金,33.6,0,9000
227,255.0,9A00,33.75,1000,1000
228,257.0,9A98 永豐大園,33.65,0,1000
229,259.0,9A9a 永豐苓雅,33.7,1000,0
230,261.0,9A9b 永豐虎尾,33.7,0,5000
231,263.0,9A9e 永豐高雄,33.7,30,0
232,265.0,9A9g 永豐內湖,33.75,0,1000
233,267.0,9A9h,33.7,1000,0
234,269.0,9A9P 永豐竹北,33.7,0,1000
235,271.0,9A9X 永豐竹科,33.7,1,0
236,202.0,981a,33.75,2000,0
237,204.0,981F 元大福營,35.15,0,50
238,206.0,981I 元大天母,33.7,0,3000
239,208.0,981n,33.8,69,0
240,210.0,9825 元大新營,33.6,0,1000
241,212.0,982A,33.7,10000,0
242,214.0,9831 元大四維,33.65,0,5000
243,216.0,983B 元大林森,33.7,2000,0
244,218.0,984C,33.75,0,1000
245,220.0,984K 元大館前,33.65,1000,0
246,222.0,9858 元大龍潭,33.7,0,3000
247,224.0,9858,34.95,1,0
248,226.0,9863 元大和平,33.8,0,10000
249,228.0,9871 元大忠孝,33.65,0,4000
250,230.0,9874,33.75,0,1000
251,232.0,9878,33.75,2000,0
252,234.0,987A,33.8,0,1000
253,236.0,988V 元大長庚,33.8,92,0
254,238.0,9899 元大淡水,33.65,0,5000
255,240.0,989A 元大北投,33.65,1000,0
256,242.0,989d 元大北屯,33.65,5000,0
257,244.0,989D,33.75,1000,0
258,246.0,989I 元大蘆洲,33.7,0,4000
259,248.0,989J,33.7,0,3000
260,250.0,989Q,33.75,2000,1000
261,252.0,989X 元大民生,33.7,0,1000
262,254.0,9A00,33.65,0,1000
263,256.0,9A79 永豐埔里,33.75,1000,0
264,258.0,9A98,33.7,0,3000
265,260.0,9A9a,33.75,1000,0
266,262.0,9A9D 永豐忠孝,33.65,0,12000
267,264.0,9A9e,33.75,1000,0
268,266.0,9A9h 永豐台南,33.65,0,11000
269,268.0,9A9h,33.75,0,2000
270,270.0,9A9x 永豐桃園,33.75,0,2000
