,序號,券商,價格,買進股數,賣出股數
0,1.0,126D 宏遠台南,23.1,0,1000
1,3.0,538D 第一忠孝,23.2,0,2000
2,5.0,585A 統一基隆,23.0,0,5
3,7.0,585c,23.2,3000,0
4,9.0,592b 元富板橋,23.2,0,1000
5,11.0,592c,23.25,1000,0
6,13.0,638A 光和嘉義,23.1,0,1000
7,15.0,700E 兆豐斗南,23.15,23000,31000
8,17.0,7790,23.3,0,34
9,19.0,9268 凱基台北,23.1,0,1000
10,21.0,9831 元大四維,23.3,270,0
11,23.0,989Q 元大汐止,23.15,10000,0
12,25.0,9A8F 永豐敦南,23.2,2000,0
13,27.0,9A9L 永豐台中,23.25,1,0
14,2.0,1520 瑞士信貸,23.2,2000,0
15,4.0,538D,23.25,0,3000
16,6.0,585c 統一仁愛,23.1,2000,0
17,8.0,585c,23.25,2000,0
18,10.0,592c 元富烏日,23.15,0,1000
19,12.0,6164 中信託文,23.1,0,1000
20,14.0,6460 大 昌,23.15,0,1000
21,16.0,7790 國票綜合,23.0,5,0
22,18.0,779Z 國票安和,23.3,0,236
23,20.0,9268,23.2,0,1000
24,22.0,983G 元大上新,23.2,0,3000
25,24.0,989V 元大北重,23.25,0,1
26,26.0,9A9c 永豐永康,23.1,2000,0
