,序號,券商,價格,買進股數,賣出股數
0,1.0,116I 日盛南京,31.8,2000,0
1,3.0,1440 美林,31.8,0,2000
2,5.0,5323 高橋內壢,32.2,3000,0
3,7.0,585U 統一南京,32.2,1000,0
4,9.0,8585 聯邦三重,31.85,2000,0
5,11.0,884D 玉山左營,32.2,1000,0
6,13.0,9101,31.85,0,1000
7,15.0,918u,32.2,0,1000
8,17.0,9268,31.85,0,1000
9,19.0,9663 富邦敦南,31.85,0,1000
10,21.0,989a,32.2,0,1000
11,2.0,116I,32.2,10000,0
12,4.0,1520 瑞士信貸,31.85,1000,0
13,6.0,5858 統一嘉義,32.5,20,0
14,8.0,845D 康和板橋,32.5,0,20
15,10.0,8585,32.2,0,2000
16,12.0,9101 群益敦南,31.7,0,1000
17,14.0,918u 群益瑞豐,31.7,1000,0
18,16.0,9268 凱基台北,31.7,0,1000
19,18.0,9268,32.2,0,11000
20,20.0,989a 元大苑裡,31.7,1000,0
