,序號,券商,價格,買進股數,賣出股數
0,1.0,1470 台灣摩根,53.3,1000,0
1,3.0,1470,53.5,1000,0
2,5.0,1590 花旗環球,53.4,0,2000
3,7.0,5929 元富台南,53.2,0,767
4,9.0,592a,53.0,5,0
5,11.0,592a,53.3,751,0
6,13.0,592e,53.4,0,1000
7,15.0,592E,53.0,1,0
8,17.0,592E,53.2,1,0
9,19.0,592l,53.1,0,2000
10,21.0,592U 元富宜蘭,53.1,0,5000
11,23.0,592U,53.3,0,3000
12,25.0,6164 中信託文,53.1,0,672
13,27.0,6380 光 和,53.2,500,0
14,29.0,7007 兆豐竹北,53.1,0,1000
15,31.0,7790,53.1,391,67
16,33.0,779W 國票彰化,53.1,5000,0
17,35.0,8440,53.2,2000,0
18,37.0,8440,53.4,1000,0
19,39.0,8560 新 光,53.0,1000,0
20,41.0,8560,53.4,0,8000
21,43.0,8563 新光新竹,53.2,3000,0
22,45.0,8565,53.2,2000,0
23,47.0,884F 玉山桃園,53.1,3000,0
24,49.0,884F,53.3,1000,0
25,51.0,9137 群益士林,52.9,0,9
26,53.0,9137,53.1,0,1
27,55.0,9137,53.3,0,5
28,57.0,921C 凱基民權,53.4,0,1000
29,59.0,9268 凱基台北,53.1,0,9000
30,61.0,9285 凱基中壢,53.0,0,1
31,63.0,9322 華南公誠,53.0,0,1000
32,65.0,9322,53.2,0,4000
33,67.0,9326 華南南京,53.2,0,2
34,69.0,9658,53.2,2000,0
35,71.0,9658,53.4,21000,0
36,73.0,9659 富邦高雄,53.3,5,0
37,75.0,9672 富邦員林,53.4,0,2000
38,77.0,981D 元大南投,53.4,0,1000
39,79.0,9894 元大桃興,52.9,0,306
40,81.0,989P 元大敦南,53.1,0,1000
41,83.0,989V 元大北重,53.2,0,1
42,85.0,9A9Q 永豐豐原,53.4,0,1000
43,87.0,9A9x 永豐桃園,53.3,0,1000
44,2.0,1470,53.4,6000,0
45,4.0,1520 瑞士信貸,53.3,0,310
46,6.0,5320 高 橋,53.4,0,2000
47,8.0,592a 元富松德,52.9,312,0
48,10.0,592a,53.1,871,0
49,12.0,592e 元富古亭,53.3,0,4000
50,14.0,592E 元富城中,52.9,2,0
51,16.0,592E,53.1,1,0
52,18.0,592l 元富大裕,53.0,0,2000
53,20.0,592l,53.2,0,199
54,22.0,592U,53.2,0,7000
55,24.0,601d 亞鑫豐,53.4,0,2000
56,26.0,6164,53.4,0,1000
57,28.0,6463 大昌新竹,53.2,2000,0
58,30.0,7790 國票綜合,52.9,1,0
59,32.0,7790,53.3,12,0
60,34.0,8440 摩根大通,53.1,4000,0
61,36.0,8440,53.3,2000,0
62,38.0,845D 康和板橋,53.1,1,0
63,40.0,8560,53.2,0,1000
64,42.0,8560,53.5,0,9000
65,44.0,8565 新光桃園,53.0,2000,0
66,46.0,8565,53.4,0,4000
67,48.0,884F,53.2,1000,0
68,50.0,9103 群益松山,53.2,469,0
69,52.0,9137,53.0,0,5
70,54.0,9137,53.2,0,1
71,56.0,918M 群益嘉義,53.1,120,0
72,58.0,9266 凱基新豐,53.5,0,1000
73,60.0,9268,53.4,1000,2000
74,62.0,9303 華南高雄,53.4,0,1000
75,64.0,9322,53.1,0,5600
76,66.0,9322,53.3,0,300
77,68.0,9658 富邦建國,53.1,10000,0
78,70.0,9658,53.3,4000,0
79,72.0,9658,53.5,12000,0
80,74.0,9663 富邦敦南,53.1,1000,0
81,76.0,9800 元大,53.3,310,0
82,78.0,9859 元大經國,53.1,0,44
83,80.0,989k 元大古亭,53.3,0,463
84,82.0,989Q 元大汐止,53.5,0,2000
85,84.0,9A9M 永豐南投,53.4,0,1000
86,86.0,9A9Q,53.5,0,1000
