,序號,券商,價格,買進股數,賣出股數
0,1,1030 土 銀,51.4,0,150
1,3,1440,50.9,1000,0
2,5,1470 台灣摩根,50.9,2000,0
3,7,1560 港商野村,50.8,2000,0
4,9,1560,51.0,4000,0
5,11,5383 第一高雄,51.0,0,1000
6,13,5600 永 興,50.9,1000,0
7,15,5929 元富台南,50.8,0,1000
8,17,592u 元富世貿,50.9,0,41
9,19,6012 ★亞網路,51.4,35,0
10,21,6460 大 昌,50.8,0,1000
11,23,700H 兆豐東門,50.9,100,0
12,25,7790 國票綜合,50.8,39,0
13,27,7798 國票內壢,50.9,0,7000
14,29,779n 國票南京,50.7,1000,0
15,31,815A 台新高雄,50.8,0,2000
16,33,8440 摩根大通,50.9,0,3000
17,35,8560 新 光,50.8,0,1000
18,37,8563 新光新竹,50.9,2000,2000
19,39,884E 玉山城中,50.8,0,2000
20,41,8881,50.9,10,0
21,43,8882 國泰台中,50.7,0,1000
22,45,8884 國泰台南,50.9,1000,0
23,47,8886 國泰新莊,51.0,100,0
24,49,8888 國泰敦南,50.6,0,1000
25,51,8888,50.9,10,0
26,53,888K 國泰板橋,50.6,0,1000
27,55,888K,51.0,1,15
28,57,918A 群益中壢,50.8,2000,0
29,59,918s 群益丹鳳,50.8,1000,0
30,61,9205 凱基三重,51.0,0,1000
31,63,920F 凱基站前,50.6,1000,0
32,65,920N 凱基湖口,50.8,1000,0
33,67,9215 凱基高美,50.9,1000,0
34,69,9268,50.8,2000,10000
35,71,9307 華南大安,50.9,2000,0
36,73,9623 富邦台北,50.9,0,100
37,75,9636 富邦中壢,50.9,1000,0
38,77,980e 元大清水,50.8,1000,0
39,79,981F 元大福營,50.9,0,2000
40,81,981j 元大士林,51.4,100,0
41,83,9834 元大中壢,50.8,0,1000
42,85,9858 元大龍潭,50.8,1,0
43,87,9875 元大永寧,50.7,1000,0
44,89,989A 元大北投,50.9,0,1000
45,91,989F 元大高雄,50.9,0,2000
46,93,989W 元大站前,50.9,0,100
47,95,9A61 永豐鳳山,50.8,0,2000
48,97,9A9B 永豐中和,50.8,2000,0
49,99,9A9q 永豐潮州,50.8,18000,0
50,2,1440 美林,50.8,1000,0
51,4,1440,51.0,0,1000
52,6,1520 瑞士信貸,50.6,1000,0
53,8,1560,50.9,3000,0
54,10,1560,51.1,1000,0
55,12,538P 第一路竹,51.4,0,20
56,14,585J 統一三重,51.0,0,81
57,16,592S 元富基隆,50.8,1000,0
58,18,592z 元富文心,51.0,0,100
59,20,616K 中信託高,51.0,1000,0
60,22,6460,51.0,0,1000
61,24,700V 兆豐新竹,50.9,100,0
62,26,7790,51.0,46,0
63,28,7798,51.0,0,2000
64,30,8159 台新台南,50.7,0,2000
65,32,815A,51.0,0,1000
66,34,8440,51.1,0,1000
67,36,8561 新光台中,51.0,0,1000
68,38,8843 玉山高雄,50.9,1000,0
69,40,8881 國泰高雄,50.8,1000,0
70,42,8881,51.0,2000,0
71,44,8882,51.0,1000,0
72,46,8885 國泰桃園,50.8,0,55
73,48,8887 國泰忠孝,50.8,1000,0
74,50,8888,50.8,0,1000
75,52,8888,51.0,0,120
76,54,888K,50.8,0,6000
77,56,913I 群益萬華,51.0,10,0
78,58,918J 群益永和,50.8,0,2000
79,60,9200 凱基,51.4,35,0
80,62,9208 凱基桃園,51.0,30,0
81,64,920F,50.8,0,2000
82,66,920Z 凱基台東,50.8,1000,0
83,68,9268 凱基台北,50.7,1000,0
84,70,9268,50.9,7000,5000
85,72,9328 華南潮州,51.0,1,0
86,74,9624 富邦竹北,51.0,3000,0
87,76,9801 元大城東,50.8,15,0
88,78,980u 元大府城,51.0,90,0
89,80,981h 元大屏生,51.0,2,0
90,82,981K 元大林園,50.8,0,1000
91,84,983j 元大仁愛,50.9,0,25
92,86,9858,50.9,0,2100
93,88,9889 元大員林,50.9,146,0
94,90,989C 元大板橋,51.0,0,1000
95,92,989m 元大信義,51.0,56,0
96,94,9A00 永豐金,51.0,0,2000
97,96,9A96 永豐博愛,50.8,0,2000
98,98,9A9B,50.9,2000,0
99,100,9A9X 永豐竹科,51.0,0,20
