,序號,券商,價格,買進股數,賣出股數
0,1,1020 合 庫,35.7,0,2000
1,3,1023,35.5,2000,0
2,5,1023,35.7,2000,0
3,7,1040 臺 銀,35.55,0,2000
4,9,1043 臺銀民權,35.25,0,1000
5,11,1111 企銀台中,35.5,0,2000
6,13,116e 日盛竹北,35.25,5000,0
7,15,116F,35.7,0,4000
8,17,116j,35.8,5000,0
9,19,116m,35.6,0,4000
10,21,116N 日盛永康,35.2,2000,0
11,23,1260 宏 遠,35.2,0,10000
12,25,1440,35.25,0,1000
13,27,1440,35.6,0,1000
14,29,1470,35.4,1000,0
15,31,1470,35.65,1000,0
16,33,1480 美商高盛,35.2,0,1000
17,35,1480,35.55,1000,0
18,37,1480,35.75,1000,0
19,39,1560 港商野村,35.25,11000,0
20,41,1560,35.75,1000,0
21,43,1650 瑞銀,35.2,1000,0
22,45,1650,35.3,1000,0
23,47,1650,35.5,1000,0
24,49,1650,35.6,2000,0
25,51,2187 亞東台中,35.5,0,3000
26,53,5386 第一彰化,35.2,0,5000
27,55,5386,35.6,0,1000
28,57,538E 第一自由,35.5,6000,0
29,59,538E,35.6,17000,0
30,61,538I 第一頭份,35.8,0,1000
31,63,5600,35.15,5000,0
32,65,5600,35.25,14000,0
33,67,5600,35.55,0,4000
34,69,5600,35.7,0,4000
35,71,5602 永興水湳,35.6,0,1000
36,73,5603,35.2,10000,0
37,75,5603,35.6,22000,0
38,77,5603,35.75,7000,0
39,79,585g 統一平鎮,35.5,0,5000
40,81,585I 統一員林,35.2,0,1000
41,83,5922 元富新店,35.25,0,1000
42,85,592a,35.45,1,0
43,87,592E,35.45,19,0
44,89,592i 元富中港,35.5,0,1000
45,91,592z 元富文心,35.45,2000,0
46,93,592Z,35.4,0,5000
47,95,592Z,35.6,0,5000
48,97,6162 中信託忠,35.5,0,3000
49,99,6162,35.65,0,2000
50,2,1023 合庫高雄,35.45,3000,0
51,4,1023,35.55,2000,0
52,6,103B 土銀彰化,35.45,0,1000
53,8,1040,35.75,0,2000
54,10,1045 臺銀新竹,35.6,1000,0
55,12,116B 日盛中壢,35.55,0,3000
56,14,116F 日盛員林,35.4,9000,0
57,16,116j 日盛頭份,35.5,5000,2000
58,18,116m 日盛和美,35.55,0,1000
59,20,116m,35.7,1000,0
60,22,1230 彰 銀,35.05,1000,0
61,24,1440 美林,35.2,3000,0
62,26,1440,35.3,1000,0
63,28,1470 台灣摩根,35.25,1000,0
64,30,1470,35.55,2000,0
65,32,1470,35.75,2000,0
66,34,1480,35.5,0,2000
67,36,1480,35.6,1000,0
68,38,1520 瑞士信貸,35.55,0,1000
69,40,1560,35.55,5000,0
70,42,1590 花旗環球,35.55,0,1000
71,44,1650,35.25,2000,0
72,46,1650,35.4,2000,0
73,48,1650,35.55,3000,0
74,50,1650,35.7,2000,0
75,52,5383 第一高雄,35.6,1000,0
76,54,5386,35.45,0,1000
77,56,5386,35.75,0,1000
78,58,538E,35.55,3000,0
79,60,538E,35.7,10000,0
80,62,5600 永 興,35.1,2000,0
81,64,5600,35.2,6000,0
82,66,5600,35.45,0,1000
83,68,5600,35.6,0,15000
84,70,5600,35.75,0,3000
85,72,5603 永興台中,35.15,1000,0
86,74,5603,35.5,16000,0
87,76,5603,35.65,5000,0
88,78,5603,35.8,9000,0
89,80,585g,35.8,0,1000
90,82,5921 元富高雄,35.6,0,1000
91,84,592a 元富松德,35.1,1,0
92,86,592E 元富城中,35.1,11,0
93,88,592G 元富新竹,35.55,0,3000
94,90,592i,35.55,0,1000
95,92,592Z 元富安南,35.25,0,9000
96,94,592Z,35.55,0,2000
97,96,592Z,35.8,0,1000
98,98,6162,35.55,0,1000
99,100,6162,35.7,0,3000
100,101,6164 中信託文,35.2,0,5000
101,103,638A 光和嘉義,35.6,0,4000
102,105,6464 大昌新店,35.5,0,1000
103,107,700f 兆豐鹿港,35.5,0,5000
104,109,700f,35.65,0,2000
105,111,7790,35.55,1000,0
106,113,779H 國票嘉義,35.65,0,1000
107,115,815B 台新台中,35.45,0,3000
108,117,815B,35.6,0,1000
109,119,815S 台新中壢,35.6,0,2000
110,121,8440 摩根大通,35.0,1000,0
111,123,8440,35.2,0,2000
112,125,8440,35.4,0,3000
113,127,8440,35.55,15000,0
114,129,8440,35.65,5000,0
115,131,8440,35.75,3000,0
116,133,8450 康 和,35.6,14000,0
117,135,8561 新光台中,35.15,0,1000
118,137,8565 新光桃園,35.8,0,1000
119,139,8587,35.65,0,2000
120,141,8846,35.7,0,2000
121,143,884D,35.6,2000,0
122,145,8888 國泰敦南,35.55,2000,0
123,147,9187 群益彰化,35.05,0,7000
124,149,9187,35.55,0,2000
125,151,9205 凱基三重,35.15,1000,0
126,153,9208 凱基桃園,35.25,0,1000
127,155,920H 凱基基隆,35.5,0,1000
128,157,922H 凱基復興,35.15,0,5000
129,159,922H,35.25,0,20000
130,161,9233,35.45,0,20
131,163,9268 凱基台北,35.0,0,2000
132,165,9268,35.15,0,2000
133,167,9268,35.25,3000,5000
134,169,9268,35.45,1000,0
135,171,9268,35.6,1000,1000
136,173,9268,35.7,0,1000
137,175,9268,35.8,0,4000
138,177,9337,35.4,0,3000
139,179,9623 富邦台北,35.45,1000,0
140,181,9655,35.75,0,1000
141,183,9659 富邦高雄,35.55,1000,0
142,185,9672 富邦員林,35.65,1000,0
143,187,980e 元大清水,35.2,2000,0
144,189,980e,35.5,1000,0
145,191,981B 元大竹北,35.7,1000,0
146,193,981Q 元大太平,35.7,0,1000
147,195,9824 元大向上,35.1,1000,0
148,197,9833 元大敦化,35.2,0,2000
149,199,9833,35.65,0,1000
150,102,6164,35.25,0,1000
151,104,6460 大 昌,35.5,0,2000
152,106,7003 兆豐台中,35.6,0,1000
153,108,700f,35.6,0,3000
154,110,7790 國票綜合,35.5,1000,0
155,112,7790,35.6,0,1000
156,114,815A 台新高雄,35.5,0,1000
157,116,815B,35.5,0,5000
158,118,815B,35.75,0,1000
159,120,815Y 台新新營,35.25,1000,0
160,122,8440,35.15,0,3000
161,124,8440,35.25,1000,8000
162,126,8440,35.5,6000,6000
163,128,8440,35.6,7000,2000
164,130,8440,35.7,2000,0
165,132,8440,35.8,0,1000
166,134,8560 新 光,35.45,0,1000
167,136,8561,35.6,1000,0
168,138,8587 聯邦興中,35.6,0,15000
169,140,8846 玉山板橋,35.5,0,1000
170,142,884D 玉山左營,35.5,1000,0
171,144,884J 玉山大里,35.7,2000,0
172,146,9136 群益西松,35.6,4000,0
173,148,9187,35.1,0,3000
174,150,918g 群益大甲,35.2,0,2000
175,152,9205,35.65,0,3000
176,154,9208,35.75,0,1000
177,156,920N 凱基湖口,35.6,0,5000
178,158,922H,35.2,0,5000
179,160,9233 凱基長庚,35.1,0,12
180,162,9254 凱基科園,35.55,1000,0
181,164,9268,35.05,1000,1000
182,166,9268,35.2,0,4000
183,168,9268,35.4,0,1000
184,170,9268,35.5,8000,0
185,172,9268,35.65,0,1000
186,174,9268,35.75,0,4000
187,176,9337 華南內壢,35.25,5000,0
188,178,9363 華南彰化,35.6,0,3000
189,180,9655 富邦板橋,35.25,1000,0
190,182,9658 富邦建國,35.5,1000,0
191,184,965U 富邦彰化,35.25,2000,0
192,186,980D 元大開元,35.6,0,1000
193,188,980e,35.4,2000,0
194,190,9815 元大大灣,35.6,0,1000
195,192,981D 元大南投,35.6,1000,0
196,194,981r 元大屏南,35.15,3000,0
197,196,9824,35.2,2000,0
198,198,9833,35.3,0,2000
199,200,9852 元大永春,35.55,0,5000
200,201,9853 元大南屯,35.4,1000,0
201,203,9857 元大東蘆,35.6,0,1000
202,205,9884 元大斗信,35.45,1000,0
203,207,9892 元大屏東,35.5,0,2000
204,209,989N 元大內湖,35.55,0,10000
205,211,989S 元大鹿港,35.05,1000,0
206,213,989S,35.2,1000,0
207,215,9A69 永豐屏東,35.6,0,2000
208,217,9A9C 永豐員林,35.8,0,5000
209,219,9A9g 永豐內湖,35.25,1000,0
210,221,9A9L 永豐台中,35.55,0,5000
211,223,9A9P,35.5,2000,0
212,225,9A9s 永豐彰化,35.5,0,3000
213,202,9853,35.5,0,5000
214,204,9857,35.75,0,1000
215,206,9889 元大員林,35.0,1000,0
216,208,989B 元大中港,35.7,0,3000
217,210,989P 元大敦南,35.45,0,1000
218,212,989S,35.15,1000,0
219,214,9A00 永豐金,35.05,5000,0
220,216,9A8F 永豐敦南,35.6,1000,0
221,218,9A9D 永豐忠孝,35.6,0,3000
222,220,9A9g,35.6,0,1000
223,222,9A9P 永豐竹北,35.2,10000,0
224,224,9A9P,35.55,5000,0
225,226,9A9W 永豐市政,35.4,0,3000
