,序號,券商,價格,買進股數,賣出股數
0,1.0,102C,40.25,1000,0
1,3.0,102C,40.35,3000,0
2,5.0,102C,40.7,2000,0
3,7.0,102C,40.9,1000,0
4,9.0,102C,41.0,12000,0
5,11.0,102C,41.5,9000,0
6,13.0,102C,41.8,14000,0
7,15.0,102C,41.9,8000,0
8,17.0,102C,42.0,20000,0
9,19.0,102C,42.1,3000,2000
10,21.0,102C,42.2,14000,0
11,23.0,104A,41.5,0,200
12,25.0,116F,42.15,0,5000
13,27.0,116L,41.8,0,1000
14,29.0,116P,40.95,0,1000
15,31.0,1260,41.6,0,1000
16,33.0,126D,42.1,1000,0
17,35.0,1440,42.0,1000,0
18,37.0,2181,42.25,0,1000
19,39.0,592a,40.35,1,0
20,41.0,592a,41.35,2,0
21,43.0,592a,41.95,19,0
22,45.0,592W,42.15,0,1000
23,47.0,6380,42.35,0,1000
24,49.0,700a,41.3,0,3000
25,51.0,700f,41.5,0,1000
26,53.0,700P,41.15,0,131
27,55.0,700P,41.55,1000,0
28,57.0,700P,42.2,0,1000
29,59.0,7790,40.35,18,0
30,61.0,7790,41.15,14,0
31,63.0,7790,41.95,1,0
32,65.0,779D,42.15,0,1000
33,67.0,815A,41.8,0,5000
34,69.0,8440,42.1,3000,2000
35,71.0,8440,42.35,1000,0
36,73.0,845D,41.9,913,0
37,75.0,8560,41.0,0,1000
38,77.0,8560,41.85,3000,0
39,79.0,8561,41.0,0,10000
40,81.0,8561,41.7,0,4000
41,83.0,8561,41.9,0,4000
42,85.0,8561,42.15,1000,1000
43,87.0,8563,42.15,0,1000
44,89.0,8887,41.6,0,1000
45,91.0,8888,40.4,0,1000
46,93.0,888K,41.8,0,1000
47,95.0,9187,41.8,2000,0
48,97.0,918i,41.8,0,1000
49,99.0,918i,42.2,0,1000
50,2.0,102C,40.3,4000,0
51,4.0,102C,40.4,5000,0
52,6.0,102C,40.8,8000,0
53,8.0,102C,40.95,1000,0
54,10.0,102C,41.3,4000,0
55,12.0,102C,41.7,5000,0
56,14.0,102C,41.85,4000,0
57,16.0,102C,41.95,1000,0
58,18.0,102C,42.05,6000,0
59,20.0,102C,42.15,7000,0
60,22.0,104A,41.15,0,200
61,24.0,116f,42.1,10000,0
62,26.0,116H,41.35,1000,0
63,28.0,116L,41.85,0,1000
64,30.0,116S,41.3,1000,0
65,32.0,126D,41.3,1000,0
66,34.0,126L,41.9,0,500
67,36.0,2180,42.05,0,1000
68,38.0,5263,42.1,0,1000
69,40.0,592a,41.15,293,0
70,42.0,592a,41.5,3,0
71,44.0,592W,42.1,0,2000
72,46.0,6160,41.9,0,4000
73,48.0,6381,41.9,0,413
74,50.0,700a,42.35,0,1000
75,52.0,700P,40.9,0,82
76,54.0,700P,41.3,1000,0
77,56.0,700P,41.85,0,1000
78,58.0,7790,40.3,181,0
79,60.0,7790,40.9,82,0
80,62.0,7790,41.5,197,0
81,64.0,779D,41.95,0,1000
82,66.0,8151,40.3,0,1000
83,68.0,8440,41.35,1000,0
84,70.0,8440,42.25,1000,0
85,72.0,845D,41.15,116,0
86,74.0,8560,40.9,0,1000
87,76.0,8560,41.8,5000,0
88,78.0,8560,41.9,2000,0
89,80.0,8561,41.5,0,6000
90,82.0,8561,41.8,0,6000
91,84.0,8561,42.0,0,10000
92,86.0,8561,42.2,0,10000
93,88.0,884E,42.1,0,10000
94,90.0,8887,42.15,0,1000
95,92.0,8888,40.7,0,1000
96,94.0,9136,41.85,0,4000
97,96.0,9189,41.0,0,1000
98,98.0,918i,42.0,0,1000
99,100.0,918u,42.2,0,1000
100,101.0,920F,41.35,0,2
101,103.0,9268,41.3,0,1000
102,105.0,9268,42.1,1000,0
103,107.0,9308,42.25,1000,0
104,109.0,9327,42.05,0,2000
105,111.0,9600,40.2,0,2000
106,113.0,9600,40.3,0,1000
107,115.0,9600,40.7,0,1000
108,117.0,9600,41.7,0,1000
109,119.0,9600,41.85,0,1000
110,121.0,9600,42.2,0,1000
111,123.0,965U,40.2,2000,0
112,125.0,9672,42.0,0,2000
113,127.0,9800,42.05,0,1000
114,129.0,9801,41.35,0,2000
115,131.0,980l,41.6,1000,0
116,133.0,9825,40.3,0,181
117,135.0,982B,41.3,0,1000
118,137.0,9831,41.8,0,1000
119,139.0,9835,41.5,0,2000
120,141.0,983i,41.8,0,1000
121,143.0,983V,42.2,1000,0
122,145.0,9889,40.25,0,2000
123,147.0,9889,41.15,0,92
124,149.0,9889,41.9,0,1000
125,151.0,9898,41.55,0,1000
126,153.0,989d,41.55,1000,0
127,155.0,989E,41.85,0,1000
128,157.0,989N,42.0,0,5000
129,159.0,9A00,41.5,2000,0
130,161.0,9A00,42.15,1000,0
131,163.0,9A9c,41.55,0,1000
132,165.0,9A9i,40.35,0,1000
133,167.0,9A9J,40.3,0,2000
134,169.0,9A9W,42.05,0,1000
135,102.0,9217,42.3,1000,0
136,104.0,9268,41.8,0,2000
137,106.0,9289,42.2,0,1000
138,108.0,9327,41.8,0,2000
139,110.0,9386,41.8,0,1000
