,序號,券商,價格,買進股數,賣出股數
0,1,1041,27.8,0,2
1,3,1166,27.7,0,2000
2,5,116S,27.8,1000,0
3,7,1520,27.8,2000,0
4,9,5660,27.7,3000,0
5,11,592a,27.9,0,9
6,13,6164,27.75,0,1000
7,15,700f,27.9,0,1
8,17,700K,27.8,0,1000
9,19,8440,27.75,1000,0
10,21,8564,27.85,0,1000
11,23,8882,28.0,3,0
12,25,9105,27.85,0,1000
13,27,913R,28.0,1,0
14,29,918J,27.95,2,0
15,31,9268,27.8,1000,0
16,33,9303,27.8,1000,0
17,35,9316,28.0,0,45
18,37,9627,27.85,1000,0
19,39,9636,28.0,1,0
20,41,9800,27.95,0,16
21,43,983j,27.95,10,0
22,45,9856,28.0,40,0
23,47,989A,27.9,0,1000
24,49,989V,27.9,50,0
25,51,9A9L,27.8,2000,0
26,2,1042,27.7,0,2000
27,4,116N,27.7,0,1000
28,6,1520,27.7,1000,0
29,8,1520,27.85,1000,0
30,10,5858,27.85,1000,0
31,12,592o,27.7,2000,0
32,14,7006,27.9,0,1000
33,16,700k,28.0,1,0
34,18,779J,27.7,0,1000
35,20,8451,27.9,1,0
36,22,8565,27.8,0,5000
37,24,8888,28.0,2,5
38,26,9105,27.9,2000,1000
39,28,913U,27.8,1,0
40,30,9206,27.8,1,0
41,32,9300,28.0,1,0
42,34,9316,27.9,0,41
43,36,9337,27.95,4,0
44,38,9627,27.9,1000,0
45,40,965K,27.8,0,2000
46,42,981Q,27.8,1000,0
47,44,984K,27.85,0,6000
48,46,986K,27.8,1000,0
49,48,989E,27.8,0,1000
50,50,9A9h,28.0,1,0
51,52,9A9R,27.85,5000,0
