,序號,券商,價格,買進股數,賣出股數
0,1,1040,46.5,0,1000
1,3,1165,46.4,0,1000
2,5,116H,46.5,0,1000
3,7,1233,46.5,1000,0
4,9,126L,46.4,4000,0
5,11,126U,46.05,0,64
6,13,5050,46.05,0,63
7,15,585H,46.45,0,2000
8,17,592C,46.5,0,14000
9,19,592L,46.4,64,0
10,21,6162,46.5,2000,0
11,23,7750,46.0,300,0
12,25,7790,46.6,0,100
13,27,8159,46.55,0,1000
14,29,815A,46.5,0,10000
15,31,8440,46.5,1000,0
16,33,8560,46.45,0,1000
17,35,8842,46.45,0,3000
18,37,884H,46.4,200,0
19,39,8888,46.0,25,0
20,41,888K,46.0,0,23
21,43,9135,46.05,0,6000
22,45,918J,46.5,0,15000
23,47,9224,46.15,2000,0
24,49,9235,46.15,0,1000
25,51,9254,46.5,0,1000
26,53,9268,46.45,0,1000
27,55,9302,46.5,0,25000
28,57,9331,46.0,50,0
29,59,9331,46.5,0,1000
30,61,9625,46.05,5000,0
31,63,9693,46.3,0,51
32,65,983V,46.5,0,1000
33,67,9852,46.0,1000,0
34,69,988B,46.5,1000,0
35,71,9896,46.2,1000,0
36,73,9896,46.5,13000,0
37,75,989C,46.45,0,2000
38,77,989E,46.25,0,3000
39,79,989U,46.05,27,0
40,81,9A99,46.5,1000,0
41,83,9A9f,46.0,0,3000
42,85,9A9M,46.2,1000,0
43,87,9A9M,46.3,2000,0
44,89,9A9M,46.45,5000,0
45,91,9A9Y,46.0,0,1000
46,2,1111,46.5,0,1000
47,4,116b,46.0,80,0
48,6,116K,46.2,0,1000
49,8,126L,46.3,1000,0
50,10,126U,46.0,0,186
51,12,1440,46.5,3000,0
52,14,585g,46.5,0,1000
53,16,592a,46.3,51,0
54,18,592G,46.5,0,4000
55,20,6162,46.45,3000,0
56,22,700W,46.5,0,2000
57,24,7790,46.0,1,325
58,26,8159,46.4,0,279
59,28,815A,46.15,0,2000
60,30,8440,46.15,1000,0
61,32,8440,46.55,1000,0
62,34,8842,46.4,0,2000
63,36,8842,46.5,0,1000
64,38,8881,46.0,13,0
65,40,8888,46.4,0,1000
66,42,9135,45.8,0,2000
67,44,918J,46.4,15,0
68,46,921S,46.5,0,1000
69,48,9224,46.5,1000,0
70,50,9239,46.0,1000,0
71,52,9268,46.4,0,4000
72,54,9276,46.0,0,2000
73,56,9319,46.05,1000,0
74,58,9331,46.05,100,0
75,60,9625,45.8,2000,0
76,62,965K,46.5,0,2000
77,64,981y,46.5,0,1000
78,66,984E,46.5,0,3000
79,68,9872,46.5,0,1000
80,70,9893,46.0,65,0
81,72,9896,46.45,1000,0
82,74,989C,46.3,0,2000
83,76,989E,46.0,0,1000
84,78,989k,46.6,100,0
85,80,989U,46.2,0,1000
86,82,9A9E,46.5,0,10000
87,84,9A9M,46.0,5000,0
88,86,9A9M,46.25,3000,0
89,88,9A9M,46.4,4000,0
90,90,9A9M,46.5,73000,0
91,92,9A9Y,46.3,0,1000
