,序號,券商,價格,買進股數,賣出股數
0,1,1031,89.0,0,1000
1,3,1039,89.7,0,1000
2,5,1041,90.8,0,1000
3,7,1043,89.6,0,2000
4,9,1043,90.8,0,1000
5,11,1114,91.0,0,2000
6,13,116M,89.7,1000,0
7,15,1230,89.6,2000,0
8,17,1440,88.9,1000,0
9,19,1440,89.7,1000,0
10,21,1520,88.3,1000,0
11,23,1520,88.9,1000,0
12,25,1520,89.1,1000,0
13,27,1520,89.5,1000,0
14,29,1520,89.8,1000,0
15,31,1560,88.4,1000,0
16,33,1560,90.0,1000,0
17,35,1560,90.5,1000,0
18,37,538E,89.3,0,50
19,39,5852,90.7,1000,0
20,41,585c,90.8,1000,1000
21,43,585g,90.0,0,1000
22,45,592a,89.0,266,0
23,47,592a,89.5,46,0
24,49,592a,90.3,3,0
25,51,592Q,90.8,1000,0
26,53,5960,90.0,0,1000
27,55,6114,90.9,0,1000
28,57,616K,89.5,1000,0
29,59,616K,89.9,3000,0
30,61,6460,89.7,0,8000
31,63,6464,88.3,0,1000
32,65,6464,90.9,0,1000
33,67,700f,88.5,0,4000
34,69,700X,90.9,119,0
35,71,700Z,90.8,1000,0
36,73,7790,89.5,141,30
37,75,7790,90.9,0,88
38,77,8150,90.0,1000,0
39,79,8440,88.3,2000,0
40,81,8440,88.5,3000,0
41,83,8440,89.1,2000,0
42,85,8440,89.6,2000,0
43,87,8440,89.9,1000,0
44,89,8440,90.4,4000,0
45,91,8459,89.9,1000,0
46,93,845D,89.3,1,0
47,95,845U,89.9,0,2000
48,97,8560,90.5,0,1000
49,99,8564,88.9,0,2000
50,2,1035,89.0,0,1000
51,4,1041,90.0,0,1000
52,6,1042,90.9,0,1000
53,8,1043,90.5,0,1000
54,10,1114,89.6,0,1000
55,12,116C,91.0,0,1000
56,14,116r,88.3,0,1000
57,16,1440,88.3,3000,0
58,18,1440,89.1,1000,0
59,20,1440,90.8,1000,0
60,22,1520,88.5,1000,0
61,24,1520,89.0,2000,0
62,26,1520,89.3,1000,0
63,28,1520,89.7,3000,0
64,30,1520,90.7,1000,0
65,32,1560,88.9,1000,0
66,34,1560,90.2,2000,0
67,36,538B,89.3,1000,0
68,38,538j,90.3,0,50
69,40,5859,89.9,0,1000
70,42,585E,89.2,1000,0
71,44,5929,89.7,0,1000
72,46,592a,89.3,49,0
73,48,592a,90.2,91,0
74,50,592A,90.9,0,1000
75,52,592X,89.6,2000,0
76,54,6114,88.3,0,1000
77,56,6168,89.5,0,300
78,58,616K,89.6,3000,0
79,60,616K,91.0,2000,0
80,62,6462,88.9,0,1000
81,64,6464,89.1,0,1000
82,66,700a,90.5,0,1000
83,68,700R,90.4,0,5000
84,70,700X,91.2,3,0
85,72,7790,89.0,34,10
86,74,7790,90.2,33,0
87,76,8150,89.1,1000,0
88,78,815A,88.3,0,2000
89,80,8440,88.4,1000,0
90,82,8440,88.9,1000,0
91,84,8440,89.3,1000,0
92,86,8440,89.7,1000,0
93,88,8440,90.1,1000,0
94,90,8440,90.5,5000,0
95,92,845A,90.7,1000,0
96,94,845D,90.3,47,0
97,96,845U,90.9,0,2000
98,98,8561,90.2,0,59
99,100,8564,89.3,0,1000
100,101,8565,90.0,0,1000
101,103,8842,90.0,0,1000
102,105,8842,91.0,0,1000
103,107,8847,88.9,0,1000
104,109,8848,90.4,2000,0
105,111,8849,91.0,2000,0
106,113,884D,90.9,1000,0
107,115,8884,89.5,0,347
108,117,8886,90.6,0,1000
109,119,8888,89.2,0,1000
110,121,8888,91.2,0,1
111,123,9105,89.1,0,1000
112,125,9108,89.0,1000,0
113,127,9134,91.0,1000,0
114,129,9184,89.6,0,1000
115,131,9215,89.7,1000,0
116,133,9216,89.7,1000,0
117,135,921E,90.0,3000,0
118,137,9255,89.7,7000,0
119,139,9268,88.5,1000,0
120,141,9268,90.7,0,1000
121,143,9268,90.9,0,1000
122,145,9300,89.2,1000,0
123,147,9300,89.6,0,1000
124,149,9316,89.1,0,2000
125,151,9332,88.3,0,1000
126,153,9616,89.0,10,0
127,155,9659,89.9,0,2000
128,157,9663,88.9,0,1000
129,159,9672,90.9,1000,0
130,161,9693,90.2,0,66
131,163,9800,90.2,1,0
132,165,9813,90.6,1000,0
133,167,981B,90.9,8000,0
134,169,981g,89.5,125,0
135,171,9831,88.4,0,1000
136,173,9833,90.8,0,1000
137,175,9872,90.2,0,1000
138,177,9896,89.5,1000,0
139,179,9899,88.4,0,1000
140,181,989g,90.8,1000,0
141,183,989L,88.9,1000,0
142,185,989L,89.1,1000,0
143,187,989L,90.8,1000,0
144,189,989m,90.8,1000,0
145,191,989Q,89.5,0,1000
146,193,9A00,88.3,0,3000
147,195,9A69,89.4,0,1000
148,197,9A69,90.9,0,2000
149,199,9A92,89.7,0,1000
150,102,8565,91.2,2,0
151,104,8842,90.1,0,1000
152,106,8846,90.8,0,2000
153,108,8847,89.5,0,1000
154,110,8849,89.6,2000,0
155,112,884D,89.1,2000,0
156,114,8884,89.0,0,300
157,116,8884,91.2,0,4
158,118,8887,89.5,48,0
159,120,8888,89.6,0,1000
160,122,888K,89.1,0,4000
161,124,9105,89.6,0,2000
162,126,9134,90.9,2000,0
163,128,9135,89.5,50,0
164,130,9184,90.8,0,1000
165,132,9215,90.7,0,1000
166,134,921E,89.9,2000,0
167,136,9255,88.3,3000,0
168,138,9266,89.5,0,1000
169,140,9268,89.7,0,1000
170,142,9268,90.8,1000,0
171,144,9300,89.0,0,1000
172,146,9300,89.4,1000,0
173,148,9316,89.0,0,4000
174,150,9316,89.2,0,1000
175,152,9332,89.7,0,1000
176,154,9636,89.5,300,0
177,156,9661,89.9,0,1000
178,158,9663,89.9,0,1000
179,160,9693,89.5,0,33
180,162,9693,90.9,0,31
181,164,980e,90.5,0,1000
182,166,9813,90.9,0,1000
183,168,981e,90.9,0,1000
184,170,981q,89.3,0,1000
185,172,9833,89.6,0,1000
186,174,9833,91.0,0,1000
187,176,9893,90.2,0,1000
188,178,9898,88.9,1000,0
189,180,989D,90.8,0,1000
190,182,989L,88.8,1000,0
191,184,989L,89.0,4000,0
192,186,989L,90.7,0,1000
193,188,989L,90.9,1000,0
194,190,989Q,88.5,0,1000
195,192,989Q,89.8,0,1000
196,194,9A69,88.9,0,1000
197,196,9A69,89.7,0,2000
198,198,9A92,89.3,0,1000
199,200,9A92,90.4,0,1000
200,201,9A92,90.9,0,1000
201,203,9A9e,88.8,0,1000
202,205,9A9S,89.6,0,1000
203,202,9A9d,89.6,0,1000
204,204,9A9s,90.5,0,2000
205,206,9A9Z,90.9,0,1000
