,序號,券商,價格,買進股數,賣出股數
0,1,1028,29.0,0,2000
1,3,103C,29.0,2000,0
2,5,1160,29.5,0,1000
3,7,1520,29.3,2000,0
4,9,1560,28.55,2000,0
5,11,5262,28.8,0,1000
6,13,5262,28.9,0,1000
7,15,5262,29.2,0,1000
8,17,5262,29.3,0,6000
9,19,5262,29.45,0,1000
10,21,5262,29.7,0,1000
11,23,526A,28.6,4000,0
12,25,5380,29.0,9000,0
13,27,5380,29.25,4000,0
14,29,585B,29.0,5000,0
15,31,592m,29.3,0,1000
16,33,592m,29.6,0,1000
17,35,6910,28.8,0,4000
18,37,700S,28.8,1000,0
19,39,700S,28.9,1000,0
20,41,700S,29.25,1000,0
21,43,700S,29.6,1000,0
22,45,700S,29.75,2000,0
23,47,700W,28.6,0,6000
24,49,700W,29.0,0,10000
25,51,779e,28.95,0,1000
26,53,779z,28.05,1000,0
27,55,779z,28.6,1000,0
28,57,779z,28.8,1000,0
29,59,779z,29.0,3000,0
30,61,779z,29.1,1000,0
31,63,779z,29.3,0,2000
32,65,779z,29.75,0,1000
33,67,8560,29.4,2000,0
34,69,8560,29.5,1000,0
35,71,8886,28.5,0,1000
36,73,888K,28.55,1000,0
37,75,922H,29.0,0,1000
38,77,922H,29.25,0,6000
39,79,9285,28.75,1000,0
40,81,9285,28.95,2000,0
41,83,9291,28.2,1000,0
42,85,9329,29.05,0,3000
43,87,9333,29.1,0,1000
44,89,9604,28.65,1000,0
45,91,9697,28.0,1000,0
46,93,981A,27.95,0,5000
47,95,981A,28.05,0,1000
48,97,9835,29.0,0,1000
49,99,984C,28.8,2000,0
50,2,1028,29.05,0,1000
51,4,103C,29.05,5000,0
52,6,1520,28.65,1000,0
53,8,1520,29.75,0,1000
54,10,5262,28.75,0,8000
55,12,5262,28.85,0,2000
56,14,5262,28.95,0,1000
57,16,5262,29.25,0,2000
58,18,5262,29.4,0,1000
59,20,5262,29.5,0,1000
60,22,526A,28.55,5000,0
61,24,526K,28.8,0,1000
62,26,5380,29.05,2000,0
63,28,5380,29.3,8000,0
64,30,5922,27.95,5000,0
65,32,592m,29.4,0,1000
66,34,616A,29.0,0,1000
67,36,700H,28.65,1000,0
68,38,700S,28.85,3000,0
69,40,700S,29.2,1000,0
70,42,700S,29.3,1000,0
71,44,700S,29.7,1000,0
72,46,700W,28.55,0,9000
73,48,700W,28.65,0,3000
74,50,700W,29.05,0,6000
75,52,779z,28.0,1000,0
76,54,779z,28.5,1000,0
77,56,779z,28.75,1000,1000
78,58,779z,28.85,0,1000
79,60,779z,29.05,1000,0
80,62,779z,29.2,0,1000
81,64,779z,29.5,1000,0
82,66,8560,29.3,1000,0
83,68,8560,29.45,2000,0
84,70,8840,28.6,1000,0
85,72,8888,29.25,0,1000
86,74,920F,27.0,0,1
87,76,922H,29.05,0,2000
88,78,922H,29.3,0,3000
89,80,9285,28.8,2000,0
90,82,9285,29.2,1000,0
91,84,9326,28.8,0,1000
92,86,9333,29.05,0,1000
93,88,9604,28.55,1000,0
94,90,9665,29.25,1000,0
95,92,9801,29.0,0,5000
96,94,981A,28.0,0,2000
97,96,981A,28.2,0,1000
98,98,984C,28.75,2000,0
99,100,9852,28.75,5000,0
100,101,9873,27.0,1,0
101,103,989P,29.25,10000,0
102,105,9A8F,29.05,4000,0
103,107,9A92,29.25,0,1000
104,109,9A9U,29.05,1000,0
105,102,9898,29.25,1000,0
106,104,9A8F,29.0,1000,0
107,106,9A8F,29.25,0,7000
108,108,9A92,29.45,0,1000
109,110,9A9W,28.8,1000,0
