,序號,券商,價格,買進股數,賣出股數
0,1,116C,9.29,0,1
1,3,1260,9.2,760,0
2,5,1590,9.25,0,2000
3,7,5058,9.2,999,0
4,9,538W,9.25,1000,0
5,11,5850,9.28,0,1000
6,13,5856,9.2,0,925
7,15,585F,9.29,9000,0
8,17,5929,9.27,0,3000
9,19,5960,9.2,0,295
10,21,616K,9.2,244,0
11,23,6462,9.3,0,1000
12,25,6464,9.26,0,2000
13,27,700k,9.3,1,0
14,29,700Z,9.2,0,338
15,31,779X,9.27,1000,0
16,33,8150,9.29,1,0
17,35,8440,9.29,0,1000
18,37,845D,9.2,700,0
19,39,8882,9.29,2,0
20,41,8883,9.29,0,1
21,43,8888,9.29,263,0
22,45,888A,9.3,1000,0
23,47,913Y,9.29,1,0
24,49,9202,9.2,0,700
25,51,9226,9.29,1000,0
26,53,9300,9.3,1,0
27,55,9604,9.3,0,7
28,57,965K,9.3,3000,0
29,59,9814,9.3,1000,0
30,61,9817,9.29,1010,0
31,63,983i,9.28,2000,0
32,65,984K,9.29,10000,0
33,67,9858,9.2,0,171
34,69,9858,9.28,5000,0
35,71,9868,9.25,0,1000
36,73,989m,9.2,0,591
37,75,9A91,9.3,0,140000
38,2,116G,9.29,0,1000
39,4,1570,9.3,8000,0
40,6,1590,9.29,1000,0
41,8,5058,9.29,2000,0
42,10,5850,9.27,0,19000
43,12,5850,9.29,0,8000
44,14,5856,9.28,0,1000
45,16,5929,9.2,0,129
46,18,592a,9.3,20000,0
47,20,601d ,9.3,0,20000
48,22,616K,9.29,0,2105
49,24,6464,9.2,0,201
50,26,700f,9.29,0,1
51,28,700U,9.25,2000,0
52,30,7790,9.29,0,1269
53,32,779X,9.29,100,0
54,34,8150,9.3,3,0
55,36,8440,9.3,8000,0
56,38,884H,9.29,0,1000
57,40,8882,9.3,1,0
58,42,8886,9.2,100,0
59,44,8888,9.3,1,1000
60,46,888K,9.3,10000,0
61,48,9184,9.3,2000,0
62,50,9209,9.3,1000,0
63,52,9268,9.29,0,9000
64,54,9339,9.2,1000,0
65,56,9657,9.29,0,1000
66,58,9692,9.3,3000,0
67,60,9817,9.2,0,565
68,62,981a,9.28,0,5000
69,64,984K,9.26,2000,0
70,66,984K,9.3,100000,0
71,68,9858,9.27,1000,0
72,70,9858,9.3,5000,0
73,72,9874,9.27,20000,0
74,74,9A91,9.2,12,0
75,76,9A9H,9.2,100,0
