,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,16.9,0,1000
1,3.0,104C,17.7,0,1000
2,5.0,1163,16.45,0,1000
3,7.0,116A,17.15,0,1000
4,9.0,116F,17.7,6000,0
5,11.0,116r,17.2,5000,0
6,13.0,126D,17.2,0,5000
7,15.0,1440,16.55,0,2000
8,17.0,1520,17.4,2000,0
9,19.0,1520,17.5,1000,0
10,21.0,1520,17.7,0,3000
11,23.0,1570,17.3,1000,0
12,25.0,538A,17.15,0,3000
13,27.0,538A,17.25,0,3000
14,29.0,538A,17.35,0,4000
15,31.0,538A,17.5,0,5000
16,33.0,5854,17.2,4000,1000
17,35.0,5858,16.95,0,1000
18,37.0,585Y,16.3,10000,0
19,39.0,585Y,16.45,10000,9000
20,41.0,585Y,16.55,11000,8000
21,43.0,585Y,16.65,2000,0
22,45.0,585Y,16.75,2000,0
23,47.0,585Y,16.85,3000,0
24,49.0,585Y,16.95,2000,0
25,51.0,585Y,17.1,2000,2000
26,53.0,585Y,17.2,5000,2000
27,55.0,585Y,17.3,3000,31000
28,57.0,585Y,17.4,1000,5000
29,59.0,585Y,17.5,1000,4000
30,61.0,585Y,17.6,4000,3000
31,63.0,585Y,17.7,50000,42000
32,65.0,5923,17.15,2000,0
33,67.0,5925,17.7,1000,0
34,69.0,592a,16.35,129,0
35,71.0,592e,17.55,1000,0
36,73.0,592v,17.15,2000,0
37,75.0,592v,17.7,0,2000
38,77.0,592V,17.75,0,1000
39,79.0,601d ,17.25,1000,0
40,81.0,616K,16.2,0,1000
41,83.0,700h,16.3,1000,0
42,85.0,700K,17.4,2000,0
43,87.0,700M,17.2,1000,1000
44,89.0,700M,17.3,2000,0
45,91.0,700M,17.45,0,3000
46,93.0,700M,17.55,0,2000
47,95.0,700M,17.7,0,2000
48,97.0,700X,16.6,1000,0
49,99.0,700X,17.7,0,1000
50,2.0,1041,17.7,2000,0
51,4.0,1119,17.55,2000,0
52,6.0,1163,17.15,1000,0
53,8.0,116A,17.7,1000,0
54,10.0,116F,17.75,1000,0
55,12.0,116U,17.3,2000,0
56,14.0,126D,17.5,5000,0
57,16.0,1440,17.35,1000,0
58,18.0,1520,17.45,2000,0
59,20.0,1520,17.6,0,2000
60,22.0,1570,17.25,1000,0
61,24.0,5261,17.75,1000,0
62,26.0,538A,17.2,0,7000
63,28.0,538A,17.3,26000,3000
64,30.0,538A,17.4,0,1000
65,32.0,5854,17.15,0,3000
66,34.0,5855,17.75,0,1000
67,36.0,585Y,16.2,4000,0
68,38.0,585Y,16.35,3000,0
69,40.0,585Y,16.5,1000,0
70,42.0,585Y,16.6,10000,9000
71,44.0,585Y,16.7,2000,0
72,46.0,585Y,16.8,1000,0
73,48.0,585Y,16.9,1000,0
74,50.0,585Y,17.0,2000,0
75,52.0,585Y,17.15,0,2000
76,54.0,585Y,17.25,1000,0
77,56.0,585Y,17.35,0,11000
78,58.0,585Y,17.45,0,4000
79,60.0,585Y,17.55,0,2000
80,62.0,585Y,17.65,13000,8000
81,64.0,585Y,17.75,46000,48000
82,66.0,5923,17.25,1000,0
83,68.0,5925,17.75,2000,0
84,70.0,592a,17.25,349,0
85,72.0,592l,17.7,4000,0
86,74.0,592v,17.2,2000,0
87,76.0,592v,17.75,0,2000
88,78.0,592z,17.45,2000,0
89,80.0,6114,17.3,2000,0
90,82.0,6210,17.6,0,1000
91,84.0,700I,16.2,0,4000
92,86.0,700K,17.75,0,2000
93,88.0,700M,17.25,3000,1000
94,90.0,700M,17.35,2000,0
95,92.0,700M,17.5,0,1000
96,94.0,700M,17.65,0,1000
97,96.0,700P,17.75,0,2000
98,98.0,700X,17.25,1000,0
99,100.0,700X,17.75,0,1000
100,101.0,779G,17.7,0,1000
101,103.0,779v,17.35,1000,0
102,105.0,779v,17.6,0,1000
103,107.0,8440,17.25,1000,0
104,109.0,8440,17.55,1000,0
105,111.0,8440,17.75,8000,0
106,113.0,845D,17.15,139,0
107,115.0,8560,17.3,0,2000
108,117.0,8560,17.5,2000,0
109,119.0,8841,17.75,1000,0
110,121.0,8846,17.35,1000,0
111,123.0,8847,17.7,1000,0
112,125.0,8849,16.35,0,3000
113,127.0,8881,17.75,0,2000
114,129.0,8888,17.2,1000,0
115,131.0,888A,16.35,100,0
116,133.0,888K,17.35,0,1
117,135.0,913Y,17.15,30,0
118,137.0,918i,17.45,0,1000
119,139.0,918J,17.5,0,1000
120,141.0,918M,17.5,0,1000
121,143.0,9215,16.3,0,2000
122,145.0,9215,17.2,1000,1000
123,147.0,9215,17.35,2000,0
124,149.0,9215,17.65,0,2000
125,151.0,9216,17.35,1000,0
126,153.0,921J,17.3,0,1000
127,155.0,921J,17.7,0,7000
128,157.0,9239,17.25,0,2000
129,159.0,9256,17.5,0,1000
130,161.0,9268,16.55,1000,0
131,163.0,9268,17.25,0,1000
132,165.0,9268,17.35,1000,0
133,167.0,9268,17.45,1000,0
134,169.0,9268,17.6,0,4000
135,171.0,9297,17.55,1000,0
136,173.0,9303,16.35,0,249
137,175.0,9322,17.5,1000,0
138,177.0,9349,17.3,1000,1000
139,179.0,9608,17.4,1000,0
140,181.0,9623,17.35,1000,0
141,183.0,9625,17.6,1000,0
142,185.0,9659,16.3,0,1000
143,187.0,9800,16.4,1,0
144,189.0,980d,17.25,0,1000
145,191.0,980K,17.3,2000,0
146,193.0,980l,17.55,1000,0
147,195.0,9817,17.35,0,57
148,197.0,981g,17.2,0,2000
149,199.0,981g,17.7,3000,0
150,102.0,779v,17.3,0,1000
151,104.0,779v,17.5,1000,0
152,106.0,8440,16.9,2000,0
153,108.0,8440,17.5,1000,0
154,110.0,8440,17.6,0,1000
155,112.0,8458,17.7,0,1000
156,114.0,845D,17.35,1,0
157,116.0,8560,17.35,2000,0
158,118.0,8560,17.55,0,2000
159,120.0,8846,17.3,0,1000
160,122.0,8847,17.35,0,1000
161,124.0,8849,16.3,0,8000
162,126.0,8881,16.35,20,0
163,128.0,8882,17.55,2000,0
164,130.0,8888,17.35,7,0
165,132.0,888K,17.25,0,349
166,134.0,910D,17.15,0,219
167,136.0,918i,17.35,0,1000
168,138.0,918i,17.5,2000,0
169,140.0,918M,17.25,1000,0
170,142.0,920E,17.25,0,2000
171,144.0,9215,16.8,0,1000
172,146.0,9215,17.25,1000,0
173,148.0,9215,17.4,0,2000
174,150.0,9216,17.3,1000,0
175,152.0,9216,17.45,0,1000
176,154.0,921J,17.35,1000,0
177,156.0,921Y,17.3,1000,0
178,158.0,9239,17.3,0,5000
179,160.0,9268,16.2,1000,0
180,162.0,9268,16.95,0,1000
181,164.0,9268,17.3,3000,0
182,166.0,9268,17.4,0,4000
183,168.0,9268,17.55,0,3000
184,170.0,9268,17.7,0,5000
185,172.0,9300,17.3,2000,0
186,174.0,9303,16.4,0,1
187,176.0,9322,17.65,2000,0
188,178.0,9608,17.35,50,0
189,180.0,9608,17.6,0,1000
190,182.0,9623,17.6,1000,0
191,184.0,9659,16.2,1000,0
192,186.0,9665,17.5,0,1000
193,188.0,980a,17.55,2000,0
194,190.0,980d,17.75,1000,0
195,192.0,980l,17.45,0,1000
196,194.0,9815,17.45,1000,0
197,196.0,981a,17.75,0,4000
198,198.0,981g,17.45,2000,0
199,200.0,981N,17.15,1000,0
200,201.0,981N,17.2,0,1000
201,203.0,981N,17.35,1000,0
202,205.0,981N,17.55,0,1000
203,207.0,981V,17.7,1000,0
204,209.0,982C,17.15,2000,0
205,211.0,982C,17.35,1000,3000
206,213.0,982C,17.5,1000,0
207,215.0,9831,17.45,1000,0
208,217.0,983N,17.2,0,1000
209,219.0,9858,17.4,1000,0
210,221.0,9858,17.6,8000,0
211,223.0,9872,17.7,0,2000
212,225.0,9875,16.5,0,1000
213,227.0,9875,16.6,0,2000
214,229.0,9875,16.7,0,2000
215,231.0,9875,16.85,0,3000
216,233.0,9875,17.0,0,2000
217,235.0,9875,17.2,1000,0
218,237.0,9875,17.3,0,1000
219,239.0,9875,17.65,0,3000
220,241.0,9884,17.35,1000,0
221,243.0,989F,17.7,1000,0
222,245.0,989S,17.7,0,2000
223,247.0,9A9A,17.2,0,1000
224,249.0,9A9D,17.6,0,1000
225,251.0,9A9G,17.25,0,2000
226,253.0,9A9q,17.2,1000,0
227,255.0,9A9q,17.45,1000,0
228,202.0,981N,17.25,1000,0
229,204.0,981N,17.4,1000,1000
230,206.0,981N,17.65,0,1000
231,208.0,9822,16.2,0,1000
232,210.0,982C,17.2,1000,0
233,212.0,982C,17.4,0,2000
234,214.0,982C,17.7,2000,0
235,216.0,983i,17.4,6000,0
236,218.0,983N,17.75,1000,0
237,220.0,9858,17.45,1000,0
238,222.0,9859,17.35,5000,0
239,224.0,9872,17.75,2000,0
240,226.0,9875,16.55,0,2000
241,228.0,9875,16.65,0,2000
242,230.0,9875,16.75,0,2000
243,232.0,9875,16.9,0,2000
244,234.0,9875,17.15,1000,0
245,236.0,9875,17.25,1000,0
246,238.0,9875,17.45,0,1000
247,240.0,9884,17.25,1000,0
248,242.0,9898,17.7,0,3000
249,244.0,989J,17.25,0,2000
250,246.0,9A00,17.15,50,0
251,248.0,9A9A,17.4,1000,0
252,250.0,9A9f,17.5,1000,0
253,252.0,9A9G,17.5,0,2000
254,254.0,9A9q,17.35,0,1000
