,序號,券商,價格,買進股數,賣出股數
0,1,1023,13.7,1000,0
1,3,1028,13.75,0,2000
2,5,1043,13.7,2000,0
3,7,1045,13.8,10000,0
4,9,1161,13.7,2000,0
5,11,116F,13.8,1000,0
6,13,116N,13.85,3000,0
7,15,116S,13.9,0,5000
8,17,1440,13.75,11000,0
9,19,1440,13.85,4000,0
10,21,1520,13.7,55000,0
11,23,1520,13.8,53000,0
12,25,1560,13.75,1000,0
13,27,1570,13.7,11000,0
14,29,1650,13.75,5000,0
15,31,1650,13.85,8000,0
16,33,538C,13.8,2000,0
17,35,538j,13.8,0,1000
18,37,538M,13.65,1000,0
19,39,538M,13.8,0,2322
20,41,538M,13.95,0,115
21,43,538W,13.65,3000,0
22,45,538W,13.75,1000,0
23,47,5856,13.75,0,145
24,49,5859,13.75,10000,0
25,51,585D,13.65,2000,0
26,53,585F,13.7,2000,0
27,55,585m,13.7,1000,0
28,57,5925,13.7,1000,0
29,59,592i,13.7,0,2000
30,61,592l,13.7,0,3000
31,63,592L,13.9,0,3000
32,65,592S,13.7,5000,0
33,67,592v,13.85,0,10000
34,69,601d ,13.85,0,1000
35,71,6110,13.7,6000,1000
36,73,638D,13.7,1000,0
37,75,6480,13.7,8000,0
38,77,6480,13.8,0,4000
39,79,6620,13.7,0,4000
40,81,7005,13.8,0,2000
41,83,700c,13.7,0,20000
42,85,700E,13.75,0,2000
43,87,700p,13.7,10000,0
44,89,703B,13.7,0,1000
45,91,779E,13.8,5000,0
46,93,8150,13.65,1000,0
47,95,8440,13.7,2000,0
48,97,8440,13.8,43000,0
49,99,8560,13.8,100,0
50,2,1023,13.8,1000,0
51,4,1041,13.8,141,0
52,6,1045,13.75,10000,0
53,8,1113,13.75,0,100
54,10,116F,13.75,0,2000
55,12,116F,13.85,2000,0
56,14,116S,13.7,5000,0
57,16,1440,13.7,9000,0
58,18,1440,13.8,12000,0
59,20,1480,13.75,1000,0
60,22,1520,13.75,30000,0
61,24,1520,13.85,6000,0
62,26,1560,13.8,2000,0
63,28,1590,13.75,1000,0
64,30,1650,13.8,11000,0
65,32,5383,13.85,2000,0
66,34,538j,13.65,1000,0
67,36,538j,13.9,0,1000
68,38,538M,13.7,2000,0
69,40,538M,13.9,0,328
70,42,538P,13.75,1000,0
71,44,538W,13.7,2000,0
72,46,5850,13.9,600,0
73,48,5859,13.65,10000,0
74,50,585b,13.8,100,0
75,52,585D,13.8,0,1000
76,54,585J,13.7,1000,0
77,56,5923,13.75,0,14000
78,58,5925,13.75,1000,0
79,60,592i,13.85,2000,0
80,62,592L,13.7,6000,0
81,64,592Q,13.65,3000,0
82,66,592S,13.75,5000,0
83,68,592z,13.75,0,1000
84,70,601d,13.9,0,15000
85,72,6110,13.85,0,6000
86,74,6460,13.7,1000,0
87,76,6480,13.75,20000,0
88,78,6480,13.85,0,20000
89,80,7005,13.65,2000,0
90,82,7008,13.75,30000,0
91,84,700E,13.7,2000,0
92,86,700E,13.85,0,2000
93,88,703B,13.65,1000,0
94,90,7790,13.75,100,0
95,92,779u,13.7,2000,0
96,94,8150,13.75,1000,0
97,96,8440,13.75,32000,0
98,98,8560,13.75,0,3000
99,100,8563,13.8,100,0
100,101,8565,13.8,60,0
101,103,8842,13.7,0,3000
102,105,8846,13.75,200,0
103,107,8847,13.7,1000,1000
104,109,8847,13.9,0,3000
105,111,884E,13.8,0,5000
106,113,8881,13.75,3000,2000
107,115,8882,13.75,73,92
108,117,8884,13.75,0,1000
109,119,8885,13.8,20,0
110,121,8888,13.7,3000,0
111,123,8888,13.8,10000,0
112,125,888A,13.8,50,0
113,127,9131,13.95,100,0
114,129,913R,13.75,37,0
115,131,913U,13.8,100,0
116,133,913Y,13.8,100,0
117,135,918L,13.8,20000,0
118,137,918M,13.75,10000,0
119,139,918x,13.9,27,0
120,141,9202,13.75,5000,0
121,143,9202,13.85,1000,0
122,145,9208,13.9,0,2000
123,147,9209,13.75,2000,2000
124,149,9209,13.85,0,2000
125,151,9212,13.75,25000,0
126,153,9215,13.75,0,1000
127,155,9217,13.8,100,0
128,157,9231,13.8,0,1000
129,159,9239,13.95,0,5
130,161,9257,13.65,2000,0
131,163,9257,13.75,2000,0
132,165,9268,13.75,3000,0
133,167,9268,13.85,2000,0
134,169,9302,13.9,0,2000
135,171,9319,13.8,1000,0
136,173,9349,13.8,0,3000
137,175,9377,13.9,0,100000
138,177,9647,13.8,3,0
139,179,9647,13.9,1,0
140,181,9655,13.8,5000,0
141,183,9676,13.8,2000,0
142,185,969C,13.65,28000,72000
143,187,969C,13.75,28000,355000
144,189,969C,13.85,29000,41000
145,191,9801,13.8,0,2000
146,193,980d,13.75,160000,0
147,195,980e,13.7,1000,0
148,197,980Q,13.7,22000,0
149,199,980Q,13.8,0,5000
150,102,8584,13.85,1000,0
151,104,8843,13.7,0,4000
152,106,8847,13.65,1000,0
153,108,8847,13.75,1000,1000
154,110,884B,13.7,0,1000
155,112,8881,13.7,1000,0
156,114,8882,13.65,2000,0
157,116,8884,13.65,0,1000
158,118,8884,13.8,2040,0
159,120,8886,13.75,100,0
160,122,8888,13.75,135,10000
161,124,8888,13.85,0,1000
162,126,9100,13.8,0,2000
163,128,913R,13.7,3000,0
164,130,913U,13.75,492,0
165,132,913Y,13.75,200,0
166,134,9188,13.8,200,0
167,136,918M,13.7,10000,0
168,138,918x,13.8,53,0
169,140,918x,13.95,20,0
170,142,9202,13.8,5000,0
171,144,9208,13.65,2000,0
172,146,9209,13.7,4000,0
173,148,9209,13.8,0,2000
174,150,920E,13.9,1000,0
175,152,9215,13.7,1000,0
176,154,9215,13.8,1000,0
177,156,9227,13.85,15000,0
178,158,9237,13.7,6000,0
179,160,9252,13.8,10000,0
180,162,9257,13.7,2000,0
181,164,9268,13.7,48000,0
182,166,9268,13.8,24000,0
183,168,9300,13.8,100,0
184,170,9303,13.8,25,0
185,172,9333,13.7,10000,0
186,174,9377,13.7,100000,6000
187,176,9623,13.8,10000,0
188,178,9647,13.85,0,1000
189,180,9655,13.65,0,1000
190,182,9676,13.7,0,5000
191,184,9676,13.85,3000,0
192,186,969C,13.7,135000,367000
193,188,969C,13.8,100000,315000
194,190,969C,13.9,138000,1000
195,192,980d,13.7,2000,0
196,194,980d,13.8,1000,0
197,196,980Q,13.65,5000,0
198,198,980Q,13.75,0,16000
199,200,980Q,13.85,0,5000
200,201,981a,13.65,0,1000
201,203,9834,13.7,4000,0
202,205,9834,13.85,0,2000
203,207,983B,13.8,20,0
204,209,983G,13.7,2000,0
205,211,983i,13.9,1000,0
206,213,983Z,13.7,1000,0
207,215,9869,13.7,0,4000
208,217,9888,13.9,0,300
209,219,989A,13.65,1000,0
210,221,989A,13.75,9000,3000
211,223,989A,13.85,0,3000
212,225,989E,13.8,10,0
213,227,989j,13.65,10000,0
214,229,989j,13.75,5000,0
215,231,989j,13.85,10000,0
216,233,989J,13.75,1000,0
217,235,9A9h,13.85,0,1000
218,237,9A9N,13.7,1000,0
219,202,981a,13.8,1000,0
220,204,9834,13.8,0,2000
221,206,9838,13.85,8000,0
222,208,983B,13.9,0,5000
223,210,983i,13.7,0,1000
224,212,983j,13.7,0,5000
225,214,9852,13.7,0,45000
226,216,9873,13.7,2000,0
227,218,9898,13.8,5000,0
228,220,989A,13.7,3000,1000
229,222,989A,13.8,0,1000
230,224,989A,13.9,0,1000
231,226,989I,13.9,0,1000
232,228,989j,13.7,5000,40000
233,230,989j,13.8,10000,0
234,232,989J,13.7,9000,0
235,234,9A9h,13.7,1000,0
236,236,9A9h,13.9,0,1000
237,238,9A9N,13.85,0,1000
