,序號,券商,價格,買進股數,賣出股數
0,1,1029,52.0,1000,0
1,3,1041,53.0,0,1
2,5,1043,52.1,0,1000
3,7,116e,52.5,40,0
4,9,116Z,52.1,0,2000
5,11,1480,52.0,0,1000
6,13,5850,53.0,1,0
7,15,5922,53.0,5,0
8,17,592I,52.0,0,1000
9,19,6381,52.0,1000,0
10,21,700M,54.8,0,2
11,23,779D,52.5,1,0
12,25,815A,52.1,1000,0
13,27,8440,52.1,0,3000
14,29,8560,52.4,23,0
15,31,8561,52.4,2,0
16,33,8562,52.1,0,1000
17,35,8840,52.0,1,0
18,37,8885,54.8,1,0
19,39,8888,52.1,1000,0
20,41,8888,52.4,10,0
21,43,8888,53.0,1,0
22,45,888K,52.0,1000,0
23,47,910D,54.7,1,0
24,49,918C,52.0,2000,0
25,51,9268,52.0,0,2000
26,53,9302,52.0,5000,6000
27,55,9636,54.8,1,0
28,57,9800,52.4,0,38
29,59,9800,52.7,0,4
30,61,980K,52.4,1,0
31,63,981F,52.0,1000,0
32,65,981L,52.4,1,0
33,67,982B,52.0,60,0
34,69,9867,54.7,25,0
35,71,989D,52.1,0,1000
36,73,989G,52.0,0,3000
37,75,989P,52.1,1000,0
38,77,9A9a,52.0,2000,0
39,79,9A9A,52.1,2000,0
40,81,9A9x,52.5,100,0
41,2,102F,52.0,2000,0
42,4,1043,52.0,0,1000
43,6,1166,53.0,0,6
44,8,116U,52.4,0,1
45,10,1470,52.1,1000,0
46,12,2185,52.1,0,1000
47,14,5920,52.1,0,2000
48,16,592D,52.1,0,1000
49,18,592l,52.1,1000,0
50,20,700B,52.0,39,0
51,22,700w,52.1,1000,0
52,24,815A,52.0,1000,0
53,26,815B,52.1,1000,2000
54,28,8560,52.1,0,1000
55,30,8560,54.7,1,0
56,32,8561,52.7,2,0
57,34,8563,52.4,1,0
58,36,8881,52.1,0,2000
59,38,8888,52.0,0,100
60,40,8888,52.2,1000,0
61,42,8888,52.5,0,20
62,44,8888,54.7,0,25
63,46,910D,52.7,2,0
64,48,913Y,52.4,1,0
65,50,918C,52.1,13000,0
66,52,9300,52.5,1,0
67,54,9608,52.1,2000,0
68,56,9667,52.2,0,1000
69,58,9800,52.5,0,132
70,60,9800,54.7,0,2
71,62,981A,52.0,0,3000
72,64,981I,52.0,0,2000
73,66,981q,52.1,0,5000
74,68,9837,52.5,10,0
75,70,989C,52.0,0,2000
76,72,989g,52.0,0,1000
77,74,989k,52.0,4000,0
78,76,989Q,52.0,1000,0
79,78,9A9A,52.0,1000,0
80,80,9A9L,52.1,0,1000
81,82,9A9X,52.1,0,1000
