,序號,券商,價格,買進股數,賣出股數
0,1.0,1030,75.5,0,4000
1,3.0,1030,75.9,10000,2000
2,5.0,1030,76.1,4000,3000
3,7.0,1030,76.3,0,2000
4,9.0,1043,75.9,0,3000
5,11.0,104C,75.9,3000,0
6,13.0,1163,75.9,90,0
7,15.0,116g,75.5,0,1000
8,17.0,116L,75.7,0,1000
9,19.0,1260,75.8,3,0
10,21.0,1440,75.5,5000,0
11,23.0,1440,75.9,0,3000
12,25.0,1440,76.1,1000,0
13,27.0,1470,75.8,1000,0
14,29.0,1590,76.0,0,1000
15,31.0,5268,75.7,0,1000
16,33.0,538C,76.3,0,1000
17,35.0,5855,76.0,1000,0
18,37.0,585B,76.1,627,0
19,39.0,585I,76.2,0,1000
20,41.0,5923,75.4,0,1000
21,43.0,5923,75.8,0,1000
22,45.0,5929,76.0,0,3
23,47.0,592b,75.8,0,150
24,49.0,592E,75.8,0,65
25,51.0,592l,75.7,30,0
26,53.0,592l,76.0,550,0
27,55.0,592X,76.1,0,1000
28,57.0,6114,75.8,50,0
29,59.0,6114,76.0,50,3000
30,61.0,6460,75.6,0,900
31,63.0,7009,76.0,0,1000
32,65.0,7009,76.2,0,1000
33,67.0,700g,76.1,1000,0
34,69.0,700L,76.1,1000,0
35,71.0,700N,76.1,0,100
36,73.0,7790,75.8,0,116
37,75.0,7792,75.9,5,0
38,77.0,8150,75.9,50,2000
39,79.0,8152,75.8,250,0
40,81.0,8158,75.8,0,1000
41,83.0,815A,75.8,1000,0
42,85.0,815Y,75.5,0,1000
43,87.0,8440,75.4,1000,0
44,89.0,8440,75.6,1000,0
45,91.0,8440,76.0,2000,0
46,93.0,8440,76.3,0,1000
47,95.0,8560,75.8,0,2000
48,97.0,8561,75.8,109,0
49,99.0,8562,75.8,40,0
50,2.0,1030,75.8,4000,15000
51,4.0,1030,76.0,5000,6000
52,6.0,1030,76.2,9000,0
53,8.0,1041,76.1,0,1
54,10.0,1043,76.0,1000,1000
55,12.0,1115,75.9,0,4
56,14.0,1166,75.5,0,535
57,16.0,116J,75.9,0,59
58,18.0,116Q,75.6,0,200
59,20.0,1440,75.4,1000,0
60,22.0,1440,75.7,0,2000
61,24.0,1440,76.0,1000,0
62,26.0,1470,75.5,2000,0
63,28.0,1470,75.9,0,1000
64,30.0,2187,75.5,1000,0
65,32.0,5268,75.8,10,0
66,34.0,5855,75.9,0,2000
67,36.0,5855,76.3,2000,0
68,38.0,585D,76.1,0,1000
69,40.0,5921,75.8,1000,0
70,42.0,5923,75.6,0,3000
71,44.0,5925,75.5,0,1000
72,46.0,592A,76.1,209,0
73,48.0,592E,75.7,0,499
74,50.0,592E,75.9,0,917
75,52.0,592l,75.8,150,0
76,54.0,592n,76.0,0,469
77,56.0,6012 ★,75.8,0,1000
78,58.0,6114,75.9,3000,0
79,60.0,6383,76.0,0,500
80,62.0,7005,76.0,329,0
81,64.0,7009,76.1,0,1000
82,66.0,700g,76.0,0,1000
83,68.0,700I,76.0,15,0
84,70.0,700N,75.8,0,1000
85,72.0,700W,75.8,0,1000
86,74.0,7790,75.9,0,10
87,76.0,8150,75.4,1000,0
88,78.0,8152,75.7,100,0
89,80.0,8152,75.9,250,0
90,82.0,815A,75.6,1000,0
91,84.0,815A,75.9,25,0
92,86.0,8440,75.3,1000,0
93,88.0,8440,75.5,4000,0
94,90.0,8440,75.9,0,1000
95,92.0,8440,76.1,2000,0
96,94.0,8459,75.8,1000,0
97,96.0,8560,76.0,1000,0
98,98.0,8562,75.7,0,1000
99,100.0,8562,76.0,181,0
100,101.0,8563,75.8,6,0
101,103.0,8583,76.0,1000,0
102,105.0,8588,75.9,1000,0
103,107.0,8840,75.7,20,0
104,109.0,8842,75.5,0,10000
105,111.0,8848,75.5,3000,0
106,113.0,884A,75.8,17,0
107,115.0,884C,76.0,0,50
108,117.0,884D,76.0,0,10
109,119.0,884F,76.2,0,1000
110,121.0,884M,75.6,350,0
111,123.0,8881,75.7,20,0
112,125.0,8882,76.0,10,0
113,127.0,8884,75.7,2000,0
114,129.0,8886,75.6,360,0
115,131.0,8888,75.5,110,0
116,133.0,8888,75.8,85,2000
117,135.0,8888,76.0,65,1000
118,137.0,888A,75.7,59,0
119,139.0,913D,76.0,1000,0
120,141.0,9183,75.6,0,150
121,143.0,918E,75.7,2000,0
122,145.0,918M,75.6,1000,1000
123,147.0,918M,75.9,300,0
124,149.0,918x,75.9,31,0
125,151.0,920F,75.5,0,1000
126,153.0,920N,75.5,1000,0
127,155.0,9211,75.6,133,0
128,157.0,9212,75.4,0,1000
129,159.0,9227,75.8,0,700
130,161.0,922C,75.5,0,2000
131,163.0,9239,75.6,15,0
132,165.0,9239,76.3,2000,0
133,167.0,9268,75.4,2000,0
134,169.0,9268,75.6,3000,0
135,171.0,9268,76.0,2000,0
136,173.0,9272,75.5,1000,0
137,175.0,9278,75.9,40,0
138,177.0,9300,75.6,1000,0
139,179.0,9308,76.0,0,1000
140,181.0,9317,75.7,1000,0
141,183.0,9317,76.1,1000,0
142,185.0,9331,75.5,5,0
143,187.0,9604,75.7,1000,0
144,189.0,9625,75.5,3000,0
145,191.0,9634,76.1,0,1000
146,193.0,9655,75.7,15,0
147,195.0,9659,75.8,76,1000
148,197.0,965U,76.1,10,0
149,199.0,9663,75.5,100,0
150,102.0,8563,75.9,14,0
151,104.0,8588,75.8,1000,0
152,106.0,8840,75.6,2000,0
153,108.0,8841,76.0,0,1000
154,110.0,8846,75.7,50,0
155,112.0,884A,75.7,33,0
156,114.0,884C,75.7,10,0
157,116.0,884D,75.9,0,10
158,118.0,884F,76.1,0,1000
159,120.0,884M,75.5,150,0
160,122.0,8881,75.6,20,0
161,124.0,8882,75.9,14,0
162,126.0,8883,75.5,100,0
163,128.0,8884,75.9,0,10000
164,130.0,8887,76.3,0,1000
165,132.0,8888,75.6,133,1000
166,134.0,8888,75.9,65,5000
167,136.0,888A,75.6,0,4000
168,138.0,888K,75.9,60,0
169,140.0,913E,75.8,9000,0
170,142.0,918A,75.6,0,27
171,144.0,918M,75.5,0,1000
172,146.0,918M,75.8,1000,0
173,148.0,918W,76.2,0,5000
174,150.0,920D,75.7,25,0
175,152.0,920F,76.0,2000,0
176,154.0,920N,76.0,0,1000
177,156.0,9211,75.7,1000,0
178,158.0,9217,75.7,0,1000
179,160.0,9229,75.5,1000,0
180,162.0,9237,75.9,20,0
181,164.0,9239,76.0,0,2000
182,166.0,9268,75.3,1000,0
183,168.0,9268,75.5,1000,0
184,170.0,9268,75.7,1000,0
185,172.0,9268,76.3,1000,0
186,174.0,9273,75.3,1000,0
187,176.0,9278,76.0,40,0
188,178.0,9307,75.8,0,1000
189,180.0,9317,75.6,1000,0
190,182.0,9317,76.0,1000,0
191,184.0,9317,76.3,1000,0
192,186.0,9331,76.3,0,1000
193,188.0,9608,75.8,0,30
194,190.0,9627,75.9,5,0
195,192.0,9647,75.5,8,0
196,194.0,9658,75.9,0,110
197,196.0,965U,75.9,1000,0
198,198.0,9661,75.8,13,0
199,200.0,9663,76.1,0,1
200,201.0,966F,75.7,0,1000
201,203.0,9676,75.9,154,0
202,205.0,980C,75.7,25,0
203,207.0,980d,75.6,50,0
204,209.0,980K,75.9,30,0
205,211.0,9815,75.8,1000,0
206,213.0,9816,76.0,45,0
207,215.0,981e,75.8,1000,0
208,217.0,981N,75.8,1000,0
209,219.0,981y,76.0,0,300
210,221.0,981z,75.8,0,208
211,223.0,982A,76.0,1000,0
212,225.0,982B,75.8,4000,0
213,227.0,982B,76.0,3000,0
214,229.0,9835,75.9,100,0
215,231.0,983B,75.4,0,2000
216,233.0,983B,75.6,0,1000
217,235.0,983B,75.9,8025,0
218,237.0,983Z,75.9,50,0
219,239.0,9854,76.0,0,50
220,241.0,9858,75.9,0,10
221,243.0,9859,75.7,10,0
222,245.0,9867,76.0,50,1000
223,247.0,986K,76.0,0,1000
224,249.0,9889,75.7,52,0
225,251.0,9897,75.8,100,0
226,253.0,989f,75.5,0,8
227,255.0,989S,76.0,26,0
228,257.0,9A00,75.6,0,1000
229,259.0,9A00,75.8,0,1000
230,261.0,9A79,75.5,0,2000
231,263.0,9A92,75.9,0,1000
232,265.0,9A9a,75.9,40,0
233,267.0,9A9f,75.5,2000,0
234,269.0,9A9f,76.0,0,1000
235,271.0,9A9L,75.6,1000,0
236,273.0,9A9M,76.1,0,1000
237,275.0,9A9R,75.5,1000,0
238,277.0,9A9x,75.5,10,0
239,279.0,9A9X,75.9,0,98
240,281.0,9A9Y,76.3,0,1000
241,202.0,966F,75.8,10,0
242,204.0,9800,75.8,0,339
243,206.0,980C,75.9,15,0
244,208.0,980K,75.8,132,0
245,210.0,980K,76.1,0,1000
246,212.0,9816,75.9,0,100
247,214.0,981C,76.0,20,0
248,216.0,981e,76.3,1000,0
249,218.0,981Q,75.8,100,0
250,220.0,981z,75.3,0,2000
251,222.0,981z,75.9,0,16
252,224.0,982B,75.5,1000,0
253,226.0,982B,75.9,4000,0
254,228.0,9835,75.4,0,1000
255,230.0,983B,75.3,0,1000
256,232.0,983B,75.5,0,4000
257,234.0,983B,75.8,1050,0
258,236.0,983Z,75.8,38,0
259,238.0,9854,75.9,0,149
260,240.0,9858,75.8,500,0
261,242.0,9858,76.1,0,500
262,244.0,9867,75.5,50,0
263,246.0,9869,75.8,1,0
264,248.0,9874,75.6,16,0
265,250.0,9889,76.2,0,1000
266,252.0,989C,75.6,0,1000
267,254.0,989N,75.9,50,0
268,256.0,989V,75.7,50,0
269,258.0,9A00,75.7,0,1000
270,260.0,9A69,75.8,0,50
271,262.0,9A89,75.8,18,0
272,264.0,9A99,76.0,1,0
273,266.0,9A9e,76.1,0,44
274,268.0,9A9f,75.6,1000,0
275,270.0,9A9j,75.5,10,0
276,272.0,9A9M,75.5,1000,0
277,274.0,9A9P,75.6,200,0
278,276.0,9A9s,76.1,0,200
279,278.0,9A9X,75.8,0,100
280,280.0,9A9Y,75.9,50,0
