,序號,券商,價格,買進股數,賣出股數
0,1,1041,28.2,1,0
1,3,5265,27.8,4000,0
2,5,592r,27.9,2,0
3,7,6910,27.9,0,1000
4,9,779j,28.15,1,0
5,11,8440,27.85,1000,0
6,13,8560,28.15,3,0
7,15,8882,28.2,1,0
8,17,8888,28.2,1,5
9,19,9256,27.8,0,2000
10,21,9268,27.9,4000,0
11,23,9285,28.2,1,0
12,25,9308,27.9,1000,0
13,27,9322,27.8,1000,0
14,29,9332,27.95,0,1000
15,31,9377,28.2,200,0
16,33,9800,28.2,0,207
17,35,981D,28.2,1,0
18,37,981Q,27.85,1000,0
19,39,988B,27.8,0,2000
20,41,988B,27.9,0,2000
21,43,989E,27.85,0,1000
22,45,989E,28.2,1,0
23,47,9A9D,27.85,0,2000
24,2,1262,27.7,1000,0
25,4,592l,27.85,0,1000
26,6,592u,27.9,1,0
27,8,779D,28.2,1,0
28,10,8159,27.9,0,1000
29,12,8560,27.9,0,162
30,14,8582,27.85,1000,0
31,16,8887,28.2,1,0
32,18,918B,28.2,2,0
33,20,9266,27.85,3000,0
34,22,9268,27.95,1000,0
35,24,9300,28.2,1,0
36,26,9316,28.15,0,5
37,28,9326,28.15,1,0
38,30,9359,27.7,1000,0
39,32,9604,27.85,0,1000
40,34,9817,27.85,1000,0
41,36,981p,27.85,0,1000
42,38,984K,27.7,0,2000
43,40,988B,27.85,0,1000
44,42,989E,27.8,0,1000
45,44,989E,27.9,0,1000
46,46,989Y,27.9,159,0
47,48,9A9h,28.2,1,0
