,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,26.9,0,5000
1,3.0,102F,27.55,0,6000
2,5.0,102F,28.45,0,2000
3,7.0,1040,28.0,0,2000
4,9.0,1040,28.45,0,5000
5,11.0,104D,28.3,1000,0
6,13.0,1161,28.2,1000,0
7,15.0,116A,26.9,10000,0
8,17.0,116B,28.1,0,4000
9,19.0,116F,28.3,0,2000
10,21.0,116L,27.1,0,1000
11,23.0,1232,26.85,1000,0
12,25.0,1260,27.25,0,1000
13,27.0,1440,26.85,0,2000
14,29.0,1440,28.15,3000,0
15,31.0,5263,28.1,1000,0
16,33.0,5323,28.3,1000,0
17,35.0,5381,28.15,0,1000
18,37.0,5857,28.0,0,1000
19,39.0,5857,28.3,0,1000
20,41.0,585E,28.25,1000,0
21,43.0,585R,28.3,0,1000
22,45.0,585S,27.7,0,3000
23,47.0,592I,28.2,5000,0
24,49.0,592X,28.0,0,2000
25,51.0,601d,27.4,0,2000
26,53.0,601d,27.6,0,2000
27,55.0,601d,27.8,0,2000
28,57.0,601d,28.0,0,4000
29,59.0,601d,28.2,0,4000
30,61.0,601d,28.4,0,2000
31,63.0,6115,28.25,0,1000
32,65.0,6912,28.2,0,1000
33,67.0,7005,28.3,1000,0
34,69.0,700c,28.2,0,2000
35,71.0,7790,26.9,9000,0
36,73.0,779E,27.95,0,2000
37,75.0,779z,26.9,9000,0
38,77.0,8440,26.9,2000,0
39,79.0,8440,28.3,0,1000
40,81.0,8458,27.7,0,1000
41,83.0,845D,28.45,0,3
42,85.0,8560,27.7,1000,0
43,87.0,8560,27.85,6000,0
44,89.0,8560,28.1,0,1000
45,91.0,8560,28.45,3,2000
46,93.0,8561,28.0,2000,0
47,95.0,8564,28.15,0,1000
48,97.0,8565,28.05,4000,0
49,99.0,8840,27.1,0,1000
50,2.0,1028,28.2,0,3000
51,4.0,102F,28.3,0,2000
52,6.0,1040,27.95,0,5000
53,8.0,1040,28.3,0,8000
54,10.0,1043,28.3,0,3000
55,12.0,1110,28.15,1000,0
56,14.0,116A,26.85,3000,0
57,16.0,116B,26.9,0,66000
58,18.0,116C,28.25,0,1000
59,20.0,116i,28.2,3000,0
60,22.0,116L,28.2,0,10000
61,24.0,1260,26.9,1000,0
62,26.0,126L,28.3,1000,0
63,28.0,1440,28.1,0,2000
64,30.0,5263,28.0,6000,0
65,32.0,5263,28.3,0,2000
66,34.0,5381,28.0,0,1000
67,36.0,538M,28.3,6000,3000
68,38.0,5857,28.15,1000,0
69,40.0,585B,28.3,2000,0
70,42.0,585E,28.3,5000,0
71,44.0,585S,27.65,0,5000
72,46.0,585S,28.3,0,2000
73,48.0,592I,28.3,1000,0
74,50.0,601d ,27.3,0,2000
75,52.0,601d,27.5,0,2000
76,54.0,601d,27.7,0,2000
77,56.0,601d,27.9,0,2000
78,58.0,601d,28.1,0,2000
79,60.0,601d,28.3,0,2000
80,62.0,601d,28.5,0,2000
81,64.0,6380,28.1,1000,0
82,66.0,7005,28.2,0,1000
83,68.0,7009,28.0,0,1000
84,70.0,700k,28.2,0,2000
85,72.0,7790,28.3,5000,0
86,74.0,779z,26.85,1000,0
87,76.0,8159,28.35,2000,0
88,78.0,8440,28.05,1000,0
89,80.0,8440,28.45,1000,0
90,82.0,8458,28.1,1000,0
91,84.0,8560,27.55,0,2000
92,86.0,8560,27.8,2000,0
93,88.0,8560,28.0,6000,3000
94,90.0,8560,28.2,0,2000
95,92.0,8560,28.55,0,2000
96,94.0,8563,28.2,1000,0
97,96.0,8565,28.0,1000,0
98,98.0,8565,28.1,3000,0
99,100.0,8840,28.45,3000,0
