,序號,券商,價格,買進股數,賣出股數
0,1.0,1031,45.2,3000,0
1,3.0,1169,44.55,2000,0
2,5.0,1169,46.05,0,2000
3,7.0,1169,46.25,1000,3000
4,9.0,116k,46.0,0,2000
5,11.0,116S,44.25,0,1000
6,13.0,1520,45.8,0,1000
7,15.0,1520,46.8,0,1000
8,17.0,5389,46.15,4000,0
9,19.0,538A,44.5,1000,0
10,21.0,538M,46.0,0,2000
11,23.0,538M,46.2,0,1000
12,25.0,585A,46.6,0,1000
13,27.0,585c,46.5,1000,0
14,29.0,585c,46.8,0,1000
15,31.0,585c,46.95,0,2000
16,33.0,5920,44.6,1000,0
17,35.0,5920,45.25,1000,0
18,37.0,5920,46.0,1000,0
19,39.0,592b,46.3,0,1000
20,41.0,592C,46.3,1000,0
21,43.0,592l,46.0,10000,0
22,45.0,592l,47.0,5000,0
23,47.0,592P,44.2,0,2000
24,49.0,592r,46.0,1000,0
25,51.0,592y,46.5,1000,0
26,53.0,6012 ★,43.8,1000,0
27,55.0,6012,44.25,1000,0
28,57.0,6012,44.5,1000,0
29,59.0,6012,45.0,5000,0
30,61.0,6012,45.8,7000,0
31,63.0,6012,46.0,8000,0
32,65.0,6012,46.5,20000,0
33,67.0,616K,46.2,1000,0
34,69.0,6461,46.2,0,5000
35,71.0,700a,45.85,0,2000
36,73.0,700p,45.2,0,12000
37,75.0,700p,45.3,0,1000
38,77.0,700p,45.55,0,3000
39,79.0,700r,46.0,1000,0
40,81.0,7030,46.15,0,4000
41,83.0,779D,46.5,0,20000
42,85.0,779J,44.2,0,2000
43,87.0,779J,44.6,0,1000
44,89.0,8150,46.6,0,1000
45,91.0,8440,44.6,1000,0
46,93.0,8440,46.8,0,2000
47,95.0,845D,45.85,99,0
48,97.0,8560,45.25,1000,1000
49,99.0,8561,47.0,1000,0
50,2.0,1034,45.5,1000,0
51,4.0,1169,44.6,2000,1000
52,6.0,1169,46.2,1000,3000
53,8.0,116G,46.25,0,1000
54,10.0,116S,44.15,1000,0
55,12.0,1440,46.8,0,2000
56,14.0,1520,46.15,1000,0
57,16.0,1520,47.0,1000,0
58,18.0,5389,46.2,2000,0
59,20.0,538B,46.3,0,1000
60,22.0,538M,46.15,2000,1000
61,24.0,538M,46.5,2000,0
62,26.0,585A,47.0,1000,0
63,28.0,585c,46.6,1000,0
64,30.0,585c,46.9,1000,2000
65,32.0,585c,47.0,2000,0
66,34.0,5920,45.2,1000,0
67,36.0,5920,45.3,1000,0
68,38.0,592a,45.85,6,0
69,40.0,592b,47.0,1000,0
70,42.0,592l,45.2,10000,1000
71,44.0,592l,46.8,5000,0
72,46.0,592P,44.15,0,1000
73,48.0,592r,45.2,1000,0
74,50.0,592w,45.2,0,2000
75,52.0,592z,46.35,0,1000
76,54.0,6012,44.2,1000,0
77,56.0,6012,44.4,6000,0
78,58.0,6012,44.6,1000,0
79,60.0,6012,45.75,1000,0
80,62.0,6012,45.95,2000,0
81,64.0,6012,46.2,12000,0
82,66.0,6168,44.5,0,1000
83,68.0,6461,44.6,0,2000
84,70.0,7003,45.0,0,5000
85,72.0,700B,45.8,0,1000
86,74.0,700p,45.25,0,2000
87,76.0,700p,45.5,0,2000
88,78.0,700r,45.5,1000,0
89,80.0,700w,46.3,1000,0
90,82.0,779D,46.0,0,5000
91,84.0,779D,47.0,0,20000
92,86.0,779J,44.55,0,1000
93,88.0,779P,43.8,1000,0
94,90.0,815A,46.55,1000,0
95,92.0,8440,45.0,1000,0
96,94.0,8440,47.0,1000,0
97,96.0,8560,44.5,0,1000
98,98.0,8561,45.2,0,1000
99,100.0,8562,45.2,0,1000
100,101.0,8562,46.0,0,1000
101,103.0,8847,47.0,0,1000
102,105.0,884B,46.0,4000,0
103,107.0,884B,46.2,2000,0
104,109.0,884B,46.95,1000,0
105,111.0,884J,45.2,0,2000
106,113.0,8882,44.75,2000,0
107,115.0,9131,46.0,0,1000
108,117.0,913g,43.8,1000,0
109,119.0,9187,47.0,2000,0
110,121.0,9209,46.35,0,2000
111,123.0,920G,44.2,1000,0
112,125.0,9229,45.8,0,5000
113,127.0,9229,46.0,0,3000
114,129.0,9268,45.55,1000,0
115,131.0,9268,46.35,3000,0
116,133.0,9268,46.55,0,1000
117,135.0,9300,44.7,1000,0
118,137.0,9300,47.0,1000,0
119,139.0,9333,45.85,0,5
120,141.0,9608,46.0,0,1000
121,143.0,9655,46.3,0,1000
122,145.0,9676,44.2,2000,0
123,147.0,980d,45.85,0,100
124,149.0,981B,45.0,1000,0
125,151.0,981B,46.6,1000,0
126,153.0,981g,44.6,0,1000
127,155.0,981g,45.25,1000,0
128,157.0,981g,46.15,0,2000
129,159.0,981g,46.95,1000,0
130,161.0,9838,44.15,1000,0
131,163.0,9853,44.55,0,1000
132,165.0,9853,45.75,0,1000
133,167.0,9853,46.2,0,1000
134,169.0,9856,46.3,1000,0
135,171.0,9872,46.95,0,1000
136,173.0,9889,45.55,2000,0
137,175.0,9889,46.3,1000,0
138,177.0,9896,45.85,1000,1000
139,179.0,9A00,46.3,0,1000
140,181.0,9A9f,46.0,0,6000
141,183.0,9A9s,46.5,0,6000
142,102.0,8562,46.8,2000,0
143,104.0,884B,45.85,1000,0
144,106.0,884B,46.05,2000,0
145,108.0,884B,46.9,1000,0
146,110.0,884B,47.0,8000,0
147,112.0,884J,46.25,2000,0
148,114.0,8888,43.8,2000,0
149,116.0,9137,44.15,0,1000
150,118.0,9187,46.95,1000,0
151,120.0,918W,45.25,1000,0
152,122.0,920F,46.5,1000,0
153,124.0,9211,46.5,0,1000
154,126.0,9229,45.95,0,2000
155,128.0,922H,46.3,0,1000
156,130.0,9268,46.2,2000,0
157,132.0,9268,46.5,2000,0
158,134.0,9291,45.2,1000,0
159,136.0,9300,46.8,0,1000
160,138.0,9322,45.8,1000,0
161,140.0,9358,44.4,0,1000
162,142.0,9655,45.2,1000,0
163,144.0,965U,43.8,0,2000
164,146.0,980d,45.8,0,1000
165,148.0,981a,45.85,1000,0
166,150.0,981B,45.25,0,1000
167,152.0,981E,46.3,1000,0
168,154.0,981g,45.2,2000,0
169,156.0,981g,46.0,1000,1000
170,158.0,981g,46.2,0,10000
171,160.0,981z,45.0,0,2000
172,162.0,9853,43.8,0,3000
173,164.0,9853,44.7,0,1000
174,166.0,9853,46.0,0,4000
175,168.0,9853,47.0,0,3000
176,170.0,986K,46.2,1000,0
177,172.0,9872,47.0,1000,0
178,174.0,9889,46.25,1000,0
179,176.0,9896,44.75,0,2000
180,178.0,9896,46.2,1000,0
181,180.0,9A9f,44.4,0,5000
182,182.0,9A9f,46.2,0,2000
