,序號,券商,價格,買進股數,賣出股數
0,1,1045,75.3,3000,0
1,3,1168,75.0,0,1000
2,5,1380,74.6,0,17000
3,7,1520,74.9,1000,0
4,9,1650,75.3,0,1000
5,11,5385,74.7,1000,0
6,13,538W,74.6,0,2000
7,15,5852,76.0,50,0
8,17,5854,75.6,20,0
9,19,5922,75.3,0,1000
10,21,592E,75.3,5,0
11,23,601d,74.9,1000,0
12,25,779X,75.2,0,32
13,27,779X,75.6,64,18
14,29,8440,75.3,0,1000
15,31,8846,75.3,1000,0
16,33,8882,74.6,1000,0
17,35,8888,76.0,300,0
18,37,888A,74.9,1000,0
19,39,913R,74.6,1000,0
20,41,918K,74.6,2000,0
21,43,9208,75.3,0,2000
22,45,920M,74.9,0,1000
23,47,9233,74.8,1000,0
24,49,9268,75.3,0,2000
25,51,9276,75.0,1000,0
26,53,9359,75.6,100,0
27,55,9604,74.9,1000,0
28,57,9655,75.3,9,0
29,59,965K,74.9,0,2000
30,61,9661,74.8,2000,0
31,63,9800,74.6,0,1000
32,65,9800,78.2,0,1
33,67,981p,74.6,1000,0
34,69,981z,74.8,1000,0
35,71,9878,74.6,1000,0
36,73,989E,75.3,0,1000
37,75,989L,75.0,1000,0
38,77,9A00,74.6,0,1000
39,79,9A00,74.9,0,3000
40,81,9A9N,74.6,1000,0
41,2,104A,75.0,1000,0
42,4,1262,75.0,1000,0
43,6,1470,75.3,1000,0
44,8,1650,74.7,0,1000
45,10,5385,74.6,4000,0
46,12,538E,74.6,3000,0
47,14,5850,74.6,2000,0
48,16,5854,75.2,24,0
49,18,5857,75.0,1000,0
50,20,592E,75.2,8,0
51,22,592v,78.2,1,0
52,24,6160,74.9,1000,0
53,26,779X,75.3,0,14
54,28,815B,75.3,1000,0
55,30,8560,74.6,1000,0
56,32,8849,74.8,1000,0
57,34,8883,75.0,0,1000
58,36,888A,74.8,1000,0
59,38,9105,76.0,0,350
60,40,913R,75.0,0,1000
61,42,918K,74.8,1000,0
62,44,920M,74.8,0,10000
63,46,921F,74.6,2000,0
64,48,9268,74.8,3000,0
65,50,9276,74.8,1000,0
66,52,9291,75.0,0,3000
67,54,9600,74.6,0,4000
68,56,9634,74.6,1000,0
69,58,9658,75.3,1000,0
70,60,965K,75.0,0,1000
71,62,9693,75.6,18,0
72,64,9800,75.6,0,184
73,66,980R,74.6,1000,0
74,68,981y,75.3,2000,0
75,70,9833,74.9,1000,0
76,72,9896,74.6,3000,0
77,74,989G,74.6,1000,0
78,76,989Q,75.0,2000,0
79,78,9A00,74.8,0,2000
80,80,9A00,75.3,0,1000
81,82,9A9X,74.8,1000,0
