,序號,券商,價格,買進股數,賣出股數
0,1.0,1021,22.95,0,5000
1,3.0,1041,22.85,1000,0
2,5.0,104A,22.85,0,4000
3,7.0,1119,22.85,1000,0
4,9.0,116A,22.95,1000,0
5,11.0,1262,22.85,1000,0
6,13.0,1262,23.0,0,185
7,15.0,126L,22.95,50,0
8,17.0,1440,22.85,3000,0
9,19.0,2180,22.95,20,0
10,21.0,5058,22.95,0,147
11,23.0,5269,22.8,3000,0
12,25.0,585J,22.8,1000,0
13,27.0,592a,22.85,1000,0
14,29.0,592B,22.95,0,1000
15,31.0,592g,22.9,1000,0
16,33.0,592L,22.8,2000,0
17,35.0,592r,22.95,0,5000
18,37.0,592S,22.9,66,0
19,39.0,592Z,22.95,234,0
20,41.0,6012,22.8,8000,0
21,43.0,6012,22.9,0,4996
22,45.0,6012,23.0,0,1198
23,47.0,6460,22.85,2000,0
24,49.0,7005,22.75,2000,0
25,51.0,7008,22.8,2000,0
26,53.0,7008,22.9,6000,0
27,55.0,7008,23.0,5000,0
28,57.0,700K,22.95,61,0
29,59.0,700S,23.0,22000,0
30,61.0,8150,23.0,0,1000
31,63.0,8159,22.8,1000,0
32,65.0,815A,22.85,1000,0
33,67.0,845U,22.9,30,0
34,69.0,8560,22.85,2000,0
35,71.0,8560,22.95,1000,0
36,73.0,8563,22.75,1000,0
37,75.0,8563,22.85,5000,3000
38,77.0,8565,22.95,200,0
39,79.0,8843,22.8,2000,0
40,81.0,8846,22.8,1000,0
41,83.0,884H,23.0,10,0
42,85.0,8881,22.8,1000,0
43,87.0,8881,22.95,50,0
44,89.0,8882,22.95,97,0
45,91.0,8883,22.95,210,0
46,93.0,8884,22.9,15,0
47,95.0,8885,22.8,2000,0
48,97.0,8885,22.9,2080,0
49,99.0,8885,23.0,1,0
50,2.0,1028,22.9,2000,0
51,4.0,1045,22.95,100,0
52,6.0,104A,22.9,0,1000
53,8.0,1164,22.95,211,0
54,10.0,1233,22.85,1000,0
55,12.0,1262,22.95,0,3000
56,14.0,1262,23.2,0,99
57,16.0,1440,22.8,0,2000
58,18.0,1590,22.95,4000,0
59,20.0,5058,22.8,1000,0
60,22.0,5264,22.8,1000,0
61,24.0,5857,22.9,50,0
62,26.0,585M,22.8,1000,0
63,28.0,592b,22.8,1000,0
64,30.0,592e,22.95,10,0
65,32.0,592G,22.95,30,0
66,34.0,592N,22.85,1000,0
67,36.0,592r,23.0,0,5000
68,38.0,592Z,22.9,0,2000
69,40.0,6012 ★,22.75,3000,0
70,42.0,6012,22.85,2000,0
71,44.0,6012,22.95,0,5283
72,46.0,601d ,22.85,1000,0
73,48.0,7003,22.95,200,0
74,50.0,7008,22.75,2000,0
75,52.0,7008,22.85,7000,0
76,54.0,7008,22.95,10000,0
77,56.0,700k,22.9,1000,0
78,58.0,700S,22.95,23000,0
79,60.0,8150,22.85,2000,0
80,62.0,8157,22.95,200,0
81,64.0,8159,22.95,1000,0
82,66.0,8440,22.9,1000,0
83,68.0,8560,22.8,1000,0
84,70.0,8560,22.9,50,0
85,72.0,8561,22.95,0,2000
86,74.0,8563,22.8,4000,0
87,76.0,8563,22.9,3000,3000
88,78.0,8587,23.0,0,5000
89,80.0,8843,22.9,0,3000
90,82.0,884H,22.95,50,0
91,84.0,884J,22.85,0,3000
92,86.0,8881,22.9,130,0
93,88.0,8882,22.9,70,0
94,90.0,8883,22.8,1000,0
95,92.0,8884,22.85,3000,0
96,94.0,8884,22.95,125,0
97,96.0,8885,22.85,1000,0
98,98.0,8885,22.95,42,0
99,100.0,8885,23.2,99,0
100,101.0,8886,22.9,80,0
101,103.0,8888,22.8,1000,0
102,105.0,8888,22.95,864,0
103,107.0,888A,22.9,172,0
104,109.0,888K,22.95,343,0
105,111.0,9131,22.95,10,0
106,113.0,913I,22.8,1000,0
107,115.0,913R,22.95,102,0
108,117.0,913U,22.9,43,0
109,119.0,913Y,22.9,525,0
110,121.0,918c,22.95,66,0
111,123.0,918D,22.8,0,12000
112,125.0,918g,22.85,1000,0
113,127.0,918x,23.2,0,200
114,129.0,9206,22.95,30,0
115,131.0,920Z,22.95,10,0
116,133.0,9229,22.9,80,0
117,135.0,9233,22.85,4000,0
118,137.0,9268,22.8,6000,0
119,139.0,9268,23.0,0,6000
120,141.0,9300,22.9,1020,0
121,143.0,9303,22.95,1026,0
122,145.0,9307,22.95,110,0
123,147.0,9317,22.95,0,1000
124,149.0,9339,22.85,0,3000
125,151.0,9369,23.0,0,1000
126,153.0,9608,23.2,200,0
127,155.0,9623,22.95,0,1000
128,157.0,9625,22.85,2000,0
129,159.0,9659,22.85,1000,0
130,161.0,965U,22.95,0,3000
131,163.0,9663,22.85,1000,0
132,165.0,9665,22.8,0,25000
133,167.0,9676,22.75,0,9000
134,169.0,9676,22.85,0,44000
135,171.0,9676,22.95,0,4000
136,173.0,9693,22.95,61,0
137,175.0,980D,22.8,2000,0
138,177.0,980D,22.9,0,1000
139,179.0,980l,22.8,1000,0
140,181.0,981g,22.8,2000,0
141,183.0,981i,22.85,3000,0
142,185.0,981q,22.8,1000,0
143,187.0,981z,22.85,10000,0
144,189.0,982A,22.95,50,0
145,191.0,9834,22.95,0,1000
146,193.0,983f,22.95,250,0
147,195.0,983W,22.8,2000,0
148,197.0,9852,22.85,0,4000
149,199.0,9889,22.95,7,0
150,102.0,8888,22.75,1000,0
151,104.0,8888,22.9,240,0
152,106.0,8888,23.0,340,0
153,108.0,888K,22.9,60,0
154,110.0,9105,22.95,41,0
155,112.0,9136,22.95,10,0
156,114.0,913R,22.9,50,0
157,116.0,913R,23.0,50,0
158,118.0,913U,22.95,100,0
159,120.0,913Y,22.95,527,0
160,122.0,918C,22.85,2000,0
161,124.0,918F,22.85,0,2000
162,126.0,918x,23.0,0,140
163,128.0,9206,22.85,1000,0
164,130.0,920Z,22.9,100,0
165,132.0,9211,22.95,10,0
166,134.0,922C,22.85,4000,0
167,136.0,9266,22.95,2000,0
168,138.0,9268,22.9,4000,0
169,140.0,9272,22.95,0,1000
170,142.0,9300,22.95,1060,0
171,144.0,9307,22.9,30,0
172,146.0,9309,22.95,0,366
173,148.0,9332,22.85,1000,0
174,150.0,9362,22.9,22,0
175,152.0,9604,22.95,10,0
176,154.0,9623,22.9,15,0
177,156.0,9624,23.0,0,5000
178,158.0,9657,22.85,0,1000
179,160.0,965U,22.9,22,0
180,162.0,9663,22.8,1000,0
181,164.0,9663,22.95,20,0
182,166.0,9665,22.85,0,5000
