,序號,券商,價格,買進股數,賣出股數
0,1,1020,67.6,51,0
1,3,1025,67.1,0,100
2,5,1040,67.3,1000,0
3,7,104A,67.0,1000,0
4,9,116J,66.9,1000,0
5,11,116V,67.3,150,0
6,13,1590,67.2,1000,0
7,15,5382,67.0,1000,0
8,17,5384,67.5,500,0
9,19,538E,67.1,5000,0
10,21,538P,67.6,20,0
11,23,592C,67.3,5,0
12,25,592I,67.0,1000,0
13,27,592z,67.1,1000,0
14,29,6110,67.0,1000,0
15,31,6160,66.9,1000,0
16,33,7001,66.8,1000,0
17,35,700r,67.0,2000,0
18,37,7750,67.3,1000,0
19,39,8156,67.1,1000,0
20,41,8440,67.0,0,1000
21,43,8440,67.3,2000,0
22,45,845D,67.3,2000,0
23,47,8562,66.9,1000,0
24,49,8562,67.1,2,0
25,51,8583,67.1,73,0
26,53,8882,67.0,1000,0
27,55,8887,67.0,100,0
28,57,8888,67.5,50,0
29,59,888K,67.0,1000,0
30,61,8960,67.3,0,26000
31,63,9131,67.1,1000,0
32,65,9187,67.0,0,1000
33,67,918W,67.5,20,0
34,69,9200,66.9,0,6000
35,71,920G,67.3,1000,0
36,73,920W,67.2,1000,0
37,75,9237,67.0,1000,0
38,77,9268,68.3,0,2000
39,79,9316,67.2,1000,0
40,81,9623,67.0,1000,0
41,83,9658,67.2,1000,0
42,85,965K,67.0,324,0
43,87,9800,67.1,2000,0
44,89,9800,67.5,0,570
45,91,9800,67.8,0,425
46,93,9801,67.1,2000,0
47,95,9801,67.6,3,0
48,97,980u,67.2,50,0
49,99,981G,67.3,1000,0
50,2,1021,67.0,1000,0
51,4,1030,67.0,1000,0
52,6,104A,66.9,1000,0
53,8,116F,66.8,1000,0
54,10,116Q,67.0,5000,0
55,12,1440,67.3,1000,0
56,14,2180,67.3,1000,0
57,16,5384,67.1,5,0
58,18,538E,67.0,3000,0
59,20,538M,67.8,1100,0
60,22,592c,67.8,200,0
61,24,592C,67.8,10,0
62,26,592z,67.0,0,1000
63,28,6110,66.9,1000,0
64,30,6110,67.1,2000,0
65,32,6160,67.0,1000,0
66,34,700r,66.8,1000,0
67,36,7033,67.0,1000,0
68,38,8156,67.0,1000,0
69,40,815B,67.0,4000,0
70,42,8440,67.1,1000,0
71,44,8450,68.3,2000,0
72,46,8560,68.0,50,0
73,48,8562,67.0,2002,0
74,50,8583,67.0,27,0
75,52,8847,67.1,1000,0
76,54,8882,67.6,5,0
77,56,8888,67.3,1020,0
78,58,888A,67.0,1000,0
79,60,8960,67.1,0,16000
80,62,8960,67.8,0,2000
81,64,913Y,67.0,100,0
82,66,9188,67.8,1000,0
83,68,9200,66.8,0,3000
84,70,9200,67.0,0,27000
85,72,920N,67.0,1000,0
86,74,9217,67.3,3000,0
87,76,9268,67.0,2000,0
88,78,9297,67.0,1000,0
89,80,9331,67.0,0,1000
90,82,9636,66.9,1000,0
91,84,9659,67.6,20,0
92,86,9800,67.0,0,3000
93,88,9800,67.3,3000,0
94,90,9800,67.6,0,51
95,92,9801,67.0,1000,0
96,94,9801,67.3,4000,0
97,96,9801,68.2,0,1000
98,98,981G,67.1,1000,0
99,100,981G,68.5,1000,1000
100,101,9822,67.0,2000,0
101,103,983j,67.8,5,0
102,105,983W,67.2,43,0
103,107,9858,67.8,10,0
104,109,987A,67.3,1000,0
105,111,9898,67.3,1000,0
106,113,989B,67.8,100,0
107,115,989E,67.0,1000,0
108,117,989F,67.2,0,93
109,119,989F,67.6,0,48
110,121,989S,67.3,0,1000
111,123,9A00,68.2,1000,0
112,125,9A9f,67.0,0,8000
113,127,9A9f,67.2,0,4000
114,102,983i,67.9,0,5
115,104,983W,67.0,1,0
116,106,9852,67.1,20,0
117,108,9858,67.9,5,0
118,110,9891,67.3,3000,0
119,112,9899,67.0,30,0
120,114,989d,67.1,1000,0
121,116,989F,67.0,0,1684
122,118,989F,67.3,1000,175
123,120,989F,68.0,0,50
124,122,9A00,67.1,1000,0
125,124,9A98,67.0,5000,0
126,126,9A9f,67.1,0,3000
127,128,9A9g,67.0,100,0
