,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,3.56,1000,0
1,3.0,1029,3.65,0,1000
2,5.0,116f,3.9,0,8000
3,7.0,538P,3.75,0,1000
4,9.0,6161,3.56,10000,0
5,11.0,6460,3.9,1000,0
6,13.0,700D,3.65,3000,0
7,15.0,700f,3.89,0,1
8,17.0,700P,3.9,10000,0
9,19.0,8150,3.9,0,1000
10,21.0,815B,3.9,17000,0
11,23.0,8560,3.9,1,0
12,25.0,8562,3.89,1,0
13,27.0,8564,3.66,1,0
14,29.0,8564,3.9,25000,52000
15,31.0,8843,3.9,5000,19000
16,33.0,8888,3.55,3,0
17,35.0,9101,3.9,0,1000
18,37.0,9209,3.9,30000,0
19,39.0,9305,3.66,5,0
20,41.0,9307,3.89,0,6
21,43.0,9332,3.56,0,1000
22,45.0,9636,3.9,1000,0
23,47.0,981B,3.55,276,0
24,49.0,981K,3.56,1000,0
25,51.0,981Q,3.9,0,3000
26,53.0,9853,3.56,1000,0
27,55.0,989e,3.55,1,0
28,57.0,989g,3.9,0,1000
29,59.0,989L,3.66,0,217
30,61.0,989Q,3.55,0,281
31,63.0,9A9A,3.9,5000,0
32,65.0,9A9X,3.9,0,4000
33,2.0,1020,3.9,2000,0
34,4.0,1168,3.56,0,10000
35,6.0,126Q,3.9,0,3000
36,8.0,5925,3.9,0,13000
37,10.0,6460,3.66,4,0
38,12.0,700D,3.56,3000,0
39,14.0,700D,3.9,7000,0
40,16.0,700M,3.9,0,2000
41,18.0,700w,3.9,10000,0
42,20.0,815B,3.75,1000,0
43,22.0,8560,3.89,3,0
44,24.0,8561,3.55,2,0
45,26.0,8564,3.55,1,0
46,28.0,8564,3.89,1,0
47,30.0,8565,3.89,1,0
48,32.0,884E,3.9,0,1000
49,34.0,888A,3.65,0,2000
50,36.0,9202,3.9,0,15000
51,38.0,9302,3.9,0,10000
52,40.0,9305,3.9,0,1000
53,42.0,9326,3.55,0,2
54,44.0,9377,3.9,0,5000
55,46.0,980R,3.89,1,0
56,48.0,981D,3.9,0,1
57,50.0,981K,3.9,0,5000
58,52.0,9837,3.9,34000,0
59,54.0,9899,3.66,7,0
60,56.0,989g,3.66,200,0
61,58.0,989L,3.56,1000,1000
62,60.0,989L,3.9,0,1000
63,62.0,9A00,3.9,0,2000
64,64.0,9A9B,3.56,0,5000
