,序號,券商,價格,買進股數,賣出股數
0,1,1022,27.65,0,1000
1,3,1038,27.65,0,3000
2,5,104A,27.55,0,3000
3,7,1160,27.65,0,1000
4,9,1165,27.5,0,1000
5,11,1165,27.6,0,2000
6,13,116E,27.2,1000,0
7,15,126U,27.5,40,0
8,17,1440,27.6,2000,0
9,19,1480,27.55,0,1000
10,21,1590,27.45,5000,0
11,23,1590,27.55,2000,0
12,25,1650,27.3,4000,0
13,27,1650,27.55,4000,0
14,29,5265,27.6,0,10000
15,31,5320,27.2,1000,0
16,33,5320,27.6,0,9000
17,35,538P,27.65,0,1000
18,37,5660,27.4,0,20000
19,39,5850,27.5,1000,0
20,41,5850,27.6,8000,0
21,43,5850,27.7,1000,0
22,45,5928,27.45,1000,0
23,47,592a,27.45,40,0
24,49,592b,27.85,250,0
25,51,592c,27.4,1000,0
26,53,592c,27.5,1000,0
27,55,592i,27.65,71,0
28,57,601d ,27.5,0,2000
29,59,6165,27.7,0,1000
30,61,6480,27.15,0,1000
31,63,6480,27.5,1000,0
32,65,6915,27.6,0,20000
33,67,700K,27.45,0,5000
34,69,700r,27.6,0,2000
35,71,700Z,27.35,0,199
36,73,700Z,27.5,0,26
37,75,779D,27.5,0,1000
38,77,779D,27.6,0,5000
39,79,779D,27.7,0,1000
40,81,8150,27.65,0,1000
41,83,8440,27.35,0,1000
42,85,8440,27.5,1000,0
43,87,8440,27.6,14000,0
44,89,8560,27.25,4000,0
45,91,8560,27.35,6000,0
46,93,8560,27.45,0,6000
47,95,8560,27.55,0,6000
48,97,8560,27.8,0,18
49,99,8841,27.55,0,1000
50,2,1038,27.6,0,7000
51,4,104A,27.35,3000,0
52,6,1160,27.6,0,1000
53,8,1160,27.7,0,1000
54,10,1165,27.55,0,1000
55,12,116B,27.55,0,1000
56,14,126U,27.45,1000,0
57,16,126U,27.65,200,0
58,18,1480,27.45,0,2000
59,20,1590,27.4,2000,0
60,22,1590,27.5,1000,0
61,24,1650,27.25,2000,0
62,26,1650,27.35,2000,0
63,28,1650,27.6,2000,0
64,30,5320,27.15,1000,0
65,32,5320,27.55,0,5000
66,34,5320,27.65,0,9000
67,36,5660,27.35,0,6000
68,38,5660,27.5,0,10000
69,40,5850,27.55,7000,0
70,42,5850,27.65,10000,0
71,44,585B,27.5,0,40
72,46,592a,27.35,198,0
73,48,592b,27.6,0,2000
74,50,592c,27.35,1000,0
75,52,592c,27.45,1000,0
76,54,592c,27.55,1000,0
77,56,592y,27.5,50,0
78,58,601d,27.6,0,1000
79,60,6381,27.5,0,2000
80,62,6480,27.45,1000,0
81,64,6915,27.55,0,35000
82,66,7009,27.35,4000,0
83,68,700K,27.5,0,5000
84,70,700Z,27.3,1000,0
85,72,700Z,27.45,0,50
86,74,700Z,27.55,0,1000
87,76,779D,27.55,0,1000
88,78,779D,27.65,0,2000
89,80,779H,27.7,1000,0
90,82,8150,27.75,0,1000
91,84,8440,27.4,5000,0
92,86,8440,27.55,3000,0
93,88,845D,27.85,0,250
94,90,8560,27.3,6000,0
95,92,8560,27.4,4000,4000
96,94,8560,27.5,1000,8000
97,96,8560,27.6,0,3000
98,98,8840,27.65,0,1000
99,100,8846,27.6,1000,2000
100,101,884D,27.55,0,5000
101,103,8882,27.6,0,1000
102,105,8888,27.6,0,1000
103,107,888K,27.25,0,8000
104,109,888K,27.35,6000,16000
105,111,888K,27.45,18000,12000
106,113,888K,27.55,43000,2000
107,115,888K,27.65,0,8000
108,117,910D,27.6,18000,0
109,119,9189,27.45,1000,0
110,121,9189,27.55,7000,9000
111,123,9189,27.65,1000,0
112,125,918g,27.2,6000,0
113,127,918g,27.6,2000,0
114,129,920M,27.6,1000,0
115,131,920M,27.7,1000,0
116,133,9226,27.6,10000,0
117,135,9268,27.35,6000,0
118,137,9268,27.45,3000,4000
119,139,9268,27.6,34000,0
120,141,9273,27.5,0,2000
121,143,9315,27.65,0,71
122,145,9329,27.45,5000,0
123,147,9329,27.65,0,2000
124,149,9339,27.85,0,50
125,151,9624,27.55,0,1000
126,153,9634,27.35,0,5000
127,155,9634,27.45,7000,5000
128,157,9634,27.55,2000,2000
129,159,9634,27.65,2000,8000
130,161,9636,27.45,10,0
131,163,9800,27.2,1000,0
132,165,9800,27.4,0,1000
133,167,981E,27.45,0,1000
134,169,982B,27.55,0,1000
135,171,984C,27.65,0,2000
136,173,984C,27.85,50,0
137,175,9863,27.65,0,1000
138,177,989j,27.6,2000,0
139,179,989Q,27.55,0,1000
140,181,9A00,27.2,1000,0
141,183,9A00,27.55,1000,0
142,185,9A9G,27.65,0,200
143,102,884E,27.5,0,3000
144,104,8888,27.45,0,1000
145,106,888K,27.2,0,10000
146,108,888K,27.3,0,11000
147,110,888K,27.4,18000,12000
148,112,888K,27.5,42000,8000
149,114,888K,27.6,0,15000
150,116,9101,27.25,1000,0
151,118,910D,27.65,12000,0
152,120,9189,27.5,3000,0
153,122,9189,27.6,2000,0
154,124,9189,27.7,1000,0
155,126,918g,27.4,4000,0
156,128,920M,27.5,2000,0
157,130,920M,27.65,1000,0
158,132,9226,27.4,5000,0
159,134,9227,27.45,0,1000
160,136,9268,27.4,3000,0
161,138,9268,27.55,6000,0
162,140,9268,27.65,6000,0
163,142,9276,27.5,0,13000
164,144,9319,27.5,0,24
165,146,9329,27.6,0,3000
166,148,9339,27.35,1,0
167,150,9358,27.45,0,1000
168,152,9624,27.75,1000,0
169,154,9634,27.4,0,5000
170,156,9634,27.5,8000,5000
171,158,9634,27.6,0,5000
172,160,9634,27.7,1000,1000
173,162,9677,27.65,6000,0
174,164,9800,27.25,1000,0
175,166,9800,27.5,0,1000
176,168,981m,27.45,0,1000
177,170,9833,27.8,18,0
178,172,984C,27.7,0,1000
179,174,984H,27.45,0,3000
180,176,989C,27.6,0,2000
181,178,989j,27.65,1000,0
182,180,989Q,27.6,0,8000
183,182,9A00,27.45,0,1000
184,184,9A00,27.65,1000,0
185,186,9A9j,27.6,3000,0
