,序號,券商,價格,買進股數,賣出股數
0,1.0,1043,15.25,0,57000
1,3.0,1160,15.35,3000,0
2,5.0,1260,15.2,10000,0
3,7.0,1260,15.4,2000,0
4,9.0,1560,15.2,0,1000
5,11.0,1590,15.2,3000,0
6,13.0,5382,15.0,6,0
7,15.0,5852,15.15,0,5000
8,17.0,5852,15.25,0,2000
9,19.0,5923,15.65,1,0
10,21.0,592r,15.65,1,0
11,23.0,601d ,15.0,1,0
12,25.0,6460,16.7,6,0
13,27.0,845D,15.0,200,0
14,29.0,845D,15.65,0,3
15,31.0,8560,15.0,1,0
16,33.0,8560,16.65,1,0
17,35.0,8885,16.7,1,0
18,37.0,8888,15.0,1,0
19,39.0,8888,15.3,1,0
20,41.0,888A,16.65,1,0
21,43.0,913Y,15.0,2,0
22,45.0,918B,15.0,1,0
23,47.0,918G,15.15,2000,0
24,49.0,918L,15.05,1000,0
25,51.0,918L,15.2,1000,0
26,53.0,9202,15.05,1000,0
27,55.0,920A,15.3,8,0
28,57.0,9302,16.7,8,0
29,59.0,9303,15.05,0,4000
30,61.0,9305,16.7,2,0
31,63.0,9325,16.7,2,0
32,65.0,9331,15.1,1000,0
33,67.0,9334,15.2,0,91000
34,69.0,9334,15.35,0,3000
35,71.0,9369,16.7,4,0
36,73.0,9672,16.7,1,0
37,75.0,981D,15.2,54000,0
38,77.0,981g,15.25,0,100
39,79.0,981p,15.2,1000,0
40,81.0,983G,15.2,3000,0
41,83.0,9874,15.0,0,528
42,85.0,989B,16.7,1,0
43,87.0,989m,15.25,1,0
44,89.0,989Z,15.3,0,9
45,91.0,9A9h,15.0,3000,0
46,93.0,9A9Q,15.0,1,0
47,2.0,1043,15.3,0,1000
48,4.0,1260,15.15,5000,0
49,6.0,1260,15.3,3000,0
50,8.0,1520,15.25,5000,0
51,10.0,1570,15.1,1000,0
52,12.0,5320,15.3,3000,0
53,14.0,5382,16.7,0,6
54,16.0,5852,15.2,0,14000
55,18.0,5852,15.4,0,2000
56,20.0,592E,15.05,2000,0
57,22.0,592v,15.25,0,1000
58,24.0,601d,16.7,2,0
59,26.0,8150,15.15,1000,0
60,28.0,845D,15.25,0,94
61,30.0,845D,16.7,0,37
62,32.0,8560,15.65,1,0
63,34.0,8565,16.7,4,0
64,36.0,8886,16.7,1,0
65,38.0,8888,15.25,1,0
66,40.0,8888,16.7,1,0
67,42.0,888K,16.65,1,0
68,44.0,9183,15.25,4000,0
69,46.0,918G,15.1,3000,0
70,48.0,918L,15.0,200,0
71,50.0,918L,15.1,1000,0
72,52.0,918L,16.65,0,4
73,54.0,920A,15.25,192,0
74,56.0,9229,15.15,0,2000
75,58.0,9303,15.0,0,5000
76,60.0,9303,15.1,0,6000
77,62.0,9323,16.7,2,0
78,64.0,9331,15.0,1000,0
79,66.0,9331,16.7,2,0
80,68.0,9334,15.3,0,5000
81,70.0,9337,16.7,3,0
82,72.0,9655,15.0,100,0
83,74.0,9800,16.7,1,0
84,76.0,981D,15.25,51000,0
85,78.0,981L,16.65,1,0
86,80.0,981z,15.15,0,1000
87,82.0,983U,15.0,1000,0
88,84.0,9894,15.2,2000,0
89,86.0,989e,16.7,1,0
90,88.0,989Q,15.0,15,0
91,90.0,9A9G,16.7,1,0
92,92.0,9A9M,15.2,32000,0
