,序號,券商,價格,買進股數,賣出股數
0,1,1024,27.6,1000,0
1,3,1039,27.3,0,1000
2,5,1110,27.45,0,2000
3,7,1114,27.55,1,0
4,9,1119,27.25,0,1000
5,11,1163,27.7,3000,0
6,13,1168,27.8,0,1000
7,15,116A,27.75,1000,0
8,17,116C,27.7,0,12000
9,19,116M,27.75,6000,0
10,21,116P,27.25,0,2000
11,23,116V,27.6,1000,0
12,25,1440,27.45,4000,0
13,27,1440,27.55,0,12000
14,29,1440,27.7,0,5000
15,31,1480,27.45,5000,0
16,33,1480,27.65,1000,0
17,35,1480,27.8,1000,0
18,37,1520,27.65,0,3000
19,39,1520,27.75,0,12000
20,41,1570,27.7,2000,0
21,43,1590,27.55,3000,0
22,45,1650,27.4,12000,0
23,47,1650,27.5,2000,0
24,49,1650,27.7,2000,2000
25,51,5050,27.65,1000,0
26,53,5263,27.75,0,1000
27,55,5268,27.25,5000,0
28,57,5384,27.75,0,1000
29,59,5389,27.65,0,10
30,61,538N,27.7,1000,0
31,63,538W,27.4,0,1000
32,65,538W,27.65,0,1000
33,67,5851,27.6,0,1600
34,69,585B,27.6,0,28
35,71,585H,27.35,0,5000
36,73,585H,27.75,0,6000
37,75,585J,27.7,0,1000
38,77,585m,27.45,0,2000
39,79,5920,27.7,1000,0
40,81,5921,27.8,1,0
41,83,5927,27.6,1000,0
42,85,592i,27.35,12,0
43,87,592M,27.75,0,1000
44,89,592P,27.55,1000,0
45,91,592Q,27.7,0,1000
46,93,601d,27.4,2000,0
47,95,601d,27.65,2,0
48,97,601d,27.75,0,1000
49,99,6164,27.45,0,1000
50,2,1030,27.7,0,1000
51,4,1041,27.35,2,0
52,6,1111,27.75,0,1000
53,8,1114,27.8,1,0
54,10,1162,27.4,0,1000
55,12,1166,27.5,0,5000
56,14,1169,27.75,0,3000
57,16,116C,27.5,1000,0
58,18,116k,27.55,1,0
59,20,116M,27.8,4000,0
60,22,116S,27.45,1000,0
61,24,1440,27.35,5000,0
62,26,1440,27.5,2000,0
63,28,1440,27.6,4000,14000
64,30,1440,27.75,0,1000
65,32,1480,27.6,1000,0
66,34,1480,27.7,1000,0
67,36,1520,27.6,3000,8000
68,38,1520,27.7,2000,7000
69,40,1520,27.8,0,3000
70,42,1590,27.45,2000,0
71,44,1590,27.65,4000,0
72,46,1650,27.45,7000,1000
73,48,1650,27.6,9000,0
74,50,1650,27.75,2000,0
75,52,5262,27.35,1,0
76,54,5266,27.35,14,0
77,56,5268,27.6,0,5000
78,58,5386,27.55,1000,0
79,60,538E,27.6,50,0
80,62,538W,27.3,0,1000
81,64,538W,27.45,0,1000
82,66,538W,27.75,0,2000
83,68,5852,27.25,0,5000
84,70,585F,27.6,1000,0
85,72,585H,27.45,0,5000
86,74,585I,27.45,1000,0
87,76,585J,27.75,1000,0
88,78,585m,27.7,0,2000
89,80,5920,27.75,0,2000
90,82,5923,27.55,2000,0
91,84,592B,27.7,0,1000
92,86,592M,27.7,0,1000
93,88,592n,27.8,0,1000
94,90,592P,27.65,0,2000
95,92,601d ,27.35,1,0
96,94,601d,27.6,9,0
97,96,601d,27.7,3000,0
98,98,6164,27.35,0,1000
99,100,616A,27.6,1000,0
100,101,6382,27.3,1000,0
101,103,6452,27.7,0,800
102,105,6464,27.3,5000,0
103,107,6950,27.8,1000,0
104,109,7005,27.65,4,0
105,111,700b,27.7,38000,0
106,113,700B,27.25,1000,0
107,115,700C,27.7,0,1000
108,117,700V,27.6,0,1000
109,119,7070,27.65,1000,0
110,121,7798,27.7,0,1000
111,123,8158,27.6,0,600
112,125,8159,27.75,0,2000
113,127,815Y,27.35,1000,0
114,129,8440,27.25,4000,0
115,131,8440,27.4,3000,0
116,133,8440,27.5,1000,0
117,135,8440,27.75,0,1000
118,137,845D,27.6,385,0
119,139,8520,27.6,60,600
120,141,8561,27.5,1,0
121,143,8561,27.65,0,462
122,145,8563,27.65,2,0
123,147,8565,27.35,4,0
124,149,8840,27.6,0,2000
125,151,8843,27.7,0,1000
126,153,8848,27.4,1000,0
127,155,884B,27.45,0,5000
128,157,884E,27.6,0,2000
129,159,884H,27.3,1000,0
130,161,884M,27.35,0,100
131,163,8882,27.4,1000,0
132,165,8884,27.3,1000,0
133,167,8884,27.6,1000,0
134,169,8885,27.7,0,1000
135,171,8887,27.6,50,0
136,173,8888,27.45,9,0
137,175,8888,27.6,1012,0
138,177,8888,27.7,2150,1000
139,179,8888,27.8,200,0
140,181,888K,27.45,1000,0
141,183,888K,27.65,100,0
142,185,9103,27.35,0,10000
143,187,9103,27.45,0,5000
144,189,9105,27.7,9000,0
145,191,9105,27.8,11000,0
146,193,9108,27.8,0,1000
147,195,913I,27.5,1000,0
148,197,913U,27.55,248,0
149,199,913Y,27.65,100,0
150,102,6382,27.5,2000,0
151,104,6460,27.35,6,0
152,106,6464,27.7,0,1000
153,108,7000,27.6,0,5000
154,110,7005,27.8,2,0
155,112,700b,27.75,2000,0
156,114,700B,27.5,0,1000
157,116,700G,27.3,0,3000
158,118,7070,27.55,2000,0
159,120,7070,27.7,4000,0
160,122,779J,27.6,0,1000
161,124,8159,27.55,1000,0
162,126,815A,27.5,3000,0
163,128,8380,27.6,200,0
164,130,8440,27.35,5000,0
165,132,8440,27.45,2000,0
166,134,8440,27.65,1000,0
167,136,8440,27.8,3000,0
168,138,845D,27.7,0,10000
169,140,8560,27.55,2000,0
170,142,8561,27.6,1000,0
171,144,8561,27.7,1,138
172,146,8564,27.35,1,0
173,148,8582,27.75,1000,0
174,150,8843,27.55,0,1000
175,152,8843,27.75,0,1000
176,154,884A,27.55,400,0
177,156,884E,27.45,0,2000
178,158,884E,27.7,0,3000
179,160,884H,27.35,15,0
180,162,8881,27.35,0,1000
181,164,8882,27.7,1000,0
182,166,8884,27.55,18,0
183,168,8885,27.65,2,1000
184,170,8886,27.6,30,0
185,172,8888,27.3,1000,0
186,174,8888,27.55,176,1247
187,176,8888,27.65,0,1000
188,178,8888,27.75,0,2000
189,180,888A,27.65,1,0
190,182,888K,27.55,2000,0
191,184,9101,27.8,1,0
192,186,9103,27.4,0,1000
193,188,9103,27.5,0,2000
194,190,9105,27.75,1000,0
195,192,9108,27.55,1000,0
196,194,913D,27.6,0,1000
197,196,913I,27.8,1000,0
198,198,913Y,27.45,1000,0
199,200,913Y,27.7,0,1000
200,201,9186,27.65,0,2000
201,203,9187,27.45,0,1000
202,205,918A,27.7,0,2000
203,207,918g,27.7,0,836
204,209,918H,27.5,1000,0
205,211,918i,27.6,0,1000
206,213,918M,27.35,1,0
207,215,9200,27.7,1000,0
208,217,9205,27.5,0,2000
209,219,920H,27.4,1000,0
210,221,9216,27.5,2000,0
211,223,9217,27.6,1000,0
212,225,9218,27.5,1000,0
213,227,9231,27.5,0,1000
214,229,9235,27.7,0,1000
215,231,9252,27.25,0,1000
216,233,9268,27.3,0,8000
217,235,9268,27.4,2000,24000
218,237,9268,27.5,0,1000
219,239,9268,27.6,23000,3000
220,241,9268,27.7,11000,37000
221,243,9272,27.5,0,4000
222,245,9272,27.6,0,3000
223,247,9272,27.8,0,1000
224,249,9275,27.4,5000,0
225,251,9300,27.45,1,0
226,253,9302,27.35,9,0
227,255,9303,27.75,1000,0
228,257,9305,27.6,2,0
229,259,9306,27.75,1000,0
230,261,9308,27.4,2000,0
231,263,9322,27.5,1000,0
232,265,9325,27.35,2,0
233,267,9327,27.7,1000,0
234,269,9331,27.35,3,0
235,271,9332,27.65,50,0
236,273,9339,27.4,1000,0
237,275,9359,27.6,0,2000
238,277,9616,27.6,15,0
239,279,9647,27.55,2000,0
240,281,9659,27.7,1000,0
241,283,9672,27.35,1,0
242,285,9676,27.75,50,0
243,287,9800,27.35,1,0
244,289,9800,27.55,0,403
245,291,9800,27.75,0,50
246,293,980D,27.7,1000,0
247,295,980u,27.6,1000,0
248,297,981A,27.75,9000,0
249,299,981E,27.3,1000,0
250,202,9186,27.7,0,1000
251,204,918A,27.6,3000,0
252,206,918c,27.65,0,1000
253,208,918H,27.4,1000,0
254,210,918i,27.25,1000,0
255,212,918i,27.7,1000,0
256,214,918x,27.7,0,1000
257,216,9204,27.25,1000,0
258,218,920G,27.7,0,10000
259,220,920M,27.4,1000,0
260,222,9216,27.65,2000,0
261,224,9217,27.8,0,1000
262,226,921J,27.8,1,0
263,228,9235,27.25,1000,0
264,230,9239,27.55,0,5
265,232,9268,27.25,0,2000
266,234,9268,27.35,1000,1000
267,236,9268,27.45,4000,5000
268,238,9268,27.55,6000,8000
269,240,9268,27.65,3000,7000
270,242,9268,27.75,9000,1000
271,244,9272,27.55,1000,2000
272,246,9272,27.7,0,1000
273,248,9274,27.45,1000,0
274,250,9283,27.4,0,5000
275,252,9300,27.65,1,0
276,254,9303,27.6,13,0
277,256,9303,27.8,0,1000
278,258,9305,27.75,0,2000
279,260,9307,27.8,0,10000
280,262,9314,27.6,102,0
281,264,9323,27.35,1,0
282,266,9326,27.7,0,2000
283,268,9329,27.35,1,0
284,270,9331,27.6,0,1000
285,272,9337,27.35,3,0
286,274,9359,27.35,5,0
287,276,9369,27.35,4,0
288,278,9636,27.35,10,0
289,280,9659,27.45,1000,0
290,282,9667,27.6,0,1000
291,284,9676,27.65,10,0
292,286,9692,27.4,1000,0
293,288,9800,27.5,0,1
294,290,9800,27.7,2584,1141
295,292,980C,27.75,0,1000
296,294,980l,27.6,0,2000
297,296,9817,27.4,0,1000
298,298,981C,27.35,3000,0
299,300,981F,27.55,0,179
300,301,981g,27.65,3000,0
301,303,981g,27.75,4000,0
302,305,981L,27.65,200,0
303,307,981p,27.7,0,1000
304,309,981S,27.6,50,0
305,311,982C,27.7,1000,0
306,313,9834,27.55,0,10
307,315,9834,27.7,0,20
308,317,983M,27.7,3000,0
309,319,983W,27.6,0,2000
310,321,984C,27.35,1000,0
311,323,984E,27.3,0,1000
312,325,9853,27.4,0,1000
313,327,9879,27.5,0,1000
314,329,9892,27.4,10000,0
315,331,9893,27.7,20000,0
316,333,9898,27.55,0,1000
317,335,989A,27.8,1,0
318,337,989e,27.35,1,0
319,339,989g,27.35,1,0
320,341,989S,27.8,0,208
321,343,9A00,27.3,0,1000
322,345,9A00,27.75,1000,0
323,347,9A8F,27.8,0,1000
324,349,9A98,27.4,1000,0
325,351,9A9B,27.35,0,4000
326,353,9A9c,27.3,0,1000
327,355,9A9D,27.7,0,1000
328,357,9A9H,27.6,100,0
329,359,9A9W,27.6,350,0
330,302,981g,27.7,2000,0
331,304,981G,27.7,1000,0
332,306,981m,27.6,1000,0
333,308,981r,27.75,1000,0
334,310,982A,27.7,0,800
335,312,9834,27.45,0,10
336,314,9834,27.6,1000,0
337,316,9834,27.75,2000,0
338,318,983W,27.55,2000,1000
339,320,983W,27.8,0,1000
340,322,984C,27.6,0,1000
341,324,9853,27.3,1000,0
342,326,986K,27.7,0,1000
343,328,9889,27.8,1,0
344,330,9893,27.45,0,2000
345,332,9898,27.4,1000,0
346,334,989A,27.6,400,0
347,336,989B,27.35,1,0
348,338,989E,27.35,5000,0
349,340,989G,27.45,1000,0
350,342,989Z,27.75,0,1000
351,344,9A00,27.4,1000,0
352,346,9A69,27.65,2000,0
353,348,9A98,27.3,5000,0
354,350,9A98,27.6,1000,0
355,352,9A9B,27.4,0,10000
356,354,9A9D,27.35,1000,0
357,356,9A9g,27.25,0,2000
358,358,9A9K,27.4,0,2000
359,360,9A9Z,27.45,1000,0
