,序號,券商,價格,買進股數,賣出股數
0,1,1020,84.1,1000,0
1,3,1021,84.2,0,1000
2,5,102E,84.0,1000,0
3,7,1037,83.9,0,1000
4,9,1043,84.3,0,1000
5,11,104A,83.5,100,136
6,13,104D,84.0,25,0
7,15,116S,83.6,0,1000
8,17,1440,83.7,4000,0
9,19,1470,84.3,2000,0
10,21,1590,83.9,2000,0
11,23,2187,84.0,100,0
12,25,5381,83.7,0,2000
13,27,538N,84.0,403,0
14,29,5856,84.3,1000,0
15,31,5928,84.2,35,0
16,33,592A,84.2,0,155
17,35,592L,84.2,23,0
18,37,592q,84.2,35,0
19,39,592z,84.1,0,1000
20,41,5960,84.0,0,7000
21,43,5960,84.3,0,3000
22,45,601d ,84.5,0,1000
23,47,6164,84.5,1000,0
24,49,6462,84.2,0,2000
25,51,7003,84.2,1000,0
26,53,700b,84.3,0,1000
27,55,700N,83.9,1000,0
28,57,779H,84.0,0,1000
29,59,815A,83.8,1000,0
30,61,8440,83.7,2000,0
31,63,8440,84.3,2000,0
32,65,845J,83.6,0,3000
33,67,8490,83.6,3000,0
34,69,8560,84.0,4025,0
35,71,8842,84.2,2000,0
36,73,8884,83.5,36,0
37,75,8888,83.8,0,1000
38,77,8888,84.3,0,1000
39,79,9131,83.6,0,1000
40,81,920F,84.0,2000,0
41,83,9239,84.1,0,1000
42,85,9268,83.9,1000,0
43,87,9268,84.1,2000,0
44,89,9268,84.3,2000,0
45,91,9306,84.0,0,1000
46,93,9634,84.3,0,1000
47,95,9658,83.1,0,1000
48,97,965U,84.0,20,0
49,99,9667,84.3,30,0
50,2,1020,84.3,1000,0
51,4,1022,84.0,2000,1000
52,6,102F,84.3,0,29
53,8,1042,84.0,0,440
54,10,1045,83.5,0,1000
55,12,104A,83.6,1000,32
56,14,104D,84.4,0,1000
57,16,116S,83.7,0,1000
58,18,1440,84.3,0,2000
59,20,1520,84.3,2000,0
60,22,1590,84.1,1000,0
61,24,5381,83.6,0,1000
62,26,5382,84.0,0,2000
63,28,5855,84.3,0,1000
64,30,5923,84.2,1,0
65,32,592a,84.2,50,0
66,34,592I,83.6,97,0
67,36,592q,83.9,0,3000
68,38,592y,84.2,11,0
69,40,592Z,84.2,0,1000
70,42,5960,84.1,0,2000
71,44,6012 ★,84.0,0,1000
72,46,6164,83.6,1000,0
73,48,6462,84.1,0,2000
74,50,6464,84.0,0,1000
75,52,7005,84.2,1000,0
76,54,700M,84.0,200,0
77,56,7790,84.0,1000,0
78,58,8151,83.6,2000,0
79,60,8440,83.6,1000,0
80,62,8440,84.1,1000,0
81,64,8458,84.0,1000,0
82,66,845J,84.0,0,2000
83,68,8560,83.1,1000,0
84,70,8560,84.2,0,1000
85,72,8846,84.0,1000,0
86,74,8888,83.6,35,0
87,76,8888,84.0,30,1000
88,78,888K,83.6,0,3000
89,80,9131,83.7,0,1000
90,82,9225,84.0,0,141
91,84,9268,83.6,1000,1000
92,86,9268,84.0,5000,0
93,88,9268,84.2,2000,0
94,90,9272,84.3,0,2000
95,92,9323,84.0,122,0
96,94,9647,83.6,1000,0
97,96,9659,84.3,4000,0
98,98,9666,84.1,1000,0
99,100,980K,84.1,4000,0
100,101,9817,84.2,0,1000
101,103,981r,84.4,1000,0
102,105,982C,84.2,1000,0
103,107,983W,84.0,200,0
104,109,9853,84.0,0,14
105,111,9868,83.9,1000,0
106,113,9879,84.3,0,1
107,115,988B,84.0,0,55
108,117,989B,84.1,0,1000
109,119,989B,84.3,0,1000
110,121,989E,84.0,50,0
111,123,989k,84.0,0,1300
112,125,9A92,84.0,0,50
113,102,981g,84.1,0,1000
114,104,981R,84.3,0,1000
115,106,983i,84.2,1000,0
116,108,984H,83.5,1000,0
117,110,9857,83.9,0,1000
118,112,9879,84.0,0,175
119,114,9884,84.0,1000,0
120,116,9896,83.7,0,3000
121,118,989B,84.2,0,2000
122,120,989d,83.6,0,100
123,122,989E,84.1,0,1000
124,124,9A00,83.7,1000,0
125,126,9A9x,84.1,0,1000
