,序號,券商,價格,買進股數,賣出股數
0,1,1029,15.55,1000,0
1,3,1032,15.65,4000,0
2,5,1042,15.6,1000,58000
3,7,1042,15.7,24000,0
4,9,1042,15.8,3000,0
5,11,104D,15.7,1000,0
6,13,1166,15.65,2000,0
7,15,116L,15.65,4000,0
8,17,116L,15.75,1000,0
9,19,1440,15.6,12000,0
10,21,1570,15.5,1000,0
11,23,1570,15.6,8000,0
12,25,2180,15.5,3000,0
13,27,2180,15.75,0,3000
14,29,5384,15.6,0,1000
15,31,538j,15.8,0,1000
16,33,585I,15.5,6000,0
17,35,585I,15.65,0,13000
18,37,585M,15.65,0,1000
19,39,592I,15.65,0,1000
20,41,592M,15.75,0,1000
21,43,592P,15.6,10000,0
22,45,601d,15.55,0,14000
23,47,601d,15.65,1000,5000
24,49,601d,15.75,10000,0
25,51,6110,15.6,2000,3000
26,53,6110,15.7,0,5000
27,55,6462,15.65,1000,0
28,57,7034,15.65,2000,0
29,59,7034,15.75,3000,0
30,61,8150,15.65,0,2000
31,63,8150,15.75,0,1000
32,65,815B,15.75,0,2000
33,67,8440,15.6,1000,0
34,69,8560,15.55,5000,0
35,71,8560,15.65,5000,5000
36,73,8561,15.6,1000,0
37,75,8562,15.7,0,5000
38,77,8840,15.5,1000,0
39,79,884J,15.6,0,10000
40,81,884J,15.75,0,4000
41,83,8882,15.6,0,1000
42,85,8888,15.5,1000,0
43,87,8888,15.7,0,2000
44,89,8888,16.0,0,8
45,91,913U,15.7,0,1000
46,93,918x,15.6,3000,0
47,95,9208,15.55,3000,0
48,97,9208,15.65,0,5000
49,99,9229,15.8,0,1000
50,2,1032,15.6,3000,0
51,4,1040,15.7,0,1000
52,6,1042,15.65,28000,8000
53,8,1042,15.75,5000,0
54,10,104D,15.5,1000,0
55,12,1166,15.55,1000,0
56,14,116L,15.6,0,12000
57,16,116L,15.7,2000,0
58,18,116L,15.8,1000,0
59,20,1440,15.7,0,1000
60,22,1570,15.55,1000,0
61,24,1590,15.6,2000,0
62,26,2180,15.7,0,3000
63,28,5320,15.6,1000,0
64,30,538j,15.7,0,1000
65,32,585E,15.6,2000,0
66,34,585I,15.6,24000,10000
67,36,585I,15.7,0,7000
68,38,5923,15.6,1000,0
69,40,592M,15.6,1000,0
70,42,592P,15.5,1000,0
71,44,601d ,15.5,0,20000
72,46,601d,15.6,3000,30000
73,48,601d,15.7,35000,1000
74,50,6110,15.55,2000,0
75,52,6110,15.65,4000,0
76,54,6162,15.6,0,6000
77,56,7030,15.75,0,2000
78,58,7034,15.7,5000,0
79,60,7034,15.8,2000,0
80,62,8150,15.7,0,3000
81,64,815A,15.75,0,4000
82,66,815S,15.8,0,2000
83,68,8440,15.7,2000,0
84,70,8560,15.6,14000,0
85,72,8560,15.7,0,14000
86,74,8561,15.65,1000,0
87,76,8562,15.8,0,1000
88,78,8843,15.6,1000,0
89,80,884J,15.65,0,25000
90,82,8881,15.65,0,1000
91,84,8885,15.7,0,1000
92,86,8888,15.65,0,2000
93,88,8888,15.8,0,1000
94,90,913I,15.65,0,1000
95,92,918C,15.6,0,4000
96,94,9208,15.5,2000,0
97,96,9208,15.6,5000,4000
98,98,9208,15.7,0,7000
99,100,9254,15.6,1000,0
100,101,9268,15.6,5000,0
101,103,9283,15.6,5000,0
102,105,9283,15.8,0,1000
103,107,9300,15.6,3000,0
104,109,9300,15.7,6000,0
105,111,9300,15.8,1000,0
106,113,9315,15.75,0,1000
107,115,9331,15.5,1000,0
108,117,9359,15.65,0,2000
109,119,9672,15.6,0,2000
110,121,980d,15.6,1000,0
111,123,981L,15.7,0,1000
112,125,982A,15.6,2000,0
113,127,983Z,15.7,0,10000
114,129,989e,15.55,2000,0
115,131,9A9e,15.7,0,10000
116,102,9268,15.7,1000,0
117,104,9283,15.65,10000,0
118,106,9288,15.7,0,1000
119,108,9300,15.65,11000,0
120,110,9300,15.75,5000,0
121,112,9302,15.65,0,1000
122,114,9316,16.0,8,0
123,116,9359,15.6,0,1000
124,118,9672,15.55,0,1000
125,120,980a,15.65,0,1000
126,122,981B,15.5,1000,0
127,124,981z,15.7,0,1000
128,126,9833,15.7,0,1000
129,128,989e,15.5,2000,0
130,130,989e,15.75,0,6000
131,132,9A9J,15.6,30000,0
