,序號,券商,價格,買進股數,賣出股數
0,1,1020,20.5,1000,0
1,3,103C,20.45,0,5000
2,5,1040,20.65,1,0
3,7,1043,20.5,0,10000
4,9,116G,20.5,3000,0
5,11,116Q,20.7,1,0
6,13,1440,20.5,28000,2000
7,15,1520,20.5,1000,0
8,17,1590,20.45,6000,0
9,19,2180,20.5,0,4000
10,21,5261,20.5,0,35000
11,23,5603,20.75,8,0
12,25,5923,20.7,2,0
13,27,592U,20.45,4000,0
14,29,592Y,20.5,1,0
15,31,6450,20.45,0,10000
16,33,700a,20.5,10000,0
17,35,700f,20.5,0,1
18,37,779c,20.55,1000,0
19,39,8150,20.5,4000,0
20,41,815A,20.55,2000,0
21,43,8440,20.5,10000,0
22,45,8560,20.5,0,10140
23,47,8561,20.55,1000,0
24,49,8563,20.65,2,0
25,51,8564,20.5,1,0
26,53,8564,20.75,2,0
27,55,8847,20.45,2000,0
28,57,884B,20.75,0,11
29,59,8882,20.6,1,0
30,61,8888,20.45,6000,0
31,63,8888,20.65,1,0
32,65,8888,20.75,1,0
33,67,913g,20.45,10000,0
34,69,913Y,20.7,6,0
35,71,918F,20.5,0,12000
36,73,9202,20.45,4000,0
37,75,9208,20.5,0,1000
38,77,9256,20.5,0,2000
39,79,9266,20.5,1000,0
40,81,9268,20.5,15000,3000
41,83,9268,20.7,1,0
42,85,9305,20.75,1,0
43,87,9319,20.55,0,1000
44,89,9337,20.7,3,0
45,91,9634,20.5,5,0
46,93,9634,20.7,1,0
47,95,9654,20.5,2,0
48,97,9661,20.5,0,6000
49,99,9800,20.55,0,2000
50,2,1028,20.55,0,5000
51,4,1040,20.5,1000,0
52,6,1041,20.45,30000,0
53,8,104D,20.7,0,9
54,10,116m,20.5,100000,0
55,12,126Q,20.55,2000,0
56,14,1440,20.55,0,1000
57,16,1520,20.55,11000,0
58,18,1590,20.5,11000,0
59,20,5261,20.45,0,25000
60,22,5603,20.55,0,1000
61,24,5857,20.5,1000,0
62,26,592i,20.7,12,0
63,28,592U,20.55,2000,0
64,30,6110,20.55,1000,0
65,32,6460,20.7,4,0
66,34,700C,20.45,0,10000
67,36,700f,20.6,0,1
68,38,8150,20.45,2000,0
69,40,8150,20.65,1,0
70,42,815Y,20.7,2,0
71,44,845D,20.75,0,3
72,46,8561,20.5,34,0
73,48,8561,20.75,2,0
74,50,8564,20.45,0,9000
75,52,8564,20.65,1,0
76,54,8711,20.5,0,5000
77,56,8848,20.45,1000,0
78,58,884D,20.5,50,0
79,60,8885,20.65,1,0
80,62,8888,20.5,5000,0
81,64,8888,20.7,1,0
82,66,9131,20.65,0,14
83,68,913R,20.5,3000,0
84,70,918D,20.5,2000,0
85,72,918F,20.55,0,2000
86,74,9202,20.5,70000,0
87,76,9252,20.5,2000,0
88,78,9266,20.45,1000,0
89,80,9268,20.45,3000,0
90,82,9268,20.55,0,1000
91,84,9300,20.65,1,0
92,86,9316,20.7,0,25
93,88,9333,20.65,2,0
94,90,9616,20.5,30,0
95,92,9634,20.65,2,0
96,94,9647,20.55,0,7000
97,96,9655,20.65,1,0
98,98,966F,20.5,0,86
99,100,980e,20.5,100,0
100,101,980K,20.45,2000,0
101,103,9835,20.55,2000,0
102,105,9852,20.5,0,1000
103,107,9857,20.45,1000,39000
104,109,986K,20.5,10000,0
105,111,9889,20.5,1,0
106,113,989B,20.5,0,3000
107,115,989G,20.45,0,20000
108,117,9A00,20.45,0,6000
109,119,9A00,20.55,0,2000
110,121,9A89,20.45,2000,0
111,123,9A97,20.5,1,0
112,125,9A9q,20.5,0,3000
113,127,9A9U,20.5,1000,0
114,102,9817,20.5,1000,0
115,104,984K,20.45,50000,0
116,106,9856,20.5,0,1000
117,108,9857,20.5,0,21000
118,110,9872,20.5,0,145000
119,112,988B,20.5,1000,0
120,114,989e,20.7,1,0
121,116,989j,20.5,1,0
122,118,9A00,20.5,0,16000
123,120,9A00,20.65,1,0
124,122,9A89,20.5,1,0
125,124,9A9G,20.7,1,0
126,126,9A9Q,20.7,0,1
127,128,9A9Y,20.5,0,1000
