,序號,券商,價格,買進股數,賣出股數
0,1,1042,20.35,1000,0
1,3,1160,20.35,0,8000
2,5,116S,20.2,14000,0
3,7,1260,20.3,0,12000
4,9,1260,20.4,0,1000
5,11,126Q,20.55,0,2000
6,13,1520,20.3,1000,0
7,15,1590,20.45,1000,0
8,17,2180,20.45,3000,0
9,19,526K,20.55,2000,0
10,21,592a,20.3,1000,0
11,23,592A,20.25,1000,0
12,25,592A,20.5,2000,0
13,27,592q,20.6,0,1000
14,29,592y,20.4,5000,0
15,31,592z,20.6,1000,0
16,33,6012 ★,20.25,2000,0
17,35,6012,20.35,1000,0
18,37,601d,20.45,0,2000
19,39,6160,20.3,2000,0
20,41,6162,20.65,2000,0
21,43,6910,20.3,0,5000
22,45,7007,20.25,1000,0
23,47,700h,20.45,0,5000
24,49,700h,20.55,0,2000
25,51,700h,20.65,0,4000
26,53,779z,20.45,0,1000
27,55,779z,20.55,0,1000
28,57,8157,20.4,5000,0
29,59,8380,20.25,0,3000
30,61,8440,20.35,1000,0
31,63,8440,20.65,2000,0
32,65,8560,20.3,5000,1000
33,67,8560,20.5,0,3000
34,69,8561,20.4,2000,0
35,71,8564,20.35,2000,0
36,73,8564,20.45,0,2000
37,75,8846,20.35,1000,0
38,77,8888,20.2,1000,0
39,79,8888,20.3,3000,0
40,81,8888,20.4,2000,0
41,83,8888,20.65,0,2000
42,85,888K,20.3,2000,0
43,87,888K,20.55,0,5000
44,89,888K,20.65,1000,0
45,91,9200,20.35,1000,0
46,93,9208,20.2,0,8000
47,95,9208,20.35,0,1000
48,97,9215,20.6,0,1000
49,99,9268,20.4,6000,0
50,2,1160,20.3,0,12000
51,4,116L,20.4,10000,0
52,6,116S,20.45,0,2000
53,8,1260,20.35,0,2000
54,10,126Q,20.5,0,2000
55,12,1440,20.3,1000,0
56,14,1570,20.3,4000,0
57,16,1590,20.5,1000,0
58,18,526K,20.5,3000,0
59,20,538W,20.5,1000,0
60,22,592a,20.45,3000,0
61,24,592A,20.35,2000,0
62,26,592L,20.5,0,1000
63,28,592y,20.3,10000,0
64,30,592y,20.5,5000,0
65,32,592z,20.65,1000,0
66,34,6012,20.3,1000,0
67,36,601d ,20.3,2000,0
68,38,601d,20.55,2000,0
69,40,6162,20.6,2000,0
70,42,6162,20.7,2000,0
71,44,6910,20.35,0,1000
72,46,7007,20.55,1000,0
73,48,700h,20.5,0,7000
74,50,700h,20.6,0,2000
75,52,779z,20.4,0,17000
76,54,779z,20.5,0,13000
77,56,8157,20.3,5000,0
78,58,8157,20.5,10000,0
79,60,8440,20.25,2000,3000
80,62,8440,20.5,0,1000
81,64,8560,20.25,9000,0
82,66,8560,20.4,0,3000
83,68,8560,20.6,2000,0
84,70,8564,20.3,2000,0
85,72,8564,20.4,2000,0
86,74,8564,20.55,0,2000
87,76,8883,20.25,5000,0
88,78,8888,20.25,2000,4000
89,80,8888,20.35,3000,0
90,82,8888,20.6,0,2000
91,84,8888,20.7,0,2000
92,86,888K,20.45,2000,0
93,88,888K,20.6,3000,0
94,90,918M,20.3,2000,0
95,92,9200,20.45,1000,0
96,94,9208,20.25,0,3000
97,96,9215,20.45,1000,0
98,98,9268,20.3,2000,0
99,100,9268,20.45,0,3000
100,101,9300,20.2,0,7000
101,103,9300,20.3,0,13000
102,105,9300,20.4,0,14000
103,107,9306,20.4,2000,0
104,109,9319,20.45,1000,0
105,111,9347,20.5,12000,0
106,113,9352,20.5,3000,0
107,115,9647,20.25,3000,0
108,117,9647,20.35,1000,0
109,119,9659,20.5,0,3000
110,121,9692,20.5,0,4000
111,123,9800,20.35,0,1000
112,125,9801,20.3,1000,0
113,127,980Q,20.3,0,5000
114,129,981K,20.25,1000,0
115,131,981z,20.35,3000,0
116,133,9852,20.35,1000,0
117,135,9852,20.45,2000,0
118,137,988B,20.6,0,3000
119,139,989C,20.35,1000,0
120,141,9A9h,20.5,2000,0
121,143,9A9x,20.3,2000,0
122,102,9300,20.25,0,9000
123,104,9300,20.35,0,9000
124,106,9300,20.5,0,5000
125,108,9306,20.45,2000,0
126,110,9347,20.4,2000,0
127,112,9352,20.25,1000,0
128,114,9352,20.55,2000,0
129,116,9647,20.3,1000,0
130,118,9647,20.45,0,2000
131,120,9676,20.4,0,2000
132,122,9800,20.3,1000,0
133,124,9800,20.6,1000,0
134,126,980Q,20.25,0,7000
135,128,9815,20.55,2000,0
136,130,981V,20.35,1000,0
137,132,9822,20.35,1000,0
138,134,9852,20.4,1000,0
139,136,988B,20.25,1000,0
140,138,9899,20.25,1000,0
141,140,9A00,20.45,1000,0
142,142,9A9h,20.55,3000,0
143,144,9A9x,20.35,2000,0
