,序號,券商,價格,買進股數,賣出股數
0,1,1023,41.4,6000,0
1,3,1023,41.5,28000,0
2,5,1110,41.4,0,1000
3,7,1113,41.5,0,1000
4,9,116V,41.6,2000,0
5,11,1590,41.55,1000,0
6,13,5386,41.55,0,3000
7,15,5859,40.85,2,0
8,17,592y,41.5,0,1000
9,19,638D,40.9,2000,0
10,21,700d,41.4,0,2000
11,23,700f,41.4,1000,0
12,25,700k,41.55,0,6000
13,27,779c,41.05,2000,0
14,29,815A,41.0,3000,0
15,31,815A,41.4,6000,0
16,33,8560,41.25,2000,0
17,35,8560,41.55,2000,0
18,37,8882,41.5,0,1000
19,39,8888,41.6,200,0
20,41,913R,41.55,0,1000
21,43,9208,41.6,1000,0
22,45,920G,41.6,0,3000
23,47,9217,41.5,0,3000
24,49,921F,41.5,0,2000
25,51,9268,41.35,0,2000
26,53,9268,41.55,4000,0
27,55,9604,40.9,0,2000
28,57,9672,41.25,0,2000
29,59,9672,41.35,0,1000
30,61,9672,41.45,0,5000
31,63,981N,41.5,0,10000
32,65,9857,41.55,1000,0
33,67,9867,41.4,0,1000
34,69,9A00,41.15,1000,0
35,71,9A92,41.5,1000,0
36,73,9A9L,41.3,2000,0
37,2,1023,41.45,6000,0
38,4,1045,41.6,0,200
39,6,1110,41.5,0,1000
40,8,1168,41.25,0,2000
41,10,1560,41.55,1000,0
42,12,5321,41.3,1000,0
43,14,538P,41.0,0,3000
44,16,585M,41.45,1000,0
45,18,6164,41.4,0,2000
46,20,6462,41.15,2000,0
47,22,700d,41.5,0,1000
48,24,700f,41.5,2000,0
49,26,700U,41.55,2000,0
50,28,779e,41.5,2000,0
51,30,815A,41.35,5000,0
52,32,815B,41.15,0,1000
53,34,8560,41.4,0,1000
54,36,884A,41.35,0,3000
55,38,8888,41.4,0,3000
56,40,913R,41.45,0,1000
57,42,9208,41.35,0,1000
58,44,920A,41.05,0,2000
59,46,9215,41.4,3000,0
60,48,9217,41.55,0,1000
61,50,9234,41.5,0,12000
62,52,9268,41.4,0,1000
63,54,9323,41.5,0,1000
64,56,9672,41.15,0,3000
65,58,9672,41.3,0,3000
66,60,9672,41.4,0,5000
67,62,981D,41.5,0,1000
68,64,983i,40.85,0,2
69,66,9867,41.15,1000,0
70,68,989k,41.45,0,1000
71,70,9A00,41.5,1000,0
72,72,9A9L,41.25,2000,0
73,74,9A9L,41.35,2000,0
